"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 03:45:22 GMT 2024","Wed Feb 28 03:45:27 GMT 2024","5195","storage","","","","","download file from bucket","download file"
"passed","Wed Feb 28 03:46:32 GMT 2024","Wed Feb 28 03:46:36 GMT 2024","3986","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Feb 28 03:44:43 GMT 2024","Wed Feb 28 03:44:48 GMT 2024","4942","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Feb 28 03:46:20 GMT 2024","Wed Feb 28 03:46:24 GMT 2024","4537","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Feb 28 03:46:17 GMT 2024","Wed Feb 28 03:46:20 GMT 2024","2562","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Feb 28 03:45:41 GMT 2024","Wed Feb 28 03:45:47 GMT 2024","5419","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Feb 28 03:46:00 GMT 2024","Wed Feb 28 03:46:05 GMT 2024","5683","storage","","","","","update file","update file check if it will change"
"passed","Wed Feb 28 03:45:06 GMT 2024","Wed Feb 28 03:45:10 GMT 2024","4433","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Feb 28 03:46:58 GMT 2024","Wed Feb 28 03:46:58 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Feb 28 03:46:10 GMT 2024","Wed Feb 28 03:46:12 GMT 2024","1909","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Feb 28 03:44:40 GMT 2024","Wed Feb 28 03:44:43 GMT 2024","2613","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Feb 28 03:45:10 GMT 2024","Wed Feb 28 03:45:14 GMT 2024","3397","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Feb 28 03:44:26 GMT 2024","Wed Feb 28 03:44:31 GMT 2024","4912","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Feb 28 03:46:12 GMT 2024","Wed Feb 28 03:46:13 GMT 2024","1819","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Feb 28 03:44:58 GMT 2024","Wed Feb 28 03:45:01 GMT 2024","2846","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Feb 28 03:46:29 GMT 2024","Wed Feb 28 03:46:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Feb 28 03:47:08 GMT 2024","Wed Feb 28 03:47:12 GMT 2024","3738","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Feb 28 03:47:18 GMT 2024","Wed Feb 28 03:47:21 GMT 2024","3477","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Feb 28 03:46:49 GMT 2024","Wed Feb 28 03:46:52 GMT 2024","3835","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Feb 28 03:45:17 GMT 2024","Wed Feb 28 03:45:22 GMT 2024","4785","storage","","","","","list files","list files in bucket"
"passed","Wed Feb 28 03:44:29 GMT 2024","Wed Feb 28 03:44:31 GMT 2024","1858","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Feb 28 03:47:02 GMT 2024","Wed Feb 28 03:47:04 GMT 2024","2896","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Feb 28 03:44:37 GMT 2024","Wed Feb 28 03:44:37 GMT 2024","6","functions","","","","","set auth",""
"passed","Wed Feb 28 03:45:55 GMT 2024","Wed Feb 28 03:46:00 GMT 2024","4247","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Feb 28 03:45:14 GMT 2024","Wed Feb 28 03:45:17 GMT 2024","3779","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Feb 28 03:46:09 GMT 2024","Wed Feb 28 03:46:10 GMT 2024","1004","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Feb 28 03:46:55 GMT 2024","Wed Feb 28 03:46:55 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Feb 28 03:46:55 GMT 2024","Wed Feb 28 03:46:58 GMT 2024","3298","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
