"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 25 04:07:40 GMT 2022","Fri Nov 25 04:07:45 GMT 2022","4880","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Nov 25 04:04:26 GMT 2022","Fri Nov 25 04:04:26 GMT 2022","231","tables","","","","","get triggers","get triggers list"
"passed","Fri Nov 25 04:06:18 GMT 2022","Fri Nov 25 04:06:20 GMT 2022","2049","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 25 04:07:27 GMT 2022","Fri Nov 25 04:07:30 GMT 2022","3622","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Nov 25 04:04:21 GMT 2022","Fri Nov 25 04:04:22 GMT 2022","824","tables","","","","","get tables","get tables list"
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Nov 25 04:07:54 GMT 2022","Fri Nov 25 04:07:54 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Nov 25 04:07:38 GMT 2022","Fri Nov 25 04:07:40 GMT 2022","1971","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Nov 25 04:06:00 GMT 2022","Fri Nov 25 04:06:05 GMT 2022","4431","storage","","","","","list files","list files in bucket"
"passed","Fri Nov 25 04:07:02 GMT 2022","Fri Nov 25 04:07:12 GMT 2022","10169","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Nov 25 04:07:54 GMT 2022","Fri Nov 25 04:07:55 GMT 2022","699","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Nov 25 04:07:55 GMT 2022","Fri Nov 25 04:07:56 GMT 2022","1275","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Nov 25 04:04:26 GMT 2022","Fri Nov 25 04:04:26 GMT 2022","235","tables","","","","","get extensions","get extensions list"
"passed","Fri Nov 25 04:06:20 GMT 2022","Fri Nov 25 04:06:23 GMT 2022","2762","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Nov 25 04:07:38 GMT 2022","Fri Nov 25 04:07:38 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Nov 25 04:05:57 GMT 2022","Fri Nov 25 04:06:00 GMT 2022","2811","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Nov 25 04:06:10 GMT 2022","Fri Nov 25 04:06:10 GMT 2022","170","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Nov 25 04:07:24 GMT 2022","Fri Nov 25 04:07:27 GMT 2022","2625","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Nov 25 04:05:45 GMT 2022","Fri Nov 25 04:05:47 GMT 2022","2731","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Nov 25 04:05:39 GMT 2022","Fri Nov 25 04:05:45 GMT 2022","5499","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Nov 25 04:06:50 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Nov 25 04:08:17 GMT 2022","Fri Nov 25 04:08:19 GMT 2022","1751","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Nov 25 04:06:49 GMT 2022","Fri Nov 25 04:06:50 GMT 2022","1843","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Nov 25 04:04:39 GMT 2022","Fri Nov 25 04:04:40 GMT 2022","1415","home","","","","","get project","get project"
"passed","Fri Nov 25 04:06:30 GMT 2022","Fri Nov 25 04:06:33 GMT 2022","3093","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
