"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 28 07:17:07 GMT 2023","Tue Mar 28 07:17:07 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:16:04 GMT 2023","12001","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Mar 28 07:14:18 GMT 2023","Tue Mar 28 07:14:18 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Mar 28 07:16:04 GMT 2023","Tue Mar 28 07:16:16 GMT 2023","11999","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Mar 28 07:14:06 GMT 2023","Tue Mar 28 07:14:07 GMT 2023","1065","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Mar 28 07:17:24 GMT 2023","Tue Mar 28 07:17:27 GMT 2023","2758","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Mar 28 07:15:52 GMT 2023","Tue Mar 28 07:15:52 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Mar 28 07:14:30 GMT 2023","Tue Mar 28 07:14:34 GMT 2023","3863","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
