"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 22:05:44 GMT 2022","Mon Nov 28 22:05:44 GMT 2022","266","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Nov 28 22:05:47 GMT 2022","Mon Nov 28 22:05:47 GMT 2022","289","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Nov 28 22:05:09 GMT 2022","Mon Nov 28 22:05:10 GMT 2022","85","storage","","","","","download file from bucket","download file"
"skipped","Mon Nov 28 22:05:53 GMT 2022","Mon Nov 28 22:05:53 GMT 2022","4","functions","","","","","set auth",""
"passed","Mon Nov 28 22:05:09 GMT 2022","Mon Nov 28 22:05:09 GMT 2022","75","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Nov 28 22:05:48 GMT 2022","Mon Nov 28 22:05:49 GMT 2022","333","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Nov 28 22:05:24 GMT 2022","Mon Nov 28 22:05:33 GMT 2022","9242","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Nov 28 22:05:45 GMT 2022","Mon Nov 28 22:05:45 GMT 2022","234","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Nov 28 22:05:50 GMT 2022","Mon Nov 28 22:05:50 GMT 2022","269","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Nov 28 22:05:10 GMT 2022","Mon Nov 28 22:05:10 GMT 2022","97","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Nov 28 22:05:48 GMT 2022","Mon Nov 28 22:05:48 GMT 2022","117","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Nov 28 22:05:44 GMT 2022","Mon Nov 28 22:05:44 GMT 2022","154","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Nov 28 22:05:47 GMT 2022","Mon Nov 28 22:05:47 GMT 2022","27","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Nov 28 22:05:10 GMT 2022","Mon Nov 28 22:05:10 GMT 2022","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Nov 28 22:05:48 GMT 2022","Mon Nov 28 22:05:48 GMT 2022","316","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Nov 28 22:05:10 GMT 2022","Mon Nov 28 22:05:10 GMT 2022","103","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Nov 28 22:05:52 GMT 2022","Mon Nov 28 22:05:52 GMT 2022","248","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Nov 28 22:05:15 GMT 2022","Mon Nov 28 22:05:15 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
