"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Feb 13 16:05:24 GMT 2024","Tue Feb 13 16:05:25 GMT 2024","321","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Feb 13 16:05:37 GMT 2024","Tue Feb 13 16:05:37 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Feb 13 16:05:32 GMT 2024","Tue Feb 13 16:05:34 GMT 2024","1255","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Feb 13 16:05:25 GMT 2024","Tue Feb 13 16:05:26 GMT 2024","1409","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Feb 13 16:05:28 GMT 2024","Tue Feb 13 16:05:29 GMT 2024","983","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Feb 13 16:05:45 GMT 2024","Tue Feb 13 16:05:46 GMT 2024","785","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Feb 13 16:05:34 GMT 2024","Tue Feb 13 16:05:36 GMT 2024","1183","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Feb 13 16:04:39 GMT 2024","Tue Feb 13 16:04:39 GMT 2024","643","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Feb 13 16:05:37 GMT 2024","Tue Feb 13 16:05:37 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Tue Feb 13 16:04:54 GMT 2024","Tue Feb 13 16:04:54 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Feb 13 16:04:35 GMT 2024","Tue Feb 13 16:04:35 GMT 2024","431","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Feb 13 16:04:50 GMT 2024","Tue Feb 13 16:04:51 GMT 2024","1745","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Feb 13 16:05:03 GMT 2024","Tue Feb 13 16:05:13 GMT 2024","9838","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Feb 13 16:05:38 GMT 2024","Tue Feb 13 16:05:38 GMT 2024","495","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
