"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 03 20:26:49 GMT 2024","Sun Mar 03 20:26:55 GMT 2024","6311","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Mar 03 20:26:28 GMT 2024","Sun Mar 03 20:26:33 GMT 2024","5322","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Mar 03 20:25:37 GMT 2024","Sun Mar 03 20:25:38 GMT 2024","1115","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Mar 03 20:25:24 GMT 2024","Sun Mar 03 20:25:36 GMT 2024","12183","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Mar 03 20:25:56 GMT 2024","Sun Mar 03 20:26:02 GMT 2024","5707","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Mar 03 20:25:48 GMT 2024","Sun Mar 03 20:25:52 GMT 2024","3286","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Mar 03 20:26:11 GMT 2024","Sun Mar 03 20:26:18 GMT 2024","7127","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Mar 03 20:24:59 GMT 2024","Sun Mar 03 20:24:59 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Mar 03 20:22:25 GMT 2024","Sun Mar 03 20:22:30 GMT 2024","4808","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Mar 03 20:22:08 GMT 2024","Sun Mar 03 20:22:11 GMT 2024","3059","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Mar 03 20:24:36 GMT 2024","Sun Mar 03 20:24:45 GMT 2024","9712","storage","","","","","update file","update file check if it will change"
"passed","Sun Mar 03 20:25:12 GMT 2024","Sun Mar 03 20:25:24 GMT 2024","12242","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Mar 03 20:24:59 GMT 2024","Sun Mar 03 20:25:12 GMT 2024","12257","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Mar 03 20:24:59 GMT 2024","Sun Mar 03 20:24:59 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Mar 03 20:22:40 GMT 2024","Sun Mar 03 20:22:43 GMT 2024","3031","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Mar 03 20:08:04 GMT 2024","Sun Mar 03 20:08:05 GMT 2024","972","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Mar 03 20:07:58 GMT 2024","Sun Mar 03 20:07:59 GMT 2024","433","tables","","","","","get roles","get roles list"
"passed","Sun Mar 03 20:07:56 GMT 2024","Sun Mar 03 20:07:59 GMT 2024","3154","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Sun Mar 03 20:25:40 GMT 2024","Sun Mar 03 20:25:43 GMT 2024","2999","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Mar 03 20:24:59 GMT 2024","Sun Mar 03 20:24:59 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Mar 03 20:08:17 GMT 2024","Sun Mar 03 20:08:17 GMT 2024","3","storage","","","","","create storage bucket",""
"skipped","Sun Mar 03 20:08:33 GMT 2024","Sun Mar 03 20:08:33 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Mar 03 20:24:28 GMT 2024","Sun Mar 03 20:24:36 GMT 2024","7850","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Mar 03 20:07:53 GMT 2024","Sun Mar 03 20:07:58 GMT 2024","4975","tables","","","","","add table","create table via dashboard API"
"passed","Sun Mar 03 20:23:12 GMT 2024","Sun Mar 03 20:23:18 GMT 2024","6099","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Mar 03 20:22:05 GMT 2024","Sun Mar 03 20:22:06 GMT 2024","1131","data","","","","","login after restore","Check if user can login after pause/restore"
