"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 02 16:06:18 GMT 2023","Thu Nov 02 16:06:18 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Thu Nov 02 16:07:14 GMT 2023","Thu Nov 02 16:07:15 GMT 2023","534","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Nov 02 16:07:19 GMT 2023","Thu Nov 02 16:07:20 GMT 2023","1162","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Nov 02 16:06:21 GMT 2023","Thu Nov 02 16:06:22 GMT 2023","908","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Nov 02 16:07:27 GMT 2023","Thu Nov 02 16:07:28 GMT 2023","1700","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Nov 02 16:06:28 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","651","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Nov 02 16:06:16 GMT 2023","Thu Nov 02 16:06:18 GMT 2023","1330","storage","","","","","list files","list files in bucket"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Nov 02 16:06:16 GMT 2023","Thu Nov 02 16:06:16 GMT 2023","695","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Nov 02 16:06:39 GMT 2023","Thu Nov 02 16:06:49 GMT 2023","9893","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Nov 02 16:07:10 GMT 2023","Thu Nov 02 16:07:11 GMT 2023","848","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Nov 02 16:06:10 GMT 2023","Thu Nov 02 16:06:11 GMT 2023","1292","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Nov 02 16:07:31 GMT 2023","Thu Nov 02 16:07:32 GMT 2023","1076","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Nov 02 16:07:12 GMT 2023","Thu Nov 02 16:07:14 GMT 2023","1586","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Nov 02 16:07:08 GMT 2023","Thu Nov 02 16:07:08 GMT 2023","661","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Nov 02 16:07:15 GMT 2023","Thu Nov 02 16:07:15 GMT 2023","537","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Nov 02 16:06:18 GMT 2023","Thu Nov 02 16:06:19 GMT 2023","702","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Nov 02 16:06:26 GMT 2023","Thu Nov 02 16:06:26 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Nov 02 16:07:25 GMT 2023","Thu Nov 02 16:07:27 GMT 2023","1274","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Nov 02 16:06:12 GMT 2023","Thu Nov 02 16:06:13 GMT 2023","663","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Nov 02 16:07:14 GMT 2023","Thu Nov 02 16:07:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Nov 02 16:06:08 GMT 2023","Thu Nov 02 16:06:08 GMT 2023","447","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Nov 02 16:07:02 GMT 2023","Thu Nov 02 16:07:02 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Thu Nov 02 16:07:04 GMT 2023","Thu Nov 02 16:07:05 GMT 2023","1074","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Nov 02 16:07:08 GMT 2023","Thu Nov 02 16:07:09 GMT 2023","636","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Nov 02 16:07:24 GMT 2023","Thu Nov 02 16:07:24 GMT 2023","855","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Nov 02 16:07:04 GMT 2023","Thu Nov 02 16:07:04 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Nov 02 16:06:08 GMT 2023","Thu Nov 02 16:06:10 GMT 2023","1367","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Nov 02 16:07:00 GMT 2023","Thu Nov 02 16:07:02 GMT 2023","1527","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Nov 02 16:06:11 GMT 2023","Thu Nov 02 16:06:12 GMT 2023","1111","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Nov 02 16:07:09 GMT 2023","Thu Nov 02 16:07:10 GMT 2023","1257","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Nov 02 16:07:11 GMT 2023","Thu Nov 02 16:07:12 GMT 2023","1258","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Nov 02 16:06:14 GMT 2023","Thu Nov 02 16:06:15 GMT 2023","884","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Nov 02 16:06:18 GMT 2023","Thu Nov 02 16:06:18 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Nov 02 16:07:00 GMT 2023","Thu Nov 02 16:07:00 GMT 2023","582","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Nov 02 16:07:14 GMT 2023","Thu Nov 02 16:07:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Nov 02 16:07:24 GMT 2023","Thu Nov 02 16:07:25 GMT 2023","1059","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Nov 02 16:06:24 GMT 2023","Thu Nov 02 16:06:26 GMT 2023","1769","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Nov 02 16:07:07 GMT 2023","Thu Nov 02 16:07:08 GMT 2023","368","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Nov 02 16:06:19 GMT 2023","Thu Nov 02 16:06:20 GMT 2023","702","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Nov 02 16:07:29 GMT 2023","Thu Nov 02 16:07:29 GMT 2023","2","functions","","","","","set auth",""
"passed","Thu Nov 02 16:06:20 GMT 2023","Thu Nov 02 16:06:21 GMT 2023","916","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Nov 02 16:06:49 GMT 2023","Thu Nov 02 16:06:58 GMT 2023","9869","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Nov 02 16:07:03 GMT 2023","Thu Nov 02 16:07:04 GMT 2023","862","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Nov 02 16:07:15 GMT 2023","Thu Nov 02 16:07:16 GMT 2023","1174","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Nov 02 16:06:15 GMT 2023","Thu Nov 02 16:06:16 GMT 2023","901","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Nov 02 16:06:13 GMT 2023","Thu Nov 02 16:06:14 GMT 2023","884","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Nov 02 16:06:26 GMT 2023","Thu Nov 02 16:06:28 GMT 2023","1896","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Nov 02 16:07:20 GMT 2023","Thu Nov 02 16:07:21 GMT 2023","1073","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:29 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Nov 02 16:06:29 GMT 2023","Thu Nov 02 16:06:39 GMT 2023","9873","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Nov 02 16:06:18 GMT 2023","Thu Nov 02 16:06:18 GMT 2023","909","storage","","","","","download file from bucket","download file"
"passed","Thu Nov 02 16:07:16 GMT 2023","Thu Nov 02 16:07:18 GMT 2023","1795","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Nov 02 16:07:21 GMT 2023","Thu Nov 02 16:07:22 GMT 2023","1085","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
