"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jun 21 20:04:28 GMT 2023","Wed Jun 21 20:05:04 GMT 2023","36068","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Jun 21 20:14:15 GMT 2023","Wed Jun 21 20:14:20 GMT 2023","4706","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Jun 21 20:13:22 GMT 2023","Wed Jun 21 20:13:26 GMT 2023","4311","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Jun 21 20:15:13 GMT 2023","Wed Jun 21 20:15:16 GMT 2023","2831","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Jun 21 20:12:56 GMT 2023","Wed Jun 21 20:12:58 GMT 2023","2581","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jun 21 20:14:00 GMT 2023","Wed Jun 21 20:14:01 GMT 2023","935","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jun 21 20:12:39 GMT 2023","Wed Jun 21 20:12:41 GMT 2023","2344","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Jun 21 20:14:47 GMT 2023","Wed Jun 21 20:14:47 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jun 21 20:03:28 GMT 2023","Wed Jun 21 20:03:32 GMT 2023","3931","tables","","","","","get tables","get tables list"
"passed","Wed Jun 21 20:14:57 GMT 2023","Wed Jun 21 20:15:00 GMT 2023","2765","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jun 21 20:13:36 GMT 2023","Wed Jun 21 20:13:41 GMT 2023","4454","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jun 21 20:14:20 GMT 2023","Wed Jun 21 20:14:21 GMT 2023","1306","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
