"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 30 03:36:09 GMT 2023","Wed Aug 30 03:36:14 GMT 2023","4930","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Aug 30 03:34:42 GMT 2023","Wed Aug 30 03:34:48 GMT 2023","6462","storage","","","","","get public link to file","get public link to file in the public bucket"
"failed","Wed Aug 30 03:24:44 GMT 2023","Wed Aug 30 03:24:48 GMT 2023","3092","sql","","","","","create content","create new sql query in editor"
"passed","Wed Aug 30 03:36:01 GMT 2023","Wed Aug 30 03:36:04 GMT 2023","2958","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Aug 30 03:33:06 GMT 2023","Wed Aug 30 03:33:07 GMT 2023","1302","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Aug 30 03:33:28 GMT 2023","Wed Aug 30 03:33:31 GMT 2023","2735","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Aug 30 03:33:55 GMT 2023","Wed Aug 30 03:34:00 GMT 2023","4482","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Aug 30 03:36:04 GMT 2023","Wed Aug 30 03:36:09 GMT 2023","5508","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Aug 30 03:35:01 GMT 2023","Wed Aug 30 03:35:08 GMT 2023","6729","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Aug 30 03:35:48 GMT 2023","Wed Aug 30 03:35:49 GMT 2023","1653","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Aug 30 03:34:00 GMT 2023","Wed Aug 30 03:34:05 GMT 2023","5422","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Aug 30 03:37:01 GMT 2023","Wed Aug 30 03:37:01 GMT 2023","4","functions","","","","","set auth",""
"skipped","Wed Aug 30 03:36:21 GMT 2023","Wed Aug 30 03:36:21 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Aug 30 03:34:27 GMT 2023","Wed Aug 30 03:34:34 GMT 2023","7294","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Aug 30 03:33:07 GMT 2023","Wed Aug 30 03:33:09 GMT 2023","2223","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Wed Aug 30 03:29:12 GMT 2023","Wed Aug 30 03:29:12 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Wed Aug 30 03:34:34 GMT 2023","Wed Aug 30 03:34:42 GMT 2023","7999","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Aug 30 03:35:34 GMT 2023","Wed Aug 30 03:35:39 GMT 2023","4944","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Aug 30 03:29:09 GMT 2023","Wed Aug 30 03:29:09 GMT 2023","469","api","","","","","get api service","get api service and project info"
"skipped","Wed Aug 30 03:33:19 GMT 2023","Wed Aug 30 03:33:19 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Aug 30 03:35:31 GMT 2023","Wed Aug 30 03:35:34 GMT 2023","2792","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Aug 30 03:35:08 GMT 2023","Wed Aug 30 03:35:16 GMT 2023","8045","storage","","","","","update file","update file check if it will change"
"passed","Wed Aug 30 03:35:26 GMT 2023","Wed Aug 30 03:35:31 GMT 2023","4975","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Aug 30 03:36:17 GMT 2023","Wed Aug 30 03:36:21 GMT 2023","3968","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Aug 30 03:24:38 GMT 2023","Wed Aug 30 03:24:39 GMT 2023","943","tables","","","","","get extensions","get extensions list"
"passed","Wed Aug 30 03:36:40 GMT 2023","Wed Aug 30 03:36:45 GMT 2023","5755","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Aug 30 03:36:56 GMT 2023","Wed Aug 30 03:37:00 GMT 2023","4499","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Aug 30 03:24:22 GMT 2023","Wed Aug 30 03:24:24 GMT 2023","1694","tables","","","","","get tables","get tables list"
"passed","Wed Aug 30 03:24:39 GMT 2023","Wed Aug 30 03:24:40 GMT 2023","1072","tables","","","","","get publications","get publications list"
"passed","Wed Aug 30 03:33:44 GMT 2023","Wed Aug 30 03:33:51 GMT 2023","7702","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Aug 30 03:36:28 GMT 2023","Wed Aug 30 03:36:33 GMT 2023","4377","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Aug 30 03:34:11 GMT 2023","Wed Aug 30 03:34:15 GMT 2023","4089","storage","","","","","upload to bucket","upload to bucket"
