"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 10:05:30 GMT 2024","Mon Jan 15 10:05:31 GMT 2024","563","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Jan 15 10:04:53 GMT 2024","Mon Jan 15 10:04:53 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Jan 15 10:05:02 GMT 2024","Mon Jan 15 10:05:12 GMT 2024","9858","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jan 15 10:05:27 GMT 2024","Mon Jan 15 10:05:28 GMT 2024","983","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Mon Jan 15 10:04:53 GMT 2024","Mon Jan 15 10:04:53 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Jan 15 10:05:32 GMT 2024","Mon Jan 15 10:05:33 GMT 2024","767","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jan 15 10:04:48 GMT 2024","Mon Jan 15 10:04:50 GMT 2024","1758","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Jan 15 10:04:44 GMT 2024","Mon Jan 15 10:04:44 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Jan 15 10:04:43 GMT 2024","Mon Jan 15 10:04:44 GMT 2024","860","storage","","","","","download file from bucket","download file"
"skipped","Mon Jan 15 10:05:27 GMT 2024","Mon Jan 15 10:05:27 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Jan 15 10:05:31 GMT 2024","Mon Jan 15 10:05:31 GMT 2024","623","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Jan 15 10:04:52 GMT 2024","Mon Jan 15 10:04:53 GMT 2024","563","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Jan 15 10:05:26 GMT 2024","Mon Jan 15 10:05:27 GMT 2024","774","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Jan 15 10:05:36 GMT 2024","Mon Jan 15 10:05:36 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jan 15 10:04:50 GMT 2024","Mon Jan 15 10:04:52 GMT 2024","1787","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Jan 15 10:05:36 GMT 2024","Mon Jan 15 10:05:36 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Jan 15 10:04:53 GMT 2024","Mon Jan 15 10:04:53 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Jan 15 10:04:53 GMT 2024","Mon Jan 15 10:04:53 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
