"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 16:20:13 GMT 2023","Tue Nov 28 16:20:16 GMT 2023","3444","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Nov 28 16:24:27 GMT 2023","Tue Nov 28 16:24:32 GMT 2023","4728","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Nov 28 16:22:49 GMT 2023","Tue Nov 28 16:23:00 GMT 2023","10501","storage","","","","","download file from bucket","download file"
"passed","Tue Nov 28 16:22:08 GMT 2023","Tue Nov 28 16:22:14 GMT 2023","5655","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Nov 28 16:11:09 GMT 2023","Tue Nov 28 16:11:14 GMT 2023","4140","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Nov 28 16:20:27 GMT 2023","Tue Nov 28 16:20:29 GMT 2023","1847","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Nov 28 16:11:17 GMT 2023","Tue Nov 28 16:11:18 GMT 2023","781","api","","","","","get api service","get api service and project info"
"passed","Tue Nov 28 16:21:09 GMT 2023","Tue Nov 28 16:21:14 GMT 2023","5555","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Nov 28 16:11:19 GMT 2023","Tue Nov 28 16:11:19 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"skipped","Tue Nov 28 16:21:45 GMT 2023","Tue Nov 28 16:21:45 GMT 2023","5","functions","","","","","set auth",""
"passed","Tue Nov 28 16:21:27 GMT 2023","Tue Nov 28 16:21:33 GMT 2023","6077","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Nov 28 16:21:46 GMT 2023","Tue Nov 28 16:21:51 GMT 2023","4337","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Nov 28 16:23:44 GMT 2023","Tue Nov 28 16:23:51 GMT 2023","6905","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Nov 28 16:21:02 GMT 2023","Tue Nov 28 16:21:02 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Nov 28 16:20:20 GMT 2023","Tue Nov 28 16:20:22 GMT 2023","1657","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Nov 28 16:24:36 GMT 2023","Tue Nov 28 16:24:41 GMT 2023","5022","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Nov 28 16:24:23 GMT 2023","Tue Nov 28 16:24:27 GMT 2023","3748","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Nov 28 16:24:32 GMT 2023","Tue Nov 28 16:24:32 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Tue Nov 28 16:24:27 GMT 2023","Tue Nov 28 16:24:27 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Nov 28 16:20:18 GMT 2023","Tue Nov 28 16:20:18 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Nov 28 16:22:36 GMT 2023","Tue Nov 28 16:22:41 GMT 2023","5235","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Nov 28 16:11:24 GMT 2023","Tue Nov 28 16:11:26 GMT 2023","1676","tables","","","","","get triggers","get triggers list"
"passed","Tue Nov 28 16:11:07 GMT 2023","Tue Nov 28 16:11:09 GMT 2023","2056","home","","","","","get project","get project"
"skipped","Tue Nov 28 16:24:16 GMT 2023","Tue Nov 28 16:24:16 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Nov 28 16:20:49 GMT 2023","Tue Nov 28 16:20:55 GMT 2023","5954","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Nov 28 16:11:03 GMT 2023","Tue Nov 28 16:11:03 GMT 2023","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Nov 28 16:24:05 GMT 2023","Tue Nov 28 16:24:07 GMT 2023","2155","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Nov 28 16:11:23 GMT 2023","Tue Nov 28 16:11:24 GMT 2023","1269","tables","","","","","get roles","get roles list"
"skipped","Tue Nov 28 16:21:02 GMT 2023","Tue Nov 28 16:21:02 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Nov 28 16:11:05 GMT 2023","Tue Nov 28 16:11:08 GMT 2023","2369","tables","","","","","get tables","get tables list"
"passed","Tue Nov 28 16:24:33 GMT 2023","Tue Nov 28 16:24:36 GMT 2023","3079","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Nov 28 16:22:02 GMT 2023","Tue Nov 28 16:22:08 GMT 2023","5915","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 28 16:24:16 GMT 2023","Tue Nov 28 16:24:23 GMT 2023","6967","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Nov 28 16:23:28 GMT 2023","Tue Nov 28 16:23:35 GMT 2023","6956","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Nov 28 16:20:37 GMT 2023","Tue Nov 28 16:20:43 GMT 2023","6005","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Nov 28 16:22:20 GMT 2023","Tue Nov 28 16:22:26 GMT 2023","5551","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Nov 28 16:21:51 GMT 2023","Tue Nov 28 16:21:53 GMT 2023","2718","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Nov 28 16:24:46 GMT 2023","Tue Nov 28 16:24:52 GMT 2023","6302","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Nov 28 16:21:33 GMT 2023","Tue Nov 28 16:21:38 GMT 2023","4985","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Nov 28 16:23:20 GMT 2023","Tue Nov 28 16:23:28 GMT 2023","7970","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Nov 28 16:24:53 GMT 2023","Tue Nov 28 16:24:57 GMT 2023","3908","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Nov 28 16:21:14 GMT 2023","Tue Nov 28 16:21:26 GMT 2023","12232","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Nov 28 16:11:08 GMT 2023","Tue Nov 28 16:11:09 GMT 2023","1328","tables","","","","","get schemas","get schemas list"
"passed","Tue Nov 28 16:24:41 GMT 2023","Tue Nov 28 16:24:46 GMT 2023","4824","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Nov 28 16:11:27 GMT 2023","Tue Nov 28 16:11:29 GMT 2023","1350","tables","","","","","get publications","get publications list"
"passed","Tue Nov 28 16:11:15 GMT 2023","Tue Nov 28 16:12:58 GMT 2023","103051","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Nov 28 16:22:32 GMT 2023","Tue Nov 28 16:22:36 GMT 2023","4418","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Nov 28 16:22:14 GMT 2023","Tue Nov 28 16:22:20 GMT 2023","6090","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 28 16:24:07 GMT 2023","Tue Nov 28 16:24:16 GMT 2023","9402","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Nov 28 16:11:09 GMT 2023","Tue Nov 28 16:11:23 GMT 2023","14124","tables","","","","","add table","create table via dashboard API"
"passed","Tue Nov 28 16:22:41 GMT 2023","Tue Nov 28 16:22:49 GMT 2023","8080","storage","","","","","list files","list files in bucket"
"skipped","Tue Nov 28 16:11:03 GMT 2023","Tue Nov 28 16:11:03 GMT 2023","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Nov 28 16:23:07 GMT 2023","Tue Nov 28 16:23:20 GMT 2023","12288","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Nov 28 16:11:05 GMT 2023","Tue Nov 28 16:11:15 GMT 2023","9910","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Nov 28 16:21:02 GMT 2023","Tue Nov 28 16:21:02 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Nov 28 16:11:03 GMT 2023","Tue Nov 28 16:11:03 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Nov 28 16:20:12 GMT 2023","Tue Nov 28 16:20:18 GMT 2023","6286","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Nov 28 16:23:00 GMT 2023","Tue Nov 28 16:23:07 GMT 2023","7612","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Nov 28 16:11:03 GMT 2023","Tue Nov 28 16:11:03 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Tue Nov 28 16:20:32 GMT 2023","Tue Nov 28 16:20:37 GMT 2023","4576","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Nov 28 16:23:51 GMT 2023","Tue Nov 28 16:24:00 GMT 2023","9263","storage","","","","","update file","update file check if it will change"
"passed","Tue Nov 28 16:20:16 GMT 2023","Tue Nov 28 16:20:20 GMT 2023","4297","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Nov 28 16:23:35 GMT 2023","Tue Nov 28 16:23:44 GMT 2023","9098","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Nov 28 16:11:07 GMT 2023","Tue Nov 28 16:11:07 GMT 2023","734","home","","","","","get project settings","get project settings"
"passed","Tue Nov 28 16:22:26 GMT 2023","Tue Nov 28 16:22:32 GMT 2023","6004","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Nov 28 16:11:06 GMT 2023","Tue Nov 28 16:11:07 GMT 2023","665","home","","","","","get organizations","get organizations list"
"passed","Tue Nov 28 16:20:55 GMT 2023","Tue Nov 28 16:21:02 GMT 2023","7248","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Nov 28 16:11:20 GMT 2023","Tue Nov 28 16:11:20 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Tue Nov 28 16:20:43 GMT 2023","Tue Nov 28 16:20:49 GMT 2023","5828","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Nov 28 16:21:53 GMT 2023","Tue Nov 28 16:22:02 GMT 2023","9056","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 28 16:11:04 GMT 2023","Tue Nov 28 16:11:06 GMT 2023","1964","home","","","","","get projects","get projects list"
"passed","Tue Nov 28 16:21:02 GMT 2023","Tue Nov 28 16:21:05 GMT 2023","3375","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Nov 28 16:20:12 GMT 2023","Tue Nov 28 16:20:13 GMT 2023","979","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Nov 28 16:21:05 GMT 2023","Tue Nov 28 16:21:09 GMT 2023","3293","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Nov 28 16:11:03 GMT 2023","Tue Nov 28 16:11:03 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Nov 28 16:20:29 GMT 2023","Tue Nov 28 16:20:32 GMT 2023","3589","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Nov 28 16:11:26 GMT 2023","Tue Nov 28 16:11:27 GMT 2023","1304","tables","","","","","get extensions","get extensions list"
"passed","Tue Nov 28 16:21:38 GMT 2023","Tue Nov 28 16:21:44 GMT 2023","6142","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
