"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 22 08:07:29 GMT 2023","Sun Jan 22 08:07:33 GMT 2023","3429","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Jan 22 08:08:16 GMT 2023","Sun Jan 22 08:08:17 GMT 2023","1001","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jan 22 08:07:41 GMT 2023","Sun Jan 22 08:07:44 GMT 2023","2227","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 22 08:07:51 GMT 2023","Sun Jan 22 08:07:55 GMT 2023","3213","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Jan 22 08:08:05 GMT 2023","Sun Jan 22 08:08:08 GMT 2023","3168","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Jan 22 08:08:03 GMT 2023","Sun Jan 22 08:08:05 GMT 2023","2120","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"failed","Sun Jan 22 08:06:45 GMT 2023","Sun Jan 22 08:06:48 GMT 2023","2790","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 22 08:08:17 GMT 2023","Sun Jan 22 08:08:20 GMT 2023","2869","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"failed","Sun Jan 22 08:07:26 GMT 2023","Sun Jan 22 08:07:29 GMT 2023","2720","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Jan 22 08:07:59 GMT 2023","Sun Jan 22 08:07:59 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Jan 22 08:07:44 GMT 2023","Sun Jan 22 08:07:49 GMT 2023","5362","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Jan 22 08:06:41 GMT 2023","Sun Jan 22 08:06:45 GMT 2023","3953","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
