"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 20:07:34 GMT 2023","Wed Oct 11 20:07:37 GMT 2023","3277","home","","","","","get project","get project"
"skipped","Wed Oct 11 20:17:50 GMT 2023","Wed Oct 11 20:17:50 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"failed","Wed Oct 11 20:06:40 GMT 2023","Wed Oct 11 20:07:20 GMT 2023","39440","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Wed Oct 11 20:08:56 GMT 2023","Wed Oct 11 20:08:56 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Wed Oct 11 20:17:55 GMT 2023","Wed Oct 11 20:17:58 GMT 2023","2621","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Oct 11 20:15:48 GMT 2023","Wed Oct 11 20:15:55 GMT 2023","6917","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Oct 11 20:06:29 GMT 2023","Wed Oct 11 20:06:30 GMT 2023","1193","tables","","","","","get tables","get tables list"
"skipped","Wed Oct 11 20:07:20 GMT 2023","Wed Oct 11 20:07:20 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Oct 11 20:17:36 GMT 2023","Wed Oct 11 20:17:42 GMT 2023","6040","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Oct 11 20:17:25 GMT 2023","Wed Oct 11 20:17:29 GMT 2023","4623","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Oct 11 20:17:22 GMT 2023","Wed Oct 11 20:17:25 GMT 2023","3113","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Oct 11 20:16:34 GMT 2023","Wed Oct 11 20:16:34 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Oct 11 20:16:34 GMT 2023","Wed Oct 11 20:16:34 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
