"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Sep 27 16:06:27 GMT 2023","Wed Sep 27 16:06:28 GMT 2023","819","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Sep 27 16:06:21 GMT 2023","Wed Sep 27 16:06:21 GMT 2023","832","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Sep 27 16:06:28 GMT 2023","Wed Sep 27 16:06:29 GMT 2023","1245","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Sep 27 16:05:42 GMT 2023","Wed Sep 27 16:05:44 GMT 2023","1822","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Sep 27 16:06:39 GMT 2023","Wed Sep 27 16:06:40 GMT 2023","931","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Sep 27 16:05:31 GMT 2023","Wed Sep 27 16:05:32 GMT 2023","867","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Sep 27 16:05:39 GMT 2023","Wed Sep 27 16:05:40 GMT 2023","883","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Sep 27 16:06:31 GMT 2023","Wed Sep 27 16:06:31 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:56 GMT 2023","9841","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Sep 27 16:05:26 GMT 2023","Wed Sep 27 16:05:27 GMT 2023","510","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Sep 27 16:06:31 GMT 2023","Wed Sep 27 16:06:32 GMT 2023","520","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Sep 27 16:06:31 GMT 2023","Wed Sep 27 16:06:31 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Sep 27 16:05:27 GMT 2023","Wed Sep 27 16:05:28 GMT 2023","1353","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Sep 27 16:06:18 GMT 2023","Wed Sep 27 16:06:19 GMT 2023","1500","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Sep 27 16:05:35 GMT 2023","Wed Sep 27 16:05:36 GMT 2023","1242","storage","","","","","list files","list files in bucket"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Sep 27 16:05:31 GMT 2023","Wed Sep 27 16:05:31 GMT 2023","650","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","625","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Sep 27 16:06:38 GMT 2023","Wed Sep 27 16:06:39 GMT 2023","1037","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Sep 27 16:06:40 GMT 2023","Wed Sep 27 16:06:41 GMT 2023","1036","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Sep 27 16:05:46 GMT 2023","Wed Sep 27 16:05:46 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Sep 27 16:06:37 GMT 2023","Wed Sep 27 16:06:38 GMT 2023","1043","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
