"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 10 04:38:57 GMT 2024","Wed Jan 10 04:38:57 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Jan 10 04:39:14 GMT 2024","Wed Jan 10 04:39:15 GMT 2024","727","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Jan 10 04:39:02 GMT 2024","Wed Jan 10 04:39:18 GMT 2024","15371","tables","","","","","add table","create table via dashboard API"
"passed","Wed Jan 10 04:48:16 GMT 2024","Wed Jan 10 04:48:17 GMT 2024","1532","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Jan 10 04:38:58 GMT 2024","Wed Jan 10 04:39:00 GMT 2024","1477","home","","","","","get projects","get projects list"
"skipped","Wed Jan 10 04:46:02 GMT 2024","Wed Jan 10 04:46:02 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Jan 10 04:46:55 GMT 2024","Wed Jan 10 04:47:00 GMT 2024","5524","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed Jan 10 04:48:12 GMT 2024","Wed Jan 10 04:48:12 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Jan 10 04:47:07 GMT 2024","Wed Jan 10 04:47:12 GMT 2024","5496","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Jan 10 04:47:00 GMT 2024","Wed Jan 10 04:47:07 GMT 2024","6527","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Jan 10 04:46:42 GMT 2024","Wed Jan 10 04:46:45 GMT 2024","3010","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Jan 10 04:38:57 GMT 2024","Wed Jan 10 04:38:57 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Wed Jan 10 04:46:38 GMT 2024","Wed Jan 10 04:46:42 GMT 2024","4299","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jan 10 04:47:25 GMT 2024","Wed Jan 10 04:47:31 GMT 2024","6256","storage","","","","","update file","update file check if it will change"
"passed","Wed Jan 10 04:48:25 GMT 2024","Wed Jan 10 04:48:28 GMT 2024","2535","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jan 10 04:47:12 GMT 2024","Wed Jan 10 04:47:16 GMT 2024","3726","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 10 04:39:01 GMT 2024","Wed Jan 10 04:39:02 GMT 2024","1610","tables","","","","","get schemas","get schemas list"
"passed","Wed Jan 10 04:39:18 GMT 2024","Wed Jan 10 04:39:19 GMT 2024","1421","tables","","","","","get roles","get roles list"
"passed","Wed Jan 10 04:47:36 GMT 2024","Wed Jan 10 04:47:37 GMT 2024","1857","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jan 10 04:46:10 GMT 2024","Wed Jan 10 04:46:13 GMT 2024","2240","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jan 10 04:48:08 GMT 2024","Wed Jan 10 04:48:12 GMT 2024","3961","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Jan 10 04:39:00 GMT 2024","Wed Jan 10 04:39:00 GMT 2024","586","home","","","","","get organizations","get organizations list"
"skipped","Wed Jan 10 04:38:57 GMT 2024","Wed Jan 10 04:38:57 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Wed Jan 10 04:47:54 GMT 2024","Wed Jan 10 04:47:54 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Jan 10 04:39:19 GMT 2024","Wed Jan 10 04:39:20 GMT 2024","1243","tables","","","","","get triggers","get triggers list"
"passed","Wed Jan 10 04:46:03 GMT 2024","Wed Jan 10 04:46:03 GMT 2024","851","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Wed Jan 10 04:48:47 GMT 2024","Wed Jan 10 04:48:47 GMT 2024","3","functions","","","","","set auth",""
"passed","Wed Jan 10 04:46:18 GMT 2024","Wed Jan 10 04:46:22 GMT 2024","4458","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 10 04:46:22 GMT 2024","Wed Jan 10 04:46:28 GMT 2024","5416","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Jan 10 04:46:45 GMT 2024","Wed Jan 10 04:46:50 GMT 2024","5306","storage","","","","","list files","list files in bucket"
"passed","Wed Jan 10 04:48:37 GMT 2024","Wed Jan 10 04:48:39 GMT 2024","2754","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jan 10 04:46:13 GMT 2024","Wed Jan 10 04:46:18 GMT 2024","5045","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 10 04:39:22 GMT 2024","Wed Jan 10 04:39:23 GMT 2024","1204","tables","","","","","get publications","get publications list"
"passed","Wed Jan 10 04:47:35 GMT 2024","Wed Jan 10 04:47:36 GMT 2024","945","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jan 10 04:47:44 GMT 2024","Wed Jan 10 04:47:46 GMT 2024","2278","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Jan 10 04:48:21 GMT 2024","Wed Jan 10 04:48:25 GMT 2024","4086","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 10 04:46:08 GMT 2024","Wed Jan 10 04:46:10 GMT 2024","2190","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Jan 10 04:38:57 GMT 2024","Wed Jan 10 04:38:57 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Jan 10 04:48:32 GMT 2024","Wed Jan 10 04:48:34 GMT 2024","2239","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Jan 10 04:39:13 GMT 2024","Wed Jan 10 04:39:13 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Wed Jan 10 04:47:46 GMT 2024","Wed Jan 10 04:47:49 GMT 2024","3566","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jan 10 04:39:03 GMT 2024","Wed Jan 10 04:39:07 GMT 2024","3808","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Wed Jan 10 04:39:12 GMT 2024","Wed Jan 10 04:39:12 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Wed Jan 10 04:46:00 GMT 2024","Wed Jan 10 04:46:03 GMT 2024","2044","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Jan 10 04:48:34 GMT 2024","Wed Jan 10 04:48:37 GMT 2024","2690","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Jan 10 04:47:54 GMT 2024","Wed Jan 10 04:47:54 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jan 10 04:47:55 GMT 2024","Wed Jan 10 04:47:57 GMT 2024","1678","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Jan 10 04:48:20 GMT 2024","Wed Jan 10 04:48:20 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Jan 10 04:48:12 GMT 2024","Wed Jan 10 04:48:16 GMT 2024","3293","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Jan 10 04:47:16 GMT 2024","Wed Jan 10 04:47:21 GMT 2024","5156","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Jan 10 04:39:20 GMT 2024","Wed Jan 10 04:39:22 GMT 2024","1423","tables","","","","","get extensions","get extensions list"
"passed","Wed Jan 10 04:47:54 GMT 2024","Wed Jan 10 04:47:55 GMT 2024","1015","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 10 04:39:00 GMT 2024","Wed Jan 10 04:39:01 GMT 2024","1015","home","","","","","get project settings","get project settings"
"failed","Wed Jan 10 04:39:08 GMT 2024","Wed Jan 10 04:39:40 GMT 2024","32320","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Jan 10 04:48:17 GMT 2024","Wed Jan 10 04:48:20 GMT 2024","3066","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Jan 10 04:38:59 GMT 2024","Wed Jan 10 04:39:07 GMT 2024","7989","sql","","","","","create content","create new sql query in editor"
"passed","Wed Jan 10 04:46:50 GMT 2024","Wed Jan 10 04:46:55 GMT 2024","4579","storage","","","","","download file from bucket","download file"
"passed","Wed Jan 10 04:45:57 GMT 2024","Wed Jan 10 04:45:59 GMT 2024","1189","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Jan 10 04:48:01 GMT 2024","Wed Jan 10 04:48:05 GMT 2024","4781","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Jan 10 04:46:31 GMT 2024","Wed Jan 10 04:46:34 GMT 2024","3221","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Jan 10 04:46:28 GMT 2024","Wed Jan 10 04:46:31 GMT 2024","3216","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jan 10 04:47:57 GMT 2024","Wed Jan 10 04:48:01 GMT 2024","3755","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Jan 10 04:48:17 GMT 2024","Wed Jan 10 04:48:17 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jan 10 04:45:59 GMT 2024","Wed Jan 10 04:46:00 GMT 2024","1962","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Jan 10 04:39:01 GMT 2024","Wed Jan 10 04:39:03 GMT 2024","1801","home","","","","","get project","get project"
"passed","Wed Jan 10 04:46:34 GMT 2024","Wed Jan 10 04:46:38 GMT 2024","3765","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Jan 10 04:38:57 GMT 2024","Wed Jan 10 04:38:57 GMT 2024","8","forms","","","","","[skip-stage] exit surveys",""
"skipped","Wed Jan 10 04:47:54 GMT 2024","Wed Jan 10 04:47:54 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Jan 10 04:45:57 GMT 2024","Wed Jan 10 04:46:02 GMT 2024","4160","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
