"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 04:05:55 GMT 2024","Fri Feb 09 04:05:56 GMT 2024","991","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Feb 09 04:05:37 GMT 2024","Fri Feb 09 04:05:37 GMT 2024","318","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Feb 09 04:05:04 GMT 2024","Fri Feb 09 04:05:05 GMT 2024","1779","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Feb 09 04:05:43 GMT 2024","Fri Feb 09 04:05:43 GMT 2024","308","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Feb 09 04:05:06 GMT 2024","Fri Feb 09 04:05:06 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Feb 09 04:05:47 GMT 2024","Fri Feb 09 04:05:48 GMT 2024","1174","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Feb 09 04:05:06 GMT 2024","Fri Feb 09 04:05:06 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Feb 09 04:05:50 GMT 2024","Fri Feb 09 04:05:51 GMT 2024","1107","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Feb 09 04:05:56 GMT 2024","Fri Feb 09 04:05:57 GMT 2024","990","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Feb 09 04:04:58 GMT 2024","Fri Feb 09 04:04:59 GMT 2024","873","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Feb 09 04:05:06 GMT 2024","Fri Feb 09 04:05:06 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Feb 09 04:05:06 GMT 2024","Fri Feb 09 04:05:06 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
