"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 04:06:38 GMT 2023","Sun Aug 20 04:06:39 GMT 2023","1113","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Aug 20 04:06:45 GMT 2023","Sun Aug 20 04:06:45 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:07:05 GMT 2023","9875","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:06:56 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Aug 20 04:07:39 GMT 2023","Sun Aug 20 04:07:40 GMT 2023","1248","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:06:56 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Aug 20 04:07:57 GMT 2023","Sun Aug 20 04:07:57 GMT 2023","2","functions","","","","","set auth",""
"passed","Sun Aug 20 04:07:37 GMT 2023","Sun Aug 20 04:07:38 GMT 2023","1249","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:06:56 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:06:56 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Aug 20 04:06:40 GMT 2023","Sun Aug 20 04:06:41 GMT 2023","885","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sun Aug 20 04:06:56 GMT 2023","Sun Aug 20 04:06:56 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
