"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 05 16:05:28 GMT 2023","Sun Mar 05 16:05:29 GMT 2023","1256","storage","","","","","list files","list files in bucket"
"passed","Sun Mar 05 16:06:32 GMT 2023","Sun Mar 05 16:06:33 GMT 2023","1011","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Mar 05 16:05:26 GMT 2023","Sun Mar 05 16:05:26 GMT 2023","872","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Mar 05 16:05:19 GMT 2023","Sun Mar 05 16:05:20 GMT 2023","582","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Mar 05 16:06:26 GMT 2023","Sun Mar 05 16:06:26 GMT 2023","510","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Mar 05 16:05:37 GMT 2023","Sun Mar 05 16:05:39 GMT 2023","1841","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Mar 05 16:06:13 GMT 2023","Sun Mar 05 16:06:14 GMT 2023","951","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Mar 05 16:05:27 GMT 2023","Sun Mar 05 16:05:28 GMT 2023","679","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Mar 05 16:06:37 GMT 2023","Sun Mar 05 16:06:38 GMT 2023","1638","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Mar 05 16:06:22 GMT 2023","Sun Mar 05 16:06:22 GMT 2023","796","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Mar 05 16:06:16 GMT 2023","Sun Mar 05 16:06:17 GMT 2023","1013","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Mar 05 16:05:39 GMT 2023","Sun Mar 05 16:05:40 GMT 2023","598","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Mar 05 16:06:19 GMT 2023","Sun Mar 05 16:06:20 GMT 2023","585","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Mar 05 16:06:11 GMT 2023","Sun Mar 05 16:06:11 GMT 2023","341","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
