"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 10:06:47 GMT 2023","Fri Jul 21 10:06:48 GMT 2023","1239","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Jul 21 10:06:57 GMT 2023","Fri Jul 21 10:06:58 GMT 2023","1047","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jul 21 10:06:48 GMT 2023","Fri Jul 21 10:06:50 GMT 2023","1534","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Jul 21 10:05:53 GMT 2023","Fri Jul 21 10:05:54 GMT 2023","904","storage","","","","","download file from bucket","download file"
"passed","Fri Jul 21 10:06:38 GMT 2023","Fri Jul 21 10:06:39 GMT 2023","1274","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Jul 21 10:05:54 GMT 2023","Fri Jul 21 10:05:54 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Jul 21 10:05:54 GMT 2023","Fri Jul 21 10:05:55 GMT 2023","707","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jul 21 10:05:50 GMT 2023","Fri Jul 21 10:05:51 GMT 2023","888","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jul 21 10:06:40 GMT 2023","Fri Jul 21 10:06:41 GMT 2023","1037","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jul 21 10:06:59 GMT 2023","Fri Jul 21 10:07:01 GMT 2023","1255","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Jul 21 10:06:02 GMT 2023","Fri Jul 21 10:06:04 GMT 2023","1874","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jul 21 10:06:52 GMT 2023","Fri Jul 21 10:06:54 GMT 2023","1736","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Jul 21 10:06:50 GMT 2023","Fri Jul 21 10:06:50 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Jul 21 10:07:03 GMT 2023","Fri Jul 21 10:07:05 GMT 2023","1680","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jul 21 10:05:47 GMT 2023","Fri Jul 21 10:05:48 GMT 2023","1128","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Jul 21 10:05:44 GMT 2023","Fri Jul 21 10:05:44 GMT 2023","472","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Jul 21 10:05:52 GMT 2023","Fri Jul 21 10:05:53 GMT 2023","1325","storage","","","","","list files","list files in bucket"
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Jul 21 10:06:46 GMT 2023","Fri Jul 21 10:06:47 GMT 2023","824","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Jul 21 10:05:46 GMT 2023","Fri Jul 21 10:05:47 GMT 2023","1274","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jul 21 10:06:43 GMT 2023","Fri Jul 21 10:06:43 GMT 2023","390","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Jul 21 10:06:02 GMT 2023","Fri Jul 21 10:06:02 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jul 21 10:06:45 GMT 2023","Fri Jul 21 10:06:46 GMT 2023","1241","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jul 21 10:07:07 GMT 2023","Fri Jul 21 10:07:08 GMT 2023","1051","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Jul 21 10:05:57 GMT 2023","Fri Jul 21 10:05:58 GMT 2023","906","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Jul 21 10:06:05 GMT 2023","Fri Jul 21 10:06:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
