"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 16 12:17:37 GMT 2023","Tue May 16 12:17:39 GMT 2023","2333","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue May 16 12:16:36 GMT 2023","Tue May 16 12:16:42 GMT 2023","5448","storage","","","","","download file from bucket","download file"
"skipped","Tue May 16 12:19:03 GMT 2023","Tue May 16 12:19:03 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue May 16 12:16:27 GMT 2023","Tue May 16 12:16:29 GMT 2023","2792","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue May 16 12:18:59 GMT 2023","Tue May 16 12:19:03 GMT 2023","3955","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue May 16 12:15:37 GMT 2023","Tue May 16 12:15:41 GMT 2023","3763","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue May 16 12:19:03 GMT 2023","Tue May 16 12:19:04 GMT 2023","1125","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue May 16 12:16:18 GMT 2023","Tue May 16 12:16:22 GMT 2023","4198","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue May 16 12:18:29 GMT 2023","Tue May 16 12:18:33 GMT 2023","4487","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue May 16 12:06:40 GMT 2023","Tue May 16 12:06:41 GMT 2023","246","tables","","","","","get publications","get publications list"
"passed","Tue May 16 12:06:40 GMT 2023","Tue May 16 12:06:40 GMT 2023","208","tables","","","","","get roles","get roles list"
"passed","Tue May 16 12:19:04 GMT 2023","Tue May 16 12:19:05 GMT 2023","1140","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue May 16 12:18:55 GMT 2023","Tue May 16 12:18:59 GMT 2023","3350","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue May 16 12:15:58 GMT 2023","Tue May 16 12:16:04 GMT 2023","5309","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:52 GMT 2023","12430","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue May 16 12:19:05 GMT 2023","Tue May 16 12:19:08 GMT 2023","2747","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue May 16 12:18:04 GMT 2023","Tue May 16 12:18:15 GMT 2023","11333","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue May 16 12:19:29 GMT 2023","Tue May 16 12:19:32 GMT 2023","2855","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue May 16 12:15:47 GMT 2023","Tue May 16 12:15:50 GMT 2023","2334","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue May 16 12:19:19 GMT 2023","Tue May 16 12:19:22 GMT 2023","3545","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue May 16 12:15:41 GMT 2023","Tue May 16 12:15:41 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue May 16 12:07:49 GMT 2023","Tue May 16 12:07:49 GMT 2023","240","home","","","","","get project settings","get project settings"
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue May 16 12:18:49 GMT 2023","Tue May 16 12:18:51 GMT 2023","2130","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue May 16 12:17:39 GMT 2023","Tue May 16 12:17:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue May 16 12:16:10 GMT 2023","Tue May 16 12:16:14 GMT 2023","4479","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue May 16 12:19:32 GMT 2023","Tue May 16 12:19:34 GMT 2023","2814","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue May 16 12:07:53 GMT 2023","Tue May 16 12:09:00 GMT 2023","67415","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue May 16 12:18:54 GMT 2023","Tue May 16 12:18:55 GMT 2023","1772","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue May 16 12:18:33 GMT 2023","Tue May 16 12:18:35 GMT 2023","2303","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
