"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 16 20:07:44 GMT 2023","Sun Jul 16 20:07:46 GMT 2023","1737","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jul 16 20:07:09 GMT 2023","Sun Jul 16 20:07:11 GMT 2023","2279","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Jul 16 20:07:24 GMT 2023","Sun Jul 16 20:07:24 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"failed","Sun Jul 16 20:08:06 GMT 2023","Sun Jul 16 20:08:09 GMT 2023","2149","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Sun Jul 16 20:07:19 GMT 2023","Sun Jul 16 20:07:22 GMT 2023","2477","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Jul 16 20:05:49 GMT 2023","Sun Jul 16 20:05:51 GMT 2023","2271","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jul 16 20:07:29 GMT 2023","Sun Jul 16 20:07:30 GMT 2023","1716","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Jul 16 20:07:13 GMT 2023","Sun Jul 16 20:07:17 GMT 2023","3499","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Jul 16 20:06:21 GMT 2023","Sun Jul 16 20:06:28 GMT 2023","7226","storage","","","","","list files","list files in bucket"
"passed","Sun Jul 16 20:07:47 GMT 2023","Sun Jul 16 20:07:50 GMT 2023","2729","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Jul 16 20:05:46 GMT 2023","Sun Jul 16 20:05:49 GMT 2023","2174","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"failed","Sun Jul 16 20:07:17 GMT 2023","Sun Jul 16 20:07:19 GMT 2023","2450","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"failed","Sun Jul 16 20:07:55 GMT 2023","Sun Jul 16 20:07:59 GMT 2023","3433","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Jul 16 20:07:46 GMT 2023","Sun Jul 16 20:07:47 GMT 2023","1367","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"failed","Sun Jul 16 20:08:01 GMT 2023","Sun Jul 16 20:08:04 GMT 2023","2432","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"failed","Sun Jul 16 20:08:09 GMT 2023","Sun Jul 16 20:08:11 GMT 2023","2460","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Jul 16 20:05:51 GMT 2023","Sun Jul 16 20:05:55 GMT 2023","4425","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jul 16 20:06:08 GMT 2023","Sun Jul 16 20:06:11 GMT 2023","3526","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jul 16 20:07:50 GMT 2023","Sun Jul 16 20:07:54 GMT 2023","3817","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Jul 16 20:07:44 GMT 2023","Sun Jul 16 20:07:44 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Jul 16 20:08:14 GMT 2023","Sun Jul 16 20:08:14 GMT 2023","8","functions","","","","","set auth",""
"failed","Sun Jul 16 20:08:15 GMT 2023","Sun Jul 16 20:08:17 GMT 2023","2121","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Jul 16 20:07:27 GMT 2023","Sun Jul 16 20:07:29 GMT 2023","1886","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Jul 16 20:07:44 GMT 2023","Sun Jul 16 20:07:44 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Jul 16 20:07:01 GMT 2023","Sun Jul 16 20:07:05 GMT 2023","4849","storage","","","","","update file","update file check if it will change"
"passed","Sun Jul 16 20:06:11 GMT 2023","Sun Jul 16 20:06:15 GMT 2023","3596","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Jul 16 20:06:48 GMT 2023","Sun Jul 16 20:06:52 GMT 2023","4274","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Jul 16 20:06:15 GMT 2023","Sun Jul 16 20:06:18 GMT 2023","3543","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jul 16 20:07:26 GMT 2023","Sun Jul 16 20:07:27 GMT 2023","1104","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Jul 16 20:07:37 GMT 2023","Sun Jul 16 20:07:40 GMT 2023","3607","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"failed","Sun Jul 16 20:08:11 GMT 2023","Sun Jul 16 20:08:13 GMT 2023","2113","postgrest","","","","","delete row","User can delete his profile in profiles table"
"failed","Sun Jul 16 20:07:59 GMT 2023","Sun Jul 16 20:08:01 GMT 2023","2463","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Jul 16 20:06:37 GMT 2023","Sun Jul 16 20:06:43 GMT 2023","6495","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jul 16 20:06:32 GMT 2023","Sun Jul 16 20:06:37 GMT 2023","4650","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Jul 16 20:07:34 GMT 2023","Sun Jul 16 20:07:37 GMT 2023","2334","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"failed","Sun Jul 16 20:07:22 GMT 2023","Sun Jul 16 20:07:24 GMT 2023","2472","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Jul 16 20:06:57 GMT 2023","Sun Jul 16 20:07:01 GMT 2023","4080","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Jul 16 20:06:00 GMT 2023","Sun Jul 16 20:06:05 GMT 2023","5057","storage","","","","","list buckets as admin","list buckets should return all buckets"
"failed","Sun Jul 16 20:07:11 GMT 2023","Sun Jul 16 20:07:13 GMT 2023","2086","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Sun Jul 16 20:08:05 GMT 2023","Sun Jul 16 20:08:06 GMT 2023","1748","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jul 16 20:06:05 GMT 2023","Sun Jul 16 20:06:08 GMT 2023","2536","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Jul 16 20:05:55 GMT 2023","Sun Jul 16 20:06:00 GMT 2023","4960","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
