"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 04:09:02 GMT 2023","Thu Jun 08 04:09:02 GMT 2023","220","home","","","","","get project settings","get project settings"
"skipped","Thu Jun 08 04:08:52 GMT 2023","Thu Jun 08 04:08:52 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Thu Jun 08 04:19:39 GMT 2023","Thu Jun 08 04:19:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Jun 08 04:19:39 GMT 2023","Thu Jun 08 04:19:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jun 08 04:06:24 GMT 2023","Thu Jun 08 04:06:24 GMT 2023","174","tables","","","","","get extensions","get extensions list"
"passed","Thu Jun 08 04:17:10 GMT 2023","Thu Jun 08 04:17:12 GMT 2023","1273","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Jun 08 04:18:23 GMT 2023","Thu Jun 08 04:18:30 GMT 2023","6691","storage","","","","","list files","list files in bucket"
"passed","Thu Jun 08 04:21:34 GMT 2023","Thu Jun 08 04:21:38 GMT 2023","3437","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Jun 08 04:17:20 GMT 2023","Thu Jun 08 04:17:25 GMT 2023","5056","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Jun 08 04:18:08 GMT 2023","Thu Jun 08 04:18:14 GMT 2023","5775","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Jun 08 04:22:10 GMT 2023","Thu Jun 08 04:22:14 GMT 2023","4019","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Jun 08 04:06:21 GMT 2023","Thu Jun 08 04:06:21 GMT 2023","182","tables","","","","","get schemas","get schemas list"
"skipped","Thu Jun 08 04:19:32 GMT 2023","Thu Jun 08 04:19:32 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Jun 08 04:19:39 GMT 2023","Thu Jun 08 04:19:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
