"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 17:45:15 GMT 2023","Mon Dec 04 17:45:18 GMT 2023","2808","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Dec 04 17:41:49 GMT 2023","Mon Dec 04 17:41:51 GMT 2023","2679","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Dec 04 17:43:04 GMT 2023","Mon Dec 04 17:43:10 GMT 2023","6677","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Dec 04 17:42:24 GMT 2023","Mon Dec 04 17:42:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Dec 04 17:43:23 GMT 2023","Mon Dec 04 17:43:26 GMT 2023","3856","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 04 17:43:59 GMT 2023","Mon Dec 04 17:44:06 GMT 2023","7195","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Dec 04 17:42:58 GMT 2023","Mon Dec 04 17:43:01 GMT 2023","2715","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Dec 04 17:43:53 GMT 2023","Mon Dec 04 17:43:59 GMT 2023","5554","storage","","","","","download file from bucket","download file"
"passed","Mon Dec 04 17:41:45 GMT 2023","Mon Dec 04 17:41:46 GMT 2023","1259","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Dec 04 17:42:01 GMT 2023","Mon Dec 04 17:42:04 GMT 2023","3274","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Dec 04 17:42:18 GMT 2023","Mon Dec 04 17:42:24 GMT 2023","6515","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Dec 04 17:45:14 GMT 2023","Mon Dec 04 17:45:14 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Mon Dec 04 17:41:50 GMT 2023","Mon Dec 04 17:41:50 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Dec 04 17:44:40 GMT 2023","Mon Dec 04 17:44:48 GMT 2023","8077","storage","","","","","update file","update file check if it will change"
"skipped","Mon Dec 04 17:45:01 GMT 2023","Mon Dec 04 17:45:01 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Dec 04 17:42:12 GMT 2023","Mon Dec 04 17:42:18 GMT 2023","5355","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Dec 04 17:43:37 GMT 2023","Mon Dec 04 17:43:42 GMT 2023","5349","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Dec 04 17:45:18 GMT 2023","Mon Dec 04 17:45:21 GMT 2023","3189","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Dec 04 17:45:27 GMT 2023","Mon Dec 04 17:45:31 GMT 2023","4898","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Dec 04 17:41:45 GMT 2023","Mon Dec 04 17:41:50 GMT 2023","5253","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Dec 04 17:44:27 GMT 2023","Mon Dec 04 17:44:33 GMT 2023","6710","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Dec 04 17:42:24 GMT 2023","Mon Dec 04 17:42:26 GMT 2023","2180","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Dec 04 17:44:54 GMT 2023","Mon Dec 04 17:45:01 GMT 2023","6336","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Dec 04 17:43:46 GMT 2023","Mon Dec 04 17:43:53 GMT 2023","6707","storage","","","","","list files","list files in bucket"
"skipped","Mon Dec 04 17:42:24 GMT 2023","Mon Dec 04 17:42:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Dec 04 17:42:09 GMT 2023","Mon Dec 04 17:42:12 GMT 2023","3372","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Dec 04 17:42:04 GMT 2023","Mon Dec 04 17:42:09 GMT 2023","4864","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Dec 04 17:42:42 GMT 2023","Mon Dec 04 17:42:47 GMT 2023","5647","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Dec 04 17:41:58 GMT 2023","Mon Dec 04 17:42:01 GMT 2023","2255","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Dec 04 17:44:06 GMT 2023","Mon Dec 04 17:44:15 GMT 2023","8786","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Dec 04 17:43:32 GMT 2023","Mon Dec 04 17:43:37 GMT 2023","5266","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Dec 04 17:45:32 GMT 2023","Mon Dec 04 17:45:35 GMT 2023","2871","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Dec 04 17:43:17 GMT 2023","Mon Dec 04 17:43:23 GMT 2023","6033","storage","","","","","list buckets as admin","list buckets should return all buckets"
