"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 12 00:05:15 GMT 2022","Fri Aug 12 00:05:18 GMT 2022","2546","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"failed","Fri Aug 12 00:05:07 GMT 2022","Fri Aug 12 00:05:10 GMT 2022","2905","sql","","","","","create content","create new sql query in editor"
"failed","Fri Aug 12 00:04:42 GMT 2022","Fri Aug 12 00:04:47 GMT 2022","5014","tables","","","","","get tables","get tables list"
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","1","authentication API","","","","","sign up with phone",""
"passed","Fri Aug 12 00:05:00 GMT 2022","Fri Aug 12 00:05:01 GMT 2022","580","home","","","","","get organizations","get organizations list"
"passed","Fri Aug 12 00:04:57 GMT 2022","Fri Aug 12 00:04:58 GMT 2022","1432","tables","","","","","get publications","get publications list"
"failed","Fri Aug 12 00:04:00 GMT 2022","Fri Aug 12 00:04:00 GMT 2022","116","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","1","realtime","","","","","realtime connect",""
"failed","Fri Aug 12 00:03:59 GMT 2022","Fri Aug 12 00:03:59 GMT 2022","258","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Aug 12 00:04:54 GMT 2022","Fri Aug 12 00:04:55 GMT 2022","1547","tables","","","","","get triggers","get triggers list"
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Aug 12 00:04:00 GMT 2022","Fri Aug 12 00:04:00 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Fri Aug 12 00:04:02 GMT 2022","Fri Aug 12 00:04:02 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Fri Aug 12 00:04:01 GMT 2022","Fri Aug 12 00:04:01 GMT 2022","0","authentication API","","","","","sign in with email",""
