"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 01 03:30:51 GMT 2023","Wed Nov 01 03:31:27 GMT 2023","35638","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Wed Nov 01 03:40:45 GMT 2023","Wed Nov 01 03:40:45 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Wed Nov 01 03:37:49 GMT 2023","Wed Nov 01 03:37:49 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Nov 01 03:41:09 GMT 2023","Wed Nov 01 03:41:14 GMT 2023","5616","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Nov 01 03:37:59 GMT 2023","Wed Nov 01 03:38:02 GMT 2023","2786","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Nov 01 03:37:45 GMT 2023","Wed Nov 01 03:37:49 GMT 2023","4240","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Nov 01 03:39:05 GMT 2023","Wed Nov 01 03:39:12 GMT 2023","7558","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Nov 01 03:39:37 GMT 2023","Wed Nov 01 03:39:44 GMT 2023","7558","storage","","","","","update file","update file check if it will change"
"passed","Wed Nov 01 03:38:50 GMT 2023","Wed Nov 01 03:38:57 GMT 2023","6623","storage","","","","","download file from bucket","download file"
"skipped","Wed Nov 01 03:40:38 GMT 2023","Wed Nov 01 03:40:38 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Nov 01 03:30:25 GMT 2023","Wed Nov 01 03:30:26 GMT 2023","1140","tables","","","","","get publications","get publications list"
"passed","Wed Nov 01 03:38:34 GMT 2023","Wed Nov 01 03:38:39 GMT 2023","5158","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Nov 01 03:31:35 GMT 2023","Wed Nov 01 03:31:36 GMT 2023","957","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Wed Nov 01 03:30:28 GMT 2023","Wed Nov 01 03:30:28 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Nov 01 03:39:31 GMT 2023","Wed Nov 01 03:39:37 GMT 2023","5452","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Nov 01 03:40:14 GMT 2023","Wed Nov 01 03:40:16 GMT 2023","2134","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Nov 01 03:40:45 GMT 2023","Wed Nov 01 03:40:49 GMT 2023","3659","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Nov 01 03:38:19 GMT 2023","Wed Nov 01 03:38:23 GMT 2023","3978","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Nov 01 03:39:25 GMT 2023","Wed Nov 01 03:39:31 GMT 2023","6391","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 01 03:40:43 GMT 2023","Wed Nov 01 03:40:45 GMT 2023","2238","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Nov 01 03:40:38 GMT 2023","Wed Nov 01 03:40:43 GMT 2023","5258","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Nov 01 03:41:19 GMT 2023","Wed Nov 01 03:41:22 GMT 2023","3969","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Nov 01 03:31:32 GMT 2023","Wed Nov 01 03:31:32 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Wed Nov 01 03:41:24 GMT 2023","Wed Nov 01 03:41:26 GMT 2023","2326","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Wed Nov 01 03:30:30 GMT 2023","Wed Nov 01 03:30:30 GMT 2023","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Nov 01 03:39:55 GMT 2023","Wed Nov 01 03:40:00 GMT 2023","5231","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Nov 01 03:40:32 GMT 2023","Wed Nov 01 03:40:38 GMT 2023","5106","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Nov 01 03:40:50 GMT 2023","Wed Nov 01 03:40:53 GMT 2023","3170","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Nov 01 03:38:43 GMT 2023","Wed Nov 01 03:38:50 GMT 2023","6752","storage","","","","","list files","list files in bucket"
"skipped","Wed Nov 01 03:41:27 GMT 2023","Wed Nov 01 03:41:27 GMT 2023","4","functions","","","","","set auth",""
"passed","Wed Nov 01 03:41:02 GMT 2023","Wed Nov 01 03:41:07 GMT 2023","5401","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Nov 01 03:39:50 GMT 2023","Wed Nov 01 03:39:52 GMT 2023","2347","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
