"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 11:48:41 GMT 2023","Wed Oct 18 11:48:44 GMT 2023","2793","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Oct 18 11:49:44 GMT 2023","Wed Oct 18 11:49:46 GMT 2023","2024","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Oct 18 11:49:13 GMT 2023","Wed Oct 18 11:49:13 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Oct 18 11:42:27 GMT 2023","Wed Oct 18 11:42:27 GMT 2023","600","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Oct 18 11:39:46 GMT 2023","Wed Oct 18 11:39:47 GMT 2023","1159","tables","","","","","get roles","get roles list"
"passed","Wed Oct 18 11:49:39 GMT 2023","Wed Oct 18 11:49:42 GMT 2023","3109","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Oct 18 11:47:51 GMT 2023","Wed Oct 18 11:47:54 GMT 2023","3215","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 18 11:49:15 GMT 2023","Wed Oct 18 11:49:17 GMT 2023","1682","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Oct 18 11:47:36 GMT 2023","Wed Oct 18 11:47:37 GMT 2023","1459","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Oct 18 11:49:42 GMT 2023","Wed Oct 18 11:49:42 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Oct 18 11:39:33 GMT 2023","Wed Oct 18 11:39:34 GMT 2023","1181","tables","","","","","get schemas","get schemas list"
"passed","Wed Oct 18 11:47:19 GMT 2023","Wed Oct 18 11:47:20 GMT 2023","789","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Oct 18 11:49:34 GMT 2023","Wed Oct 18 11:49:37 GMT 2023","3162","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Oct 18 11:49:02 GMT 2023","Wed Oct 18 11:49:05 GMT 2023","2762","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Oct 18 11:47:58 GMT 2023","Wed Oct 18 11:48:01 GMT 2023","3070","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Oct 18 11:40:06 GMT 2023","Wed Oct 18 11:40:07 GMT 2023","664","home","","","","","get project settings","get project settings"
"passed","Wed Oct 18 11:49:27 GMT 2023","Wed Oct 18 11:49:29 GMT 2023","2270","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Oct 18 11:49:13 GMT 2023","Wed Oct 18 11:49:13 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Oct 18 11:47:42 GMT 2023","Wed Oct 18 11:47:46 GMT 2023","4512","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Oct 18 11:49:20 GMT 2023","Wed Oct 18 11:49:26 GMT 2023","5944","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Oct 18 11:47:15 GMT 2023","Wed Oct 18 11:47:17 GMT 2023","1806","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Oct 18 11:48:08 GMT 2023","Wed Oct 18 11:48:13 GMT 2023","4756","storage","","","","","list files","list files in bucket"
