"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 12:10:46 GMT 2023","Mon Oct 30 12:10:48 GMT 2023","2779","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Oct 30 12:12:45 GMT 2023","Mon Oct 30 12:12:49 GMT 2023","3590","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Oct 30 12:13:41 GMT 2023","Mon Oct 30 12:13:44 GMT 2023","2723","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Oct 30 12:13:49 GMT 2023","Mon Oct 30 12:13:52 GMT 2023","2630","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Oct 30 12:11:55 GMT 2023","Mon Oct 30 12:11:59 GMT 2023","3967","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Oct 30 12:10:27 GMT 2023","Mon Oct 30 12:10:29 GMT 2023","1803","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Oct 30 12:13:02 GMT 2023","Mon Oct 30 12:13:04 GMT 2023","1637","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Oct 30 12:11:08 GMT 2023","Mon Oct 30 12:11:14 GMT 2023","5696","storage","","","","","download file from bucket","download file"
"passed","Mon Oct 30 12:10:29 GMT 2023","Mon Oct 30 12:10:31 GMT 2023","2281","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:13 GMT 2023","11983","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Oct 30 12:13:21 GMT 2023","Mon Oct 30 12:13:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 30 12:13:23 GMT 2023","Mon Oct 30 12:13:25 GMT 2023","1545","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Oct 30 12:11:59 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1632","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Oct 30 12:11:02 GMT 2023","Mon Oct 30 12:11:08 GMT 2023","5993","storage","","","","","list files","list files in bucket"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Oct 30 12:13:25 GMT 2023","Mon Oct 30 12:13:28 GMT 2023","2981","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Oct 30 12:12:13 GMT 2023","Mon Oct 30 12:12:24 GMT 2023","11600","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Mon Oct 30 12:11:55 GMT 2023","Mon Oct 30 12:11:55 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Oct 30 12:11:30 GMT 2023","Mon Oct 30 12:11:34 GMT 2023","4198","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Oct 30 12:10:37 GMT 2023","Mon Oct 30 12:10:42 GMT 2023","4889","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 30 12:13:21 GMT 2023","Mon Oct 30 12:13:23 GMT 2023","1961","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Oct 30 12:13:57 GMT 2023","Mon Oct 30 12:13:57 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Oct 30 12:13:04 GMT 2023","Mon Oct 30 12:13:06 GMT 2023","2329","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Oct 30 12:10:56 GMT 2023","Mon Oct 30 12:11:00 GMT 2023","3634","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Oct 30 12:13:58 GMT 2023","Mon Oct 30 12:14:00 GMT 2023","2131","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Oct 30 12:10:48 GMT 2023","Mon Oct 30 12:10:52 GMT 2023","3955","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Oct 30 12:11:34 GMT 2023","Mon Oct 30 12:11:38 GMT 2023","4563","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Oct 30 12:13:28 GMT 2023","Mon Oct 30 12:13:33 GMT 2023","5427","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Oct 30 12:11:26 GMT 2023","Mon Oct 30 12:11:30 GMT 2023","3734","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Oct 30 12:11:14 GMT 2023","Mon Oct 30 12:11:20 GMT 2023","5532","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Oct 30 12:11:38 GMT 2023","Mon Oct 30 12:11:42 GMT 2023","3895","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Oct 30 12:11:42 GMT 2023","Mon Oct 30 12:11:48 GMT 2023","5542","storage","","","","","update file","update file check if it will change"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Oct 30 12:11:20 GMT 2023","Mon Oct 30 12:11:26 GMT 2023","6420","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Oct 30 12:12:45 GMT 2023","Mon Oct 30 12:12:45 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Mon Oct 30 12:12:51 GMT 2023","Mon Oct 30 12:12:51 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Oct 30 12:13:21 GMT 2023","Mon Oct 30 12:13:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Oct 30 12:13:11 GMT 2023","Mon Oct 30 12:13:13 GMT 2023","2509","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Oct 30 12:13:52 GMT 2023","Mon Oct 30 12:13:56 GMT 2023","3631","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Oct 30 12:11:52 GMT 2023","Mon Oct 30 12:11:55 GMT 2023","3668","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Oct 30 12:13:47 GMT 2023","Mon Oct 30 12:13:49 GMT 2023","2131","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Oct 30 12:13:45 GMT 2023","Mon Oct 30 12:13:47 GMT 2023","2121","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 30 12:10:31 GMT 2023","Mon Oct 30 12:10:37 GMT 2023","5557","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Oct 30 12:13:13 GMT 2023","Mon Oct 30 12:13:17 GMT 2023","3944","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Oct 30 12:12:38 GMT 2023","Mon Oct 30 12:12:40 GMT 2023","2098","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Oct 30 12:13:17 GMT 2023","Mon Oct 30 12:13:21 GMT 2023","3696","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Oct 30 12:13:34 GMT 2023","Mon Oct 30 12:13:38 GMT 2023","3891","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Oct 30 12:11:00 GMT 2023","Mon Oct 30 12:11:02 GMT 2023","2235","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Oct 30 12:10:42 GMT 2023","Mon Oct 30 12:10:46 GMT 2023","3889","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Oct 30 12:10:52 GMT 2023","Mon Oct 30 12:10:56 GMT 2023","4017","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Oct 30 12:13:02 GMT 2023","Mon Oct 30 12:13:02 GMT 2023","607","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Oct 30 12:12:24 GMT 2023","Mon Oct 30 12:12:36 GMT 2023","11623","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Oct 30 12:13:06 GMT 2023","Mon Oct 30 12:13:11 GMT 2023","4829","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Oct 30 12:13:38 GMT 2023","Mon Oct 30 12:13:41 GMT 2023","2732","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Oct 30 12:12:49 GMT 2023","Mon Oct 30 12:12:51 GMT 2023","2492","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon Oct 30 12:13:21 GMT 2023","Mon Oct 30 12:13:21 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Oct 30 12:12:40 GMT 2023","Mon Oct 30 12:12:45 GMT 2023","5350","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Oct 30 12:12:54 GMT 2023","Mon Oct 30 12:13:00 GMT 2023","5877","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Oct 30 12:12:01 GMT 2023","Mon Oct 30 12:12:01 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Oct 30 12:12:51 GMT 2023","Mon Oct 30 12:12:54 GMT 2023","3016","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
