"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 18 20:09:17 GMT 2023","Sun Jun 18 20:09:17 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Jun 18 20:10:41 GMT 2023","Sun Jun 18 20:10:46 GMT 2023","4527","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Jun 18 20:10:08 GMT 2023","Sun Jun 18 20:10:12 GMT 2023","3407","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Jun 18 20:09:46 GMT 2023","Sun Jun 18 20:09:58 GMT 2023","12029","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Jun 18 20:11:14 GMT 2023","Sun Jun 18 20:11:17 GMT 2023","3108","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Jun 18 20:08:09 GMT 2023","Sun Jun 18 20:08:12 GMT 2023","2538","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Jun 18 20:10:46 GMT 2023","Sun Jun 18 20:10:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Jun 18 20:07:52 GMT 2023","Sun Jun 18 20:07:54 GMT 2023","1806","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jun 18 20:08:30 GMT 2023","Sun Jun 18 20:08:35 GMT 2023","5368","storage","","","","","download file from bucket","download file"
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Jun 18 20:10:30 GMT 2023","Sun Jun 18 20:10:32 GMT 2023","1618","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Jun 18 20:08:12 GMT 2023","Sun Jun 18 20:08:15 GMT 2023","3478","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jun 18 20:10:38 GMT 2023","Sun Jun 18 20:10:41 GMT 2023","3068","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jun 18 20:11:06 GMT 2023","Sun Jun 18 20:11:09 GMT 2023","2762","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Jun 18 20:09:17 GMT 2023","Sun Jun 18 20:09:20 GMT 2023","3581","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Jun 18 20:10:47 GMT 2023","Sun Jun 18 20:10:49 GMT 2023","1978","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jun 18 20:10:00 GMT 2023","Sun Jun 18 20:10:02 GMT 2023","2559","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jun 18 20:10:52 GMT 2023","Sun Jun 18 20:10:56 GMT 2023","4215","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Jun 18 20:09:22 GMT 2023","Sun Jun 18 20:09:22 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
