"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 12:12:26 GMT 2023","Thu Dec 21 12:12:38 GMT 2023","11567","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Dec 21 12:12:39 GMT 2023","Thu Dec 21 12:12:41 GMT 2023","2641","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Dec 21 12:14:12 GMT 2023","Thu Dec 21 12:14:15 GMT 2023","3017","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Dec 21 12:11:28 GMT 2023","Thu Dec 21 12:11:34 GMT 2023","5126","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Dec 21 12:13:08 GMT 2023","Thu Dec 21 12:13:10 GMT 2023","2071","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Dec 21 12:13:47 GMT 2023","Thu Dec 21 12:13:51 GMT 2023","4193","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Dec 21 12:12:01 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","1650","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Dec 21 12:11:56 GMT 2023","Thu Dec 21 12:11:57 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Dec 21 12:13:59 GMT 2023","Thu Dec 21 12:14:02 GMT 2023","3041","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Dec 21 12:10:19 GMT 2023","Thu Dec 21 12:10:22 GMT 2023","2602","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Dec 21 12:13:36 GMT 2023","Thu Dec 21 12:13:41 GMT 2023","5512","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Dec 21 12:13:20 GMT 2023","Thu Dec 21 12:13:24 GMT 2023","4037","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Dec 21 12:10:57 GMT 2023","Thu Dec 21 12:11:00 GMT 2023","3030","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Dec 21 12:14:06 GMT 2023","Thu Dec 21 12:14:10 GMT 2023","4069","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Dec 21 12:11:53 GMT 2023","Thu Dec 21 12:11:56 GMT 2023","3591","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Dec 21 12:13:33 GMT 2023","Thu Dec 21 12:13:36 GMT 2023","2948","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Dec 21 12:12:14 GMT 2023","Thu Dec 21 12:12:26 GMT 2023","11552","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Dec 21 12:10:43 GMT 2023","Thu Dec 21 12:10:48 GMT 2023","4936","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Dec 21 12:13:51 GMT 2023","Thu Dec 21 12:13:55 GMT 2023","4278","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Thu Dec 21 12:13:30 GMT 2023","Thu Dec 21 12:13:30 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Dec 21 12:13:31 GMT 2023","Thu Dec 21 12:13:33 GMT 2023","1505","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Dec 21 12:11:44 GMT 2023","Thu Dec 21 12:11:49 GMT 2023","5029","storage","","","","","update file","update file check if it will change"
"passed","Thu Dec 21 12:11:57 GMT 2023","Thu Dec 21 12:12:01 GMT 2023","4214","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Dec 21 12:12:55 GMT 2023","Thu Dec 21 12:12:59 GMT 2023","3581","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Dec 21 12:10:48 GMT 2023","Thu Dec 21 12:10:53 GMT 2023","4831","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Dec 21 12:13:56 GMT 2023","Thu Dec 21 12:13:59 GMT 2023","2698","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Dec 21 12:13:10 GMT 2023","Thu Dec 21 12:13:13 GMT 2023","2826","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Dec 21 12:13:13 GMT 2023","Thu Dec 21 12:13:18 GMT 2023","4405","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Dec 21 12:12:02 GMT 2023","Thu Dec 21 12:12:02 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
