"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 04:06:22 GMT 2023","Tue Apr 18 04:06:23 GMT 2023","922","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Apr 18 04:06:20 GMT 2023","Tue Apr 18 04:06:21 GMT 2023","709","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Apr 18 04:06:09 GMT 2023","Tue Apr 18 04:06:09 GMT 2023","560","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Apr 18 04:07:02 GMT 2023","Tue Apr 18 04:07:03 GMT 2023","397","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Apr 18 04:07:11 GMT 2023","Tue Apr 18 04:07:11 GMT 2023","317","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Apr 18 04:06:30 GMT 2023","Tue Apr 18 04:06:30 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Apr 18 04:07:34 GMT 2023","Tue Apr 18 04:07:35 GMT 2023","1088","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Apr 18 04:07:07 GMT 2023","Tue Apr 18 04:07:07 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Apr 18 04:06:30 GMT 2023","Tue Apr 18 04:06:30 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Apr 18 04:06:19 GMT 2023","Tue Apr 18 04:06:20 GMT 2023","920","storage","","","","","download file from bucket","download file"
"passed","Tue Apr 18 04:06:14 GMT 2023","Tue Apr 18 04:06:15 GMT 2023","890","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Apr 18 04:06:30 GMT 2023","Tue Apr 18 04:06:40 GMT 2023","9870","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Apr 18 04:07:03 GMT 2023","Tue Apr 18 04:07:04 GMT 2023","1534","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Apr 18 04:07:17 GMT 2023","Tue Apr 18 04:07:17 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Apr 18 04:07:05 GMT 2023","Tue Apr 18 04:07:07 GMT 2023","1284","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Apr 18 04:06:09 GMT 2023","Tue Apr 18 04:06:10 GMT 2023","474","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Apr 18 04:07:07 GMT 2023","Tue Apr 18 04:07:08 GMT 2023","1052","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Apr 18 04:07:27 GMT 2023","Tue Apr 18 04:07:28 GMT 2023","855","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Apr 18 04:06:50 GMT 2023","Tue Apr 18 04:07:00 GMT 2023","9970","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Apr 18 04:06:21 GMT 2023","Tue Apr 18 04:06:22 GMT 2023","917","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Apr 18 04:06:30 GMT 2023","Tue Apr 18 04:06:30 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Apr 18 04:07:16 GMT 2023","Tue Apr 18 04:07:17 GMT 2023","1568","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Apr 18 04:07:30 GMT 2023","Tue Apr 18 04:07:32 GMT 2023","1709","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Apr 18 04:07:07 GMT 2023","Tue Apr 18 04:07:07 GMT 2023","851","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Apr 18 04:07:18 GMT 2023","Tue Apr 18 04:07:18 GMT 2023","525","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Apr 18 04:06:30 GMT 2023","Tue Apr 18 04:06:30 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Apr 18 04:06:10 GMT 2023","Tue Apr 18 04:06:11 GMT 2023","1346","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Apr 18 04:07:25 GMT 2023","Tue Apr 18 04:07:26 GMT 2023","1070","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
