"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 03:26:47 GMT 2023","Mon Jul 17 03:26:54 GMT 2023","6994","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Jul 17 03:27:14 GMT 2023","Mon Jul 17 03:27:20 GMT 2023","5973","storage","","","","","update file","update file check if it will change"
"failed","Mon Jul 17 03:27:36 GMT 2023","Mon Jul 17 03:27:38 GMT 2023","2402","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"failed","Mon Jul 17 03:28:37 GMT 2023","Mon Jul 17 03:28:39 GMT 2023","1949","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"failed","Mon Jul 17 03:28:43 GMT 2023","Mon Jul 17 03:28:45 GMT 2023","2036","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Mon Jul 17 03:27:27 GMT 2023","Mon Jul 17 03:27:30 GMT 2023","2891","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"failed","Mon Jul 17 03:28:32 GMT 2023","Mon Jul 17 03:28:35 GMT 2023","3497","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Jul 17 03:26:59 GMT 2023","Mon Jul 17 03:27:03 GMT 2023","3965","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Jul 17 03:28:21 GMT 2023","Mon Jul 17 03:28:21 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Jul 17 03:27:03 GMT 2023","Mon Jul 17 03:27:08 GMT 2023","4925","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Jul 17 03:27:50 GMT 2023","Mon Jul 17 03:27:53 GMT 2023","3084","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Jul 17 03:27:24 GMT 2023","Mon Jul 17 03:27:27 GMT 2023","3519","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Jul 17 03:28:21 GMT 2023","Mon Jul 17 03:28:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Jul 17 03:26:54 GMT 2023","Mon Jul 17 03:26:59 GMT 2023","5317","storage","","","","","get public link to file","get public link to file in the public bucket"
"failed","Mon Jul 17 03:28:47 GMT 2023","Mon Jul 17 03:28:49 GMT 2023","1970","postgrest","","","","","delete row","User can delete his profile in profiles table"
"failed","Mon Jul 17 03:28:45 GMT 2023","Mon Jul 17 03:28:47 GMT 2023","1523","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Jul 17 03:28:14 GMT 2023","Mon Jul 17 03:28:17 GMT 2023","3151","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Mon Jul 17 03:27:33 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Jul 17 03:28:04 GMT 2023","Mon Jul 17 03:28:05 GMT 2023","610","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"failed","Mon Jul 17 03:27:30 GMT 2023","Mon Jul 17 03:27:33 GMT 2023","2846","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
