"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 09 12:08:25 GMT 2023","Wed Aug 09 12:09:06 GMT 2023","40899","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Aug 09 12:22:12 GMT 2023","Wed Aug 09 12:22:19 GMT 2023","7120","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Aug 09 12:22:48 GMT 2023","Wed Aug 09 12:22:48 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Aug 09 12:20:49 GMT 2023","Wed Aug 09 12:20:55 GMT 2023","5862","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Aug 09 12:20:39 GMT 2023","Wed Aug 09 12:20:42 GMT 2023","3160","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Aug 09 12:08:06 GMT 2023","Wed Aug 09 12:08:07 GMT 2023","196","tables","","","","","get extensions","get extensions list"
"skipped","Wed Aug 09 12:22:48 GMT 2023","Wed Aug 09 12:22:48 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Aug 09 12:25:15 GMT 2023","Wed Aug 09 12:25:20 GMT 2023","4671","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Aug 09 12:23:55 GMT 2023","Wed Aug 09 12:23:56 GMT 2023","1684","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Aug 09 12:23:52 GMT 2023","Wed Aug 09 12:23:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Aug 09 12:20:55 GMT 2023","Wed Aug 09 12:21:02 GMT 2023","7598","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Aug 09 12:20:36 GMT 2023","Wed Aug 09 12:20:39 GMT 2023","2921","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Aug 09 12:23:52 GMT 2023","Wed Aug 09 12:23:55 GMT 2023","2264","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Aug 09 12:20:19 GMT 2023","Wed Aug 09 12:20:22 GMT 2023","3059","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Aug 09 12:08:19 GMT 2023","Wed Aug 09 12:08:20 GMT 2023","97","home","","","","","get organizations","get organizations list"
"passed","Wed Aug 09 12:08:07 GMT 2023","Wed Aug 09 12:08:07 GMT 2023","153","tables","","","","","get publications","get publications list"
"skipped","Wed Aug 09 12:22:48 GMT 2023","Wed Aug 09 12:22:48 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Aug 09 12:23:33 GMT 2023","Wed Aug 09 12:23:39 GMT 2023","5593","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Aug 09 12:22:38 GMT 2023","Wed Aug 09 12:22:42 GMT 2023","3412","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Aug 09 12:24:51 GMT 2023","Wed Aug 09 12:24:58 GMT 2023","7267","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Aug 09 12:22:48 GMT 2023","Wed Aug 09 12:23:01 GMT 2023","12347","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Aug 09 12:23:13 GMT 2023","Wed Aug 09 12:23:26 GMT 2023","12410","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
