"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Jun 04 05:54:43 GMT 2022","Sat Jun 04 05:54:46 GMT 2022","2796","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","0","authentication API","","","","","send reset password",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","0","authentication API","","","","","get user by cookie",""
"passed","Sat Jun 04 05:54:58 GMT 2022","Sat Jun 04 05:54:59 GMT 2022","632","api","","","","","get api service","get api service and project info"
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"passed","Sat Jun 04 05:54:32 GMT 2022","Sat Jun 04 05:54:34 GMT 2022","1428","tables","","","","","get roles","get roles list"
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","1","authentication API","","","","","send magic link",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Sat Jun 04 05:53:52 GMT 2022","Sat Jun 04 05:53:52 GMT 2022","2","storage","","","","","create public bucket",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","1","authentication API","","","","","sign up with phone",""
"skipped","Sat Jun 04 05:53:49 GMT 2022","Sat Jun 04 05:53:49 GMT 2022","1","authentication","","","","","on auth state changed",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","1","authentication API","","","","","delete user with anon key",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","1","realtime","","","","","remove one subscription",""
"passed","Sat Jun 04 05:54:14 GMT 2022","Sat Jun 04 05:54:15 GMT 2022","1551","tables","","","","","get schemas","get schemas list"
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Jun 04 05:53:51 GMT 2022","Sat Jun 04 05:53:51 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Jun 04 05:54:34 GMT 2022","Sat Jun 04 05:54:35 GMT 2022","1509","tables","","","","","get triggers","get triggers list"
"skipped","Sat Jun 04 05:53:50 GMT 2022","Sat Jun 04 05:53:50 GMT 2022","0","authentication API","","","","","sign in with phone",""
"passed","Sat Jun 04 05:54:12 GMT 2022","Sat Jun 04 05:54:14 GMT 2022","1996","tables","","","","","get tables","get tables list"
