"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 16:06:40 GMT 2023","Mon Feb 13 16:06:40 GMT 2023","524","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Feb 13 16:05:54 GMT 2023","Mon Feb 13 16:05:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Feb 13 16:06:39 GMT 2023","Mon Feb 13 16:06:39 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Feb 13 16:05:44 GMT 2023","Mon Feb 13 16:05:44 GMT 2023","711","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Feb 13 16:05:54 GMT 2023","Mon Feb 13 16:05:54 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Feb 13 16:05:33 GMT 2023","Mon Feb 13 16:05:33 GMT 2023","529","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Feb 13 16:06:39 GMT 2023","Mon Feb 13 16:06:40 GMT 2023","530","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Feb 13 16:05:35 GMT 2023","Mon Feb 13 16:05:36 GMT 2023","1294","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Feb 13 16:05:54 GMT 2023","Mon Feb 13 16:05:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Feb 13 16:06:34 GMT 2023","Mon Feb 13 16:06:35 GMT 2023","640","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Feb 13 16:06:33 GMT 2023","Mon Feb 13 16:06:34 GMT 2023","630","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Feb 13 16:05:40 GMT 2023","Mon Feb 13 16:05:41 GMT 2023","897","storage","","","","","delete bucket","get bucket should return bucket info"
