"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 14:25:40 GMT 2023","Thu Jan 12 14:25:40 GMT 2023","94","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Jan 12 14:26:19 GMT 2023","Thu Jan 12 14:26:19 GMT 2023","33","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Jan 12 14:25:46 GMT 2023","Thu Jan 12 14:25:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jan 12 14:25:41 GMT 2023","Thu Jan 12 14:25:41 GMT 2023","75","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Jan 12 14:26:17 GMT 2023","Thu Jan 12 14:26:17 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Jan 12 14:25:40 GMT 2023","Thu Jan 12 14:25:40 GMT 2023","353","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jan 12 14:26:18 GMT 2023","Thu Jan 12 14:26:19 GMT 2023","222","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jan 12 14:25:56 GMT 2023","Thu Jan 12 14:26:05 GMT 2023","9253","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Jan 12 14:26:19 GMT 2023","Thu Jan 12 14:26:19 GMT 2023","237","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 12 14:25:41 GMT 2023","Thu Jan 12 14:25:41 GMT 2023","102","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Jan 12 14:26:16 GMT 2023","Thu Jan 12 14:26:16 GMT 2023","278","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Jan 12 14:25:46 GMT 2023","Thu Jan 12 14:25:46 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
