"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 00:39:48 GMT 2023","Wed Dec 06 00:39:53 GMT 2023","4730","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 06 00:38:55 GMT 2023","Wed Dec 06 00:38:57 GMT 2023","1897","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Dec 06 00:32:29 GMT 2023","Wed Dec 06 00:32:30 GMT 2023","1226","tables","","","","","get triggers","get triggers list"
"passed","Wed Dec 06 00:41:16 GMT 2023","Wed Dec 06 00:41:20 GMT 2023","3335","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Dec 06 00:39:10 GMT 2023","Wed Dec 06 00:39:13 GMT 2023","3407","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Dec 06 00:32:13 GMT 2023","Wed Dec 06 00:32:15 GMT 2023","1472","tables","","","","","get schemas","get schemas list"
"passed","Wed Dec 06 00:39:40 GMT 2023","Wed Dec 06 00:39:43 GMT 2023","2901","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Dec 06 00:32:08 GMT 2023","Wed Dec 06 00:32:08 GMT 2023","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Dec 06 00:32:14 GMT 2023","Wed Dec 06 00:32:18 GMT 2023","4075","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Dec 06 00:32:11 GMT 2023","Wed Dec 06 00:32:20 GMT 2023","8286","sql","","","","","create content","create new sql query in editor"
"passed","Wed Dec 06 00:41:08 GMT 2023","Wed Dec 06 00:41:10 GMT 2023","2512","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Dec 06 00:40:29 GMT 2023","Wed Dec 06 00:40:35 GMT 2023","5563","storage","","","","","[skip-local] copy file in bucket","copy file"
