"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 08 20:17:43 GMT 2023","Fri Sep 08 20:17:46 GMT 2023","3478","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Sep 08 20:18:55 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","2067","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Sep 08 20:20:52 GMT 2023","Fri Sep 08 20:20:57 GMT 2023","4524","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Sep 08 20:17:54 GMT 2023","Fri Sep 08 20:18:00 GMT 2023","6189","storage","","","","","list files","list files in bucket"
"passed","Fri Sep 08 20:16:58 GMT 2023","Fri Sep 08 20:16:59 GMT 2023","1082","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Sep 08 20:16:59 GMT 2023","Fri Sep 08 20:17:01 GMT 2023","1930","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Sep 08 20:20:49 GMT 2023","Fri Sep 08 20:20:52 GMT 2023","3141","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Sep 08 20:18:17 GMT 2023","Fri Sep 08 20:18:22 GMT 2023","4713","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Sep 08 20:18:57 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Sep 08 20:17:37 GMT 2023","Fri Sep 08 20:17:40 GMT 2023","2910","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Sep 08 20:20:28 GMT 2023","Fri Sep 08 20:20:32 GMT 2023","4334","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Sep 08 20:17:09 GMT 2023","Fri Sep 08 20:17:09 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Sep 08 20:17:17 GMT 2023","Fri Sep 08 20:17:19 GMT 2023","1802","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Sep 08 20:19:49 GMT 2023","Fri Sep 08 20:19:53 GMT 2023","4505","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Sep 08 20:09:08 GMT 2023","Fri Sep 08 20:09:08 GMT 2023","6","storage","","","","","create storage bucket",""
"passed","Fri Sep 08 20:19:59 GMT 2023","Fri Sep 08 20:20:05 GMT 2023","5917","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Sep 08 20:18:57 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Sep 08 20:18:57 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Sep 08 20:20:35 GMT 2023","Fri Sep 08 20:20:39 GMT 2023","3889","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Sep 08 20:18:57 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Sep 08 20:17:30 GMT 2023","Fri Sep 08 20:17:37 GMT 2023","6677","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Sep 08 20:19:55 GMT 2023","Fri Sep 08 20:19:59 GMT 2023","3840","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Sep 08 20:17:25 GMT 2023","Fri Sep 08 20:17:30 GMT 2023","5371","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 08 20:09:10 GMT 2023","Fri Sep 08 20:09:10 GMT 2023","221","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Fri Sep 08 20:18:57 GMT 2023","Fri Sep 08 20:18:57 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Sep 08 20:20:06 GMT 2023","Fri Sep 08 20:20:09 GMT 2023","2214","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
