"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 10:05:45 GMT 2023","Mon Apr 17 10:05:47 GMT 2023","1938","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Apr 17 10:05:50 GMT 2023","Mon Apr 17 10:05:50 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Apr 17 10:06:36 GMT 2023","Mon Apr 17 10:06:37 GMT 2023","543","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Apr 17 10:06:36 GMT 2023","Mon Apr 17 10:06:36 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Apr 17 10:05:50 GMT 2023","Mon Apr 17 10:05:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Apr 17 10:06:37 GMT 2023","Mon Apr 17 10:06:37 GMT 2023","533","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Apr 17 10:06:37 GMT 2023","Mon Apr 17 10:06:38 GMT 2023","1163","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Apr 17 10:06:31 GMT 2023","Mon Apr 17 10:06:31 GMT 2023","642","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Apr 17 10:05:39 GMT 2023","Mon Apr 17 10:05:39 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Apr 17 10:06:24 GMT 2023","Mon Apr 17 10:06:25 GMT 2023","1284","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Apr 17 10:05:39 GMT 2023","Mon Apr 17 10:05:40 GMT 2023","693","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Apr 17 10:05:50 GMT 2023","Mon Apr 17 10:05:50 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Apr 17 10:06:22 GMT 2023","Mon Apr 17 10:06:23 GMT 2023","1512","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Apr 17 10:05:50 GMT 2023","Mon Apr 17 10:05:59 GMT 2023","9893","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon Apr 17 10:06:35 GMT 2023","Mon Apr 17 10:06:36 GMT 2023","1559","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Apr 17 10:05:29 GMT 2023","Mon Apr 17 10:05:29 GMT 2023","445","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Apr 17 10:05:50 GMT 2023","Mon Apr 17 10:05:50 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Apr 17 10:05:35 GMT 2023","Mon Apr 17 10:05:35 GMT 2023","885","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
