"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Dec 27 07:13:43 GMT 2022","Tue Dec 27 07:13:43 GMT 2022","206","tables","","","","","get schemas","get schemas list"
"passed","Tue Dec 27 07:08:00 GMT 2022","Tue Dec 27 07:08:01 GMT 2022","1041","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Dec 27 07:06:12 GMT 2022","Tue Dec 27 07:06:14 GMT 2022","1322","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 27 07:06:10 GMT 2022","Tue Dec 27 07:06:12 GMT 2022","2340","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Dec 27 07:08:17 GMT 2022","Tue Dec 27 07:08:19 GMT 2022","1757","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 27 07:07:52 GMT 2022","Tue Dec 27 07:07:53 GMT 2022","1136","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 27 07:07:34 GMT 2022","Tue Dec 27 07:07:37 GMT 2022","2590","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Dec 27 07:07:58 GMT 2022","Tue Dec 27 07:07:58 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Tue Dec 27 07:07:58 GMT 2022","Tue Dec 27 07:07:58 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Dec 27 07:14:01 GMT 2022","Tue Dec 27 07:14:03 GMT 2022","1219","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Dec 27 07:07:51 GMT 2022","Tue Dec 27 07:07:52 GMT 2022","1125","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Dec 27 07:08:22 GMT 2022","Tue Dec 27 07:08:22 GMT 2022","5","functions","","","","","set auth",""
"passed","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:07:09 GMT 2022","10126","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Dec 27 07:08:05 GMT 2022","Tue Dec 27 07:08:08 GMT 2022","3168","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 27 07:13:46 GMT 2022","Tue Dec 27 07:13:47 GMT 2022","227","tables","","","","","get publications","get publications list"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Dec 27 07:06:55 GMT 2022","Tue Dec 27 07:06:58 GMT 2022","2632","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Dec 27 07:08:01 GMT 2022","Tue Dec 27 07:08:04 GMT 2022","2757","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Dec 27 07:08:15 GMT 2022","Tue Dec 27 07:08:17 GMT 2022","1889","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Dec 27 07:06:14 GMT 2022","Tue Dec 27 07:06:17 GMT 2022","3407","storage","","","","","list files","list files in bucket"
"passed","Tue Dec 27 07:06:23 GMT 2022","Tue Dec 27 07:06:28 GMT 2022","4996","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Dec 27 07:07:39 GMT 2022","Tue Dec 27 07:07:41 GMT 2022","2199","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Dec 27 07:07:42 GMT 2022","Tue Dec 27 07:07:42 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Dec 27 07:15:19 GMT 2022","Tue Dec 27 07:15:21 GMT 2022","1906","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Dec 27 07:15:26 GMT 2022","Tue Dec 27 07:15:27 GMT 2022","161","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Dec 27 07:13:46 GMT 2022","Tue Dec 27 07:13:46 GMT 2022","216","tables","","","","","get triggers","get triggers list"
"passed","Tue Dec 27 07:14:00 GMT 2022","Tue Dec 27 07:14:00 GMT 2022","172","home","","","","","get projects","get projects list"
"passed","Tue Dec 27 07:14:05 GMT 2022","Tue Dec 27 07:15:16 GMT 2022","70807","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Dec 27 07:06:58 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","1250","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Dec 27 07:14:00 GMT 2022","Tue Dec 27 07:14:00 GMT 2022","133","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 27 07:13:46 GMT 2022","Tue Dec 27 07:13:46 GMT 2022","338","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 27 07:14:00 GMT 2022","Tue Dec 27 07:14:00 GMT 2022","196","home","","","","","get project settings","get project settings"
"passed","Tue Dec 27 07:05:51 GMT 2022","Tue Dec 27 07:05:53 GMT 2022","1657","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 27 07:05:49 GMT 2022","Tue Dec 27 07:05:51 GMT 2022","2120","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Dec 27 07:14:04 GMT 2022","Tue Dec 27 07:14:04 GMT 2022","196","api","","","","","get api service","get api service and project info"
"passed","Tue Dec 27 07:07:59 GMT 2022","Tue Dec 27 07:08:00 GMT 2022","744","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Dec 27 07:13:42 GMT 2022","Tue Dec 27 07:13:43 GMT 2022","694","tables","","","","","get tables","get tables list"
"passed","Tue Dec 27 07:07:58 GMT 2022","Tue Dec 27 07:07:59 GMT 2022","1187","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 27 07:13:51 GMT 2022","Tue Dec 27 07:13:58 GMT 2022","6894","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 27 07:08:14 GMT 2022","Tue Dec 27 07:08:15 GMT 2022","1167","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Dec 27 07:07:42 GMT 2022","Tue Dec 27 07:07:44 GMT 2022","1873","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Dec 27 07:06:17 GMT 2022","Tue Dec 27 07:06:20 GMT 2022","3340","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 27 07:07:09 GMT 2022","Tue Dec 27 07:07:19 GMT 2022","10124","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Dec 27 07:06:03 GMT 2022","Tue Dec 27 07:06:06 GMT 2022","2638","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Dec 27 07:07:50 GMT 2022","Tue Dec 27 07:07:51 GMT 2022","837","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Dec 27 07:06:52 GMT 2022","Tue Dec 27 07:06:55 GMT 2022","3030","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Dec 27 07:13:43 GMT 2022","Tue Dec 27 07:13:46 GMT 2022","2750","tables","","","","","add table","create table via dashboard API"
"passed","Tue Dec 27 07:07:53 GMT 2022","Tue Dec 27 07:07:55 GMT 2022","1982","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 27 07:14:00 GMT 2022","Tue Dec 27 07:14:01 GMT 2022","1071","home","","","","","get project","get project"
"passed","Tue Dec 27 07:08:19 GMT 2022","Tue Dec 27 07:08:20 GMT 2022","1762","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Dec 27 07:05:53 GMT 2022","Tue Dec 27 07:05:55 GMT 2022","2289","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Dec 27 07:06:44 GMT 2022","Tue Dec 27 07:06:48 GMT 2022","4028","storage","","","","","update file","update file check if it will change"
"passed","Tue Dec 27 07:07:37 GMT 2022","Tue Dec 27 07:07:39 GMT 2022","1873","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Dec 27 07:07:51 GMT 2022","Tue Dec 27 07:07:51 GMT 2022","311","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Dec 27 07:05:55 GMT 2022","Tue Dec 27 07:05:59 GMT 2022","3080","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 27 07:06:36 GMT 2022","Tue Dec 27 07:06:40 GMT 2022","4042","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Dec 27 07:07:55 GMT 2022","Tue Dec 27 07:07:58 GMT 2022","2433","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 27 07:08:08 GMT 2022","Tue Dec 27 07:08:11 GMT 2022","2598","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Dec 27 07:07:19 GMT 2022","Tue Dec 27 07:07:30 GMT 2022","11053","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Dec 27 07:06:08 GMT 2022","Tue Dec 27 07:06:10 GMT 2022","2211","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Dec 27 07:06:32 GMT 2022","Tue Dec 27 07:06:36 GMT 2022","3475","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Tue Dec 27 07:07:58 GMT 2022","Tue Dec 27 07:07:58 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Dec 27 07:06:06 GMT 2022","Tue Dec 27 07:06:08 GMT 2022","2280","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Dec 27 07:13:46 GMT 2022","Tue Dec 27 07:13:46 GMT 2022","231","tables","","","","","get roles","get roles list"
"skipped","Tue Dec 27 07:06:59 GMT 2022","Tue Dec 27 07:06:59 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Dec 27 07:07:41 GMT 2022","Tue Dec 27 07:07:42 GMT 2022","1170","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Dec 27 07:05:59 GMT 2022","Tue Dec 27 07:06:03 GMT 2022","4357","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Dec 27 07:06:28 GMT 2022","Tue Dec 27 07:06:32 GMT 2022","4042","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Dec 27 07:07:50 GMT 2022","Tue Dec 27 07:07:50 GMT 2022","418","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Dec 27 07:06:55 GMT 2022","Tue Dec 27 07:06:55 GMT 2022","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Dec 27 07:07:44 GMT 2022","Tue Dec 27 07:07:48 GMT 2022","4310","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Dec 27 07:08:11 GMT 2022","Tue Dec 27 07:08:13 GMT 2022","2073","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 27 07:15:22 GMT 2022","Tue Dec 27 07:15:25 GMT 2022","3095","storage","","","","","create storage bucket","create new storage bucket via API"
