"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 06 04:51:45 GMT 2022","Tue Dec 06 04:51:45 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Dec 06 04:50:44 GMT 2022","Tue Dec 06 04:50:46 GMT 2022","1839","storage","","","","","upload to bucket","upload to bucket"
"failed","Tue Dec 06 04:50:20 GMT 2022","Tue Dec 06 04:50:24 GMT 2022","4597","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"failed","Tue Dec 06 04:52:18 GMT 2022","Tue Dec 06 04:52:22 GMT 2022","3972","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Dec 06 04:51:48 GMT 2022","Tue Dec 06 04:51:50 GMT 2022","1569","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Dec 06 04:02:28 GMT 2022","Tue Dec 06 04:02:29 GMT 2022","1311","tables","","","","","get schemas","get schemas list"
"passed","Tue Dec 06 04:50:29 GMT 2022","Tue Dec 06 04:50:33 GMT 2022","4159","storage","","","","","list buckets as admin","list buckets should return all buckets"
"failed","Tue Dec 06 04:51:29 GMT 2022","Tue Dec 06 04:51:33 GMT 2022","4594","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"failed","Tue Dec 06 04:51:57 GMT 2022","Tue Dec 06 04:52:01 GMT 2022","4321","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Dec 06 04:02:43 GMT 2022","Tue Dec 06 04:02:45 GMT 2022","1355","tables","","","","","get roles","get roles list"
"passed","Tue Dec 06 04:02:53 GMT 2022","Tue Dec 06 04:03:03 GMT 2022","10049","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 06 04:03:07 GMT 2022","Tue Dec 06 04:03:09 GMT 2022","2157","home","","","","","get project","get project"
"skipped","Tue Dec 06 04:51:33 GMT 2022","Tue Dec 06 04:51:33 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Dec 06 04:02:26 GMT 2022","Tue Dec 06 04:02:28 GMT 2022","2109","tables","","","","","get tables","get tables list"
"passed","Tue Dec 06 04:51:39 GMT 2022","Tue Dec 06 04:51:40 GMT 2022","671","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Dec 06 04:51:44 GMT 2022","Tue Dec 06 04:51:45 GMT 2022","1446","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 06 04:05:08 GMT 2022","Tue Dec 06 04:05:09 GMT 2022","787","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Dec 06 04:51:09 GMT 2022","Tue Dec 06 04:51:11 GMT 2022","2336","storage","","","","","update file","update file check if it will change"
"failed","Tue Dec 06 04:52:01 GMT 2022","Tue Dec 06 04:52:05 GMT 2022","4434","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 06 04:50:19 GMT 2022","Tue Dec 06 04:50:20 GMT 2022","1329","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 06 04:50:48 GMT 2022","Tue Dec 06 04:50:51 GMT 2022","2661","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 06 04:02:29 GMT 2022","Tue Dec 06 04:02:43 GMT 2022","13747","tables","","","","","add table","create table via dashboard API"
"skipped","Tue Dec 06 04:04:50 GMT 2022","Tue Dec 06 04:04:50 GMT 2022","5","users","","","","","[skip-stage] invite user",""
"passed","Tue Dec 06 04:51:40 GMT 2022","Tue Dec 06 04:51:40 GMT 2022","433","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
