"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 19 12:13:00 GMT 2023","Sat Aug 19 12:13:00 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Aug 19 12:12:43 GMT 2023","Sat Aug 19 12:12:44 GMT 2023","1312","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Aug 19 12:13:20 GMT 2023","Sat Aug 19 12:13:23 GMT 2023","3258","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Aug 19 12:12:42 GMT 2023","Sat Aug 19 12:12:43 GMT 2023","896","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Aug 19 12:11:40 GMT 2023","Sat Aug 19 12:11:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat Aug 19 12:12:24 GMT 2023","Sat Aug 19 12:12:24 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Sat Aug 19 12:11:40 GMT 2023","Sat Aug 19 12:11:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Aug 19 12:11:34 GMT 2023","Sat Aug 19 12:11:38 GMT 2023","3641","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Aug 19 12:12:50 GMT 2023","Sat Aug 19 12:12:52 GMT 2023","2215","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Aug 19 12:11:09 GMT 2023","Sat Aug 19 12:11:12 GMT 2023","3373","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Aug 19 12:11:40 GMT 2023","Sat Aug 19 12:11:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Aug 19 12:12:30 GMT 2023","Sat Aug 19 12:12:34 GMT 2023","3340","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Aug 19 12:11:40 GMT 2023","Sat Aug 19 12:11:40 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Aug 19 12:10:13 GMT 2023","Sat Aug 19 12:10:17 GMT 2023","4131","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Aug 19 12:13:02 GMT 2023","Sat Aug 19 12:13:06 GMT 2023","3412","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Aug 19 12:10:26 GMT 2023","Sat Aug 19 12:10:30 GMT 2023","3629","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Aug 19 12:11:21 GMT 2023","Sat Aug 19 12:11:27 GMT 2023","5964","storage","","","","","update file","update file check if it will change"
"passed","Sat Aug 19 12:11:51 GMT 2023","Sat Aug 19 12:12:02 GMT 2023","11258","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Aug 19 12:10:22 GMT 2023","Sat Aug 19 12:10:26 GMT 2023","4944","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Aug 19 12:11:40 GMT 2023","Sat Aug 19 12:11:40 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Aug 19 12:13:42 GMT 2023","Sat Aug 19 12:13:44 GMT 2023","2752","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Aug 19 12:13:35 GMT 2023","Sat Aug 19 12:13:39 GMT 2023","3793","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Aug 19 12:13:27 GMT 2023","Sat Aug 19 12:13:30 GMT 2023","3556","postgrest","","","","","select row","User can select his profile from profiles table"
