"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 06:07:10 GMT 2023","Mon Sep 04 06:07:11 GMT 2023","1270","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Sep 04 06:07:36 GMT 2023","Mon Sep 04 06:07:36 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Sep 04 06:05:36 GMT 2023","Mon Sep 04 06:05:44 GMT 2023","7869","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Sep 04 06:04:10 GMT 2023","Mon Sep 04 06:04:12 GMT 2023","2200","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Sep 04 06:07:16 GMT 2023","Mon Sep 04 06:07:21 GMT 2023","4892","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Mon Sep 04 06:06:32 GMT 2023","Mon Sep 04 06:06:32 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Sep 04 04:07:25 GMT 2023","Mon Sep 04 04:08:25 GMT 2023","60258","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Mon Sep 04 06:08:22 GMT 2023","Mon Sep 04 06:08:26 GMT 2023","3829","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Sep 04 06:06:30 GMT 2023","Mon Sep 04 06:06:32 GMT 2023","2188","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Sep 04 06:06:32 GMT 2023","Mon Sep 04 06:06:32 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Sep 04 06:08:44 GMT 2023","Mon Sep 04 06:08:49 GMT 2023","4564","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Sep 04 06:07:40 GMT 2023","Mon Sep 04 06:07:45 GMT 2023","5309","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Sep 04 06:06:32 GMT 2023","Mon Sep 04 06:06:32 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Sep 04 06:04:18 GMT 2023","Mon Sep 04 06:04:23 GMT 2023","4825","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Sep 04 06:08:54 GMT 2023","Mon Sep 04 06:08:59 GMT 2023","4504","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Sep 04 06:06:04 GMT 2023","Mon Sep 04 06:06:10 GMT 2023","6262","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Mon Sep 04 06:06:32 GMT 2023","Mon Sep 04 06:06:32 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Sep 04 06:06:57 GMT 2023","Mon Sep 04 06:07:08 GMT 2023","11817","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
