"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Dec 25 04:04:44 GMT 2022","Sun Dec 25 04:04:44 GMT 2022","225","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","64","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","69","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Dec 25 04:04:45 GMT 2022","Sun Dec 25 04:04:46 GMT 2022","199","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Dec 25 04:04:43 GMT 2022","Sun Dec 25 04:04:43 GMT 2022","151","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","176","storage","","","","","list files","list files in bucket"
"passed","Sun Dec 25 04:04:46 GMT 2022","Sun Dec 25 04:04:46 GMT 2022","204","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Dec 25 04:04:08 GMT 2022","Sun Dec 25 04:04:08 GMT 2022","102","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","65","storage","","","","","download file from bucket","download file"
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","68","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Dec 25 04:04:46 GMT 2022","Sun Dec 25 04:04:47 GMT 2022","107","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Dec 25 04:04:50 GMT 2022","Sun Dec 25 04:04:50 GMT 2022","227","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Dec 25 04:04:08 GMT 2022","Sun Dec 25 04:04:08 GMT 2022","52","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Dec 25 04:04:46 GMT 2022","Sun Dec 25 04:04:46 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Dec 25 04:04:23 GMT 2022","Sun Dec 25 04:04:32 GMT 2022","9218","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Dec 25 04:04:09 GMT 2022","Sun Dec 25 04:04:09 GMT 2022","81","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Dec 25 04:04:14 GMT 2022","Sun Dec 25 04:04:14 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Dec 25 04:04:47 GMT 2022","Sun Dec 25 04:04:47 GMT 2022","112","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
