"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 28 04:17:00 GMT 2024","Sun Jan 28 04:17:00 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Jan 28 04:15:50 GMT 2024","Sun Jan 28 04:15:54 GMT 2024","3431","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Jan 28 04:18:15 GMT 2024","Sun Jan 28 04:18:15 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Jan 28 04:15:41 GMT 2024","Sun Jan 28 04:15:43 GMT 2024","2228","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Jan 28 04:18:31 GMT 2024","Sun Jan 28 04:18:34 GMT 2024","2323","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 28 04:16:52 GMT 2024","Sun Jan 28 04:16:55 GMT 2024","3217","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Jan 28 04:17:11 GMT 2024","Sun Jan 28 04:17:22 GMT 2024","11199","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Jan 28 04:06:26 GMT 2024","Sun Jan 28 04:06:26 GMT 2024","346","tables","","","","","get schemas","get schemas list"
"passed","Sun Jan 28 04:06:10 GMT 2024","Sun Jan 28 04:06:56 GMT 2024","45084","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Sun Jan 28 04:18:06 GMT 2024","Sun Jan 28 04:18:09 GMT 2024","3485","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Jan 28 04:15:13 GMT 2024","Sun Jan 28 04:15:15 GMT 2024","2175","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Jan 28 04:15:15 GMT 2024","Sun Jan 28 04:15:16 GMT 2024","810","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Jan 28 04:15:31 GMT 2024","Sun Jan 28 04:15:36 GMT 2024","5096","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Jan 28 04:17:00 GMT 2024","Sun Jan 28 04:17:00 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Jan 28 04:17:00 GMT 2024","Sun Jan 28 04:17:00 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Jan 28 04:17:00 GMT 2024","Sun Jan 28 04:17:00 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sun Jan 28 04:17:52 GMT 2024","Sun Jan 28 04:17:52 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Jan 28 04:18:46 GMT 2024","Sun Jan 28 04:18:49 GMT 2024","2381","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Jan 28 04:16:37 GMT 2024","Sun Jan 28 04:16:42 GMT 2024","5565","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Jan 28 04:06:34 GMT 2024","Sun Jan 28 04:06:37 GMT 2024","3123","home","","","","","get project","get project"
"passed","Sun Jan 28 04:06:25 GMT 2024","Sun Jan 28 04:06:50 GMT 2024","25216","sql","","","","","create content","create new sql query in editor"
"passed","Sun Jan 28 04:17:39 GMT 2024","Sun Jan 28 04:17:42 GMT 2024","3044","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
