"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 07:05:50 GMT 2023","Sun Mar 12 07:05:50 GMT 2023","119","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Mar 12 07:13:43 GMT 2023","Sun Mar 12 07:13:45 GMT 2023","2309","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Mar 12 07:11:22 GMT 2023","Sun Mar 12 07:11:25 GMT 2023","3528","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Mar 12 07:14:15 GMT 2023","Sun Mar 12 07:14:18 GMT 2023","2562","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Mar 12 07:12:34 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","1470","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Mar 12 07:12:14 GMT 2023","Sun Mar 12 07:12:17 GMT 2023","3177","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Mar 12 07:04:41 GMT 2023","Sun Mar 12 07:04:42 GMT 2023","1536","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Mar 12 07:12:47 GMT 2023","Sun Mar 12 07:12:59 GMT 2023","11709","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Mar 12 07:04:44 GMT 2023","Sun Mar 12 07:05:37 GMT 2023","52904","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Mar 12 07:14:04 GMT 2023","Sun Mar 12 07:14:08 GMT 2023","3760","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Mar 12 07:04:30 GMT 2023","Sun Mar 12 07:04:30 GMT 2023","456","tables","","","","","get extensions","get extensions list"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Mar 12 07:13:33 GMT 2023","Sun Mar 12 07:13:37 GMT 2023","3825","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Mar 12 07:13:11 GMT 2023","Sun Mar 12 07:13:12 GMT 2023","1025","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Mar 12 07:13:30 GMT 2023","Sun Mar 12 07:13:33 GMT 2023","3141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Mar 12 07:11:04 GMT 2023","Sun Mar 12 07:11:05 GMT 2023","831","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Mar 12 07:12:17 GMT 2023","Sun Mar 12 07:12:20 GMT 2023","3595","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Mar 12 07:14:12 GMT 2023","Sun Mar 12 07:14:15 GMT 2023","2570","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Mar 12 07:11:54 GMT 2023","Sun Mar 12 07:11:58 GMT 2023","4331","storage","","","","","download file from bucket","download file"
"passed","Sun Mar 12 07:04:29 GMT 2023","Sun Mar 12 07:04:29 GMT 2023","455","tables","","","","","get roles","get roles list"
"passed","Sun Mar 12 07:11:58 GMT 2023","Sun Mar 12 07:12:02 GMT 2023","4021","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Mar 12 07:11:36 GMT 2023","Sun Mar 12 07:11:38 GMT 2023","2637","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Mar 12 07:12:27 GMT 2023","Sun Mar 12 07:12:30 GMT 2023","2829","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Mar 12 07:04:40 GMT 2023","Sun Mar 12 07:04:41 GMT 2023","1214","home","","","","","get project","get project"
"passed","Sun Mar 12 07:04:33 GMT 2023","Sun Mar 12 07:04:38 GMT 2023","4939","sql","","","","","create content","create new sql query in editor"
"passed","Sun Mar 12 07:11:00 GMT 2023","Sun Mar 12 07:11:02 GMT 2023","1778","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Mar 12 07:05:38 GMT 2023","Sun Mar 12 07:05:38 GMT 2023","220","api","","","","","get api service","get api service and project info"
"skipped","Sun Mar 12 07:13:28 GMT 2023","Sun Mar 12 07:13:28 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Mar 12 07:11:43 GMT 2023","Sun Mar 12 07:11:46 GMT 2023","3193","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Mar 12 07:04:22 GMT 2023","Sun Mar 12 07:04:23 GMT 2023","1057","tables","","","","","get tables","get tables list"
"passed","Sun Mar 12 07:13:13 GMT 2023","Sun Mar 12 07:13:15 GMT 2023","2174","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Mar 12 07:04:29 GMT 2023","Sun Mar 12 07:04:30 GMT 2023","436","tables","","","","","get triggers","get triggers list"
"passed","Sun Mar 12 07:12:02 GMT 2023","Sun Mar 12 07:12:08 GMT 2023","5612","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Mar 12 07:11:06 GMT 2023","Sun Mar 12 07:11:10 GMT 2023","3474","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Mar 12 07:11:17 GMT 2023","Sun Mar 12 07:11:19 GMT 2023","2667","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Mar 12 07:11:30 GMT 2023","Sun Mar 12 07:11:36 GMT 2023","5930","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Mar 12 07:13:28 GMT 2023","Sun Mar 12 07:13:29 GMT 2023","1005","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Mar 12 07:11:02 GMT 2023","Sun Mar 12 07:11:04 GMT 2023","2122","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Mar 12 07:14:19 GMT 2023","Sun Mar 12 07:14:21 GMT 2023","2076","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Mar 12 07:13:50 GMT 2023","Sun Mar 12 07:13:52 GMT 2023","2406","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Mar 12 07:14:09 GMT 2023","Sun Mar 12 07:14:12 GMT 2023","3576","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Mar 12 07:11:25 GMT 2023","Sun Mar 12 07:11:30 GMT 2023","4653","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Mar 12 07:13:38 GMT 2023","Sun Mar 12 07:13:40 GMT 2023","1925","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Mar 12 07:14:02 GMT 2023","Sun Mar 12 07:14:04 GMT 2023","2443","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Mar 12 07:12:08 GMT 2023","Sun Mar 12 07:12:10 GMT 2023","2468","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Mar 12 07:12:10 GMT 2023","Sun Mar 12 07:12:14 GMT 2023","3390","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Mar 12 07:12:59 GMT 2023","Sun Mar 12 07:13:10 GMT 2023","10964","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Mar 12 07:13:40 GMT 2023","Sun Mar 12 07:13:43 GMT 2023","3303","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Mar 12 07:12:35 GMT 2023","Sun Mar 12 07:12:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Mar 12 07:04:39 GMT 2023","Sun Mar 12 07:04:39 GMT 2023","117","home","","","","","get projects","get projects list"
"passed","Sun Mar 12 07:13:29 GMT 2023","Sun Mar 12 07:13:30 GMT 2023","1013","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Mar 12 07:12:30 GMT 2023","Sun Mar 12 07:12:30 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Mar 12 07:04:23 GMT 2023","Sun Mar 12 07:04:23 GMT 2023","437","tables","","","","","get schemas","get schemas list"
"passed","Sun Mar 12 07:13:19 GMT 2023","Sun Mar 12 07:13:20 GMT 2023","1540","auth_admin","","","","","list users with service key","When you list users then you should get all users"
