"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 03 04:04:42 GMT 2024","Wed Jan 03 04:04:42 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Jan 03 04:05:25 GMT 2024","Wed Jan 03 04:05:26 GMT 2024","492","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jan 03 04:05:38 GMT 2024","Wed Jan 03 04:05:39 GMT 2024","978","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Jan 03 04:04:30 GMT 2024","Wed Jan 03 04:04:31 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Jan 03 04:04:33 GMT 2024","Wed Jan 03 04:04:33 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Jan 03 04:04:26 GMT 2024","Wed Jan 03 04:04:27 GMT 2024","1064","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Jan 03 04:05:26 GMT 2024","Wed Jan 03 04:05:27 GMT 2024","1108","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Jan 03 04:04:33 GMT 2024","Wed Jan 03 04:04:33 GMT 2024","658","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Jan 03 04:04:42 GMT 2024","Wed Jan 03 04:04:42 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Jan 03 04:04:42 GMT 2024","Wed Jan 03 04:04:42 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Jan 03 04:05:27 GMT 2024","Wed Jan 03 04:05:29 GMT 2024","1666","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Jan 03 04:04:42 GMT 2024","Wed Jan 03 04:04:42 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Jan 03 04:05:15 GMT 2024","Wed Jan 03 04:05:16 GMT 2024","770","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Jan 03 04:04:39 GMT 2024","Wed Jan 03 04:04:39 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Jan 03 04:05:35 GMT 2024","Wed Jan 03 04:05:36 GMT 2024","1187","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jan 03 04:05:01 GMT 2024","Wed Jan 03 04:05:11 GMT 2024","9795","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jan 03 04:04:39 GMT 2024","Wed Jan 03 04:04:41 GMT 2024","1798","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Jan 03 04:04:41 GMT 2024","Wed Jan 03 04:04:42 GMT 2024","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 03 04:05:21 GMT 2024","Wed Jan 03 04:05:22 GMT 2024","768","auth_admin","","","","","list users with service key","When you list users then you should get all users"
