"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 02:32:50 GMT 2023","Wed Oct 11 02:33:02 GMT 2023","11417","tables","","","","","add table","create table via dashboard API"
"skipped","Wed Oct 11 02:42:50 GMT 2023","Wed Oct 11 02:42:50 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Oct 11 02:41:03 GMT 2023","Wed Oct 11 02:41:11 GMT 2023","8243","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Oct 11 02:42:13 GMT 2023","Wed Oct 11 02:42:18 GMT 2023","5596","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Oct 11 02:33:28 GMT 2023","Wed Oct 11 02:35:37 GMT 2023","128240","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Wed Oct 11 02:42:24 GMT 2023","Wed Oct 11 02:42:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Oct 11 02:40:21 GMT 2023","Wed Oct 11 02:40:27 GMT 2023","6003","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Oct 11 02:33:02 GMT 2023","Wed Oct 11 02:33:03 GMT 2023","1397","tables","","","","","get roles","get roles list"
"passed","Wed Oct 11 02:40:27 GMT 2023","Wed Oct 11 02:40:30 GMT 2023","3215","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 11 02:42:29 GMT 2023","Wed Oct 11 02:42:33 GMT 2023","4265","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Oct 11 02:40:08 GMT 2023","Wed Oct 11 02:40:14 GMT 2023","5608","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Oct 11 02:41:39 GMT 2023","Wed Oct 11 02:41:46 GMT 2023","6683","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Oct 11 02:42:59 GMT 2023","Wed Oct 11 02:42:59 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Wed Oct 11 02:43:43 GMT 2023","Wed Oct 11 02:43:43 GMT 2023","4","functions","","","","","set auth",""
"passed","Wed Oct 11 02:39:43 GMT 2023","Wed Oct 11 02:39:44 GMT 2023","1207","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Oct 11 02:41:33 GMT 2023","Wed Oct 11 02:41:39 GMT 2023","6008","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Oct 11 02:33:20 GMT 2023","Wed Oct 11 02:33:21 GMT 2023","825","home","","","","","get projects","get projects list"
"passed","Wed Oct 11 02:33:24 GMT 2023","Wed Oct 11 02:33:27 GMT 2023","3176","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Oct 11 02:41:58 GMT 2023","Wed Oct 11 02:42:01 GMT 2023","2231","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Oct 11 02:43:03 GMT 2023","Wed Oct 11 02:43:03 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Oct 11 02:33:12 GMT 2023","Wed Oct 11 02:33:19 GMT 2023","7156","sql","","","","","create content","create new sql query in editor"
"passed","Wed Oct 11 02:35:46 GMT 2023","Wed Oct 11 02:35:46 GMT 2023","585","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Oct 11 02:43:08 GMT 2023","Wed Oct 11 02:43:11 GMT 2023","3839","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Oct 11 02:40:30 GMT 2023","Wed Oct 11 02:40:35 GMT 2023","5539","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Oct 11 02:39:44 GMT 2023","Wed Oct 11 02:39:47 GMT 2023","2406","data","","","","","profile data restored","Check if data is restored after pause/resume"
