"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 04:17:29 GMT 2023","Wed Sep 27 04:17:33 GMT 2023","3501","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Sep 27 04:18:42 GMT 2023","Wed Sep 27 04:18:42 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Sep 27 04:18:20 GMT 2023","Wed Sep 27 04:18:22 GMT 2023","2153","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Sep 27 04:15:31 GMT 2023","Wed Sep 27 04:15:34 GMT 2023","3187","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Sep 27 04:15:19 GMT 2023","Wed Sep 27 04:15:24 GMT 2023","4862","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Wed Sep 27 04:19:16 GMT 2023","Wed Sep 27 04:19:16 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Sep 27 04:15:15 GMT 2023","Wed Sep 27 04:15:17 GMT 2023","2086","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Sep 27 04:16:12 GMT 2023","Wed Sep 27 04:16:17 GMT 2023","4749","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Sep 27 04:17:18 GMT 2023","Wed Sep 27 04:17:25 GMT 2023","7209","storage","","","","","update file","update file check if it will change"
"skipped","Wed Sep 27 04:19:08 GMT 2023","Wed Sep 27 04:19:08 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"failed","Wed Sep 27 04:07:59 GMT 2023","Wed Sep 27 04:09:06 GMT 2023","66516","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Sep 27 04:16:21 GMT 2023","Wed Sep 27 04:16:28 GMT 2023","6605","storage","","","","","list files","list files in bucket"
"passed","Wed Sep 27 04:18:18 GMT 2023","Wed Sep 27 04:18:20 GMT 2023","2299","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Sep 27 04:06:37 GMT 2023","Wed Sep 27 04:06:38 GMT 2023","957","tables","","","","","get tables","get tables list"
"passed","Wed Sep 27 04:19:00 GMT 2023","Wed Sep 27 04:19:03 GMT 2023","2850","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Sep 27 04:19:30 GMT 2023","Wed Sep 27 04:19:34 GMT 2023","3380","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Sep 27 04:18:44 GMT 2023","Wed Sep 27 04:18:47 GMT 2023","2133","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Sep 27 04:19:44 GMT 2023","Wed Sep 27 04:19:51 GMT 2023","6442","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Sep 27 04:15:50 GMT 2023","Wed Sep 27 04:15:57 GMT 2023","6969","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Sep 27 04:16:42 GMT 2023","Wed Sep 27 04:16:51 GMT 2023","9149","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:52 GMT 2023","12334","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Sep 27 04:09:16 GMT 2023","Wed Sep 27 04:09:16 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Wed Sep 27 04:19:19 GMT 2023","Wed Sep 27 04:19:25 GMT 2023","6029","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Sep 27 04:06:44 GMT 2023","Wed Sep 27 04:06:44 GMT 2023","445","tables","","","","","get roles","get roles list"
"skipped","Wed Sep 27 04:20:05 GMT 2023","Wed Sep 27 04:20:05 GMT 2023","5","functions","","","","","set auth",""
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Sep 27 04:18:42 GMT 2023","Wed Sep 27 04:18:42 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Sep 27 04:18:35 GMT 2023","Wed Sep 27 04:18:42 GMT 2023","6723","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Sep 27 04:17:39 GMT 2023","Wed Sep 27 04:17:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Sep 27 04:19:03 GMT 2023","Wed Sep 27 04:19:08 GMT 2023","4960","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Sep 27 04:07:49 GMT 2023","Wed Sep 27 04:07:56 GMT 2023","7371","home","","","","","get project","get project"
