"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 25 04:18:50 GMT 2023","Mon Dec 25 04:18:50 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Dec 25 04:19:56 GMT 2023","Mon Dec 25 04:19:58 GMT 2023","2245","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Dec 25 04:20:42 GMT 2023","Mon Dec 25 04:20:46 GMT 2023","3749","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Dec 25 04:18:29 GMT 2023","Mon Dec 25 04:18:36 GMT 2023","7728","storage","","","","","update file","update file check if it will change"
"passed","Mon Dec 25 04:21:08 GMT 2023","Mon Dec 25 04:21:13 GMT 2023","4412","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Dec 25 04:18:44 GMT 2023","Mon Dec 25 04:18:44 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Dec 25 04:16:39 GMT 2023","Mon Dec 25 04:16:41 GMT 2023","2190","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Dec 25 04:19:28 GMT 2023","Mon Dec 25 04:19:29 GMT 2023","1150","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Dec 25 04:20:57 GMT 2023","Mon Dec 25 04:21:03 GMT 2023","6228","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Dec 25 04:06:58 GMT 2023","Mon Dec 25 04:06:58 GMT 2023","393","tables","","","","","get triggers","get triggers list"
"skipped","Mon Dec 25 04:19:55 GMT 2023","Mon Dec 25 04:19:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Mon Dec 25 04:19:55 GMT 2023","Mon Dec 25 04:19:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Dec 25 04:07:03 GMT 2023","Mon Dec 25 04:07:04 GMT 2023","1062","home","","","","","supabase auth is working in project","check supabase clients works correctly"
