"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 04:05:51 GMT 2023","Sun May 28 04:05:52 GMT 2023","693","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun May 28 04:06:36 GMT 2023","Sun May 28 04:06:36 GMT 2023","343","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun May 28 04:06:44 GMT 2023","Sun May 28 04:06:44 GMT 2023","379","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun May 28 04:06:51 GMT 2023","Sun May 28 04:06:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun May 28 04:05:54 GMT 2023","Sun May 28 04:05:55 GMT 2023","699","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun May 28 04:06:45 GMT 2023","Sun May 28 04:06:46 GMT 2023","637","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun May 28 04:07:05 GMT 2023","Sun May 28 04:07:05 GMT 2023","1","functions","","","","","set auth",""
"passed","Sun May 28 04:05:49 GMT 2023","Sun May 28 04:05:49 GMT 2023","880","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun May 28 04:07:00 GMT 2023","Sun May 28 04:07:01 GMT 2023","818","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun May 28 04:06:38 GMT 2023","Sun May 28 04:06:39 GMT 2023","954","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun May 28 04:06:51 GMT 2023","Sun May 28 04:06:52 GMT 2023","506","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun May 28 04:05:53 GMT 2023","Sun May 28 04:05:54 GMT 2023","905","storage","","","","","download file from bucket","download file"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun May 28 04:05:43 GMT 2023","Sun May 28 04:05:44 GMT 2023","545","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun May 28 04:05:44 GMT 2023","Sun May 28 04:05:45 GMT 2023","1299","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun May 28 04:06:42 GMT 2023","Sun May 28 04:06:43 GMT 2023","1090","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun May 28 04:06:53 GMT 2023","Sun May 28 04:06:54 GMT 2023","1704","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun May 28 04:05:56 GMT 2023","Sun May 28 04:05:57 GMT 2023","892","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","594","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun May 28 04:06:24 GMT 2023","Sun May 28 04:06:34 GMT 2023","9915","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun May 28 04:07:06 GMT 2023","Sun May 28 04:07:07 GMT 2023","1038","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun May 28 04:07:02 GMT 2023","Sun May 28 04:07:03 GMT 2023","1226","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun May 28 04:06:14 GMT 2023","Sun May 28 04:06:24 GMT 2023","9804","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun May 28 04:06:41 GMT 2023","Sun May 28 04:06:42 GMT 2023","1003","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:14 GMT 2023","9826","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun May 28 04:05:45 GMT 2023","Sun May 28 04:05:47 GMT 2023","1253","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun May 28 04:05:50 GMT 2023","Sun May 28 04:05:51 GMT 2023","892","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun May 28 04:06:47 GMT 2023","Sun May 28 04:06:48 GMT 2023","786","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun May 28 04:06:36 GMT 2023","Sun May 28 04:06:38 GMT 2023","1474","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun May 28 04:05:55 GMT 2023","Sun May 28 04:05:56 GMT 2023","903","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sun May 28 04:06:41 GMT 2023","Sun May 28 04:06:41 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun May 28 04:06:46 GMT 2023","Sun May 28 04:06:47 GMT 2023","1210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun May 28 04:07:01 GMT 2023","Sun May 28 04:07:02 GMT 2023","1030","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun May 28 04:07:03 GMT 2023","Sun May 28 04:07:04 GMT 2023","1645","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun May 28 04:05:49 GMT 2023","Sun May 28 04:05:50 GMT 2023","879","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun May 28 04:06:56 GMT 2023","Sun May 28 04:06:57 GMT 2023","1077","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun May 28 04:05:55 GMT 2023","Sun May 28 04:05:55 GMT 2023","685","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun May 28 04:05:44 GMT 2023","Sun May 28 04:05:44 GMT 2023","446","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun May 28 04:05:48 GMT 2023","Sun May 28 04:05:49 GMT 2023","665","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun May 28 04:06:00 GMT 2023","Sun May 28 04:06:02 GMT 2023","1716","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun May 28 04:06:49 GMT 2023","Sun May 28 04:06:51 GMT 2023","1779","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun May 28 04:05:47 GMT 2023","Sun May 28 04:05:48 GMT 2023","1114","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun May 28 04:06:52 GMT 2023","Sun May 28 04:06:53 GMT 2023","1138","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun May 28 04:06:51 GMT 2023","Sun May 28 04:06:51 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun May 28 04:06:51 GMT 2023","Sun May 28 04:06:51 GMT 2023","504","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun May 28 04:06:44 GMT 2023","Sun May 28 04:06:45 GMT 2023","608","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun May 28 04:06:02 GMT 2023","Sun May 28 04:06:04 GMT 2023","1852","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun May 28 04:06:48 GMT 2023","Sun May 28 04:06:49 GMT 2023","1194","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun May 28 04:06:40 GMT 2023","Sun May 28 04:06:41 GMT 2023","792","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun May 28 04:06:04 GMT 2023","Sun May 28 04:06:04 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun May 28 04:05:54 GMT 2023","Sun May 28 04:05:54 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun May 28 04:06:57 GMT 2023","Sun May 28 04:06:58 GMT 2023","1038","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun May 28 04:06:02 GMT 2023","Sun May 28 04:06:02 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun May 28 04:06:39 GMT 2023","Sun May 28 04:06:40 GMT 2023","1224","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun May 28 04:05:54 GMT 2023","Sun May 28 04:05:54 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun May 28 04:05:52 GMT 2023","Sun May 28 04:05:53 GMT 2023","1290","storage","","","","","list files","list files in bucket"
"passed","Sun May 28 04:05:57 GMT 2023","Sun May 28 04:05:58 GMT 2023","916","storage","","","","","update file","update file check if it will change"
"passed","Sun May 28 04:06:58 GMT 2023","Sun May 28 04:06:59 GMT 2023","1028","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun May 28 04:06:51 GMT 2023","Sun May 28 04:06:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
