"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Dec 19 08:50:30 GMT 2023","Tue Dec 19 08:50:31 GMT 2023","1374","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 19 09:02:54 GMT 2023","Tue Dec 19 09:02:57 GMT 2023","3034","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Dec 19 08:49:49 GMT 2023","Tue Dec 19 08:49:52 GMT 2023","3300","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"skipped","Tue Dec 19 09:01:20 GMT 2023","Tue Dec 19 09:01:20 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Dec 19 09:01:24 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","2107","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Dec 19 09:02:27 GMT 2023","Tue Dec 19 09:02:29 GMT 2023","1982","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Dec 19 09:02:27 GMT 2023","Tue Dec 19 09:02:27 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Dec 19 09:00:52 GMT 2023","Tue Dec 19 09:00:57 GMT 2023","4570","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Dec 19 09:02:52 GMT 2023","Tue Dec 19 09:02:54 GMT 2023","2511","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Dec 19 08:50:37 GMT 2023","Tue Dec 19 08:50:43 GMT 2023","6668","home","","","","","get project","get project"
"passed","Tue Dec 19 09:02:07 GMT 2023","Tue Dec 19 09:02:09 GMT 2023","2770","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Dec 19 09:02:35 GMT 2023","Tue Dec 19 09:02:40 GMT 2023","5007","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Dec 19 08:51:16 GMT 2023","Tue Dec 19 08:51:16 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Dec 19 09:03:07 GMT 2023","Tue Dec 19 09:03:10 GMT 2023","3469","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Dec 19 09:00:47 GMT 2023","Tue Dec 19 09:00:52 GMT 2023","5809","storage","","","","","get public link to file","get public link to file in the public bucket"
"failed","Tue Dec 19 08:49:58 GMT 2023","Tue Dec 19 08:50:28 GMT 2023","30015","sql","","","","","create content","create new sql query in editor"
"failed","Tue Dec 19 08:50:36 GMT 2023","Tue Dec 19 08:50:42 GMT 2023","5758","tables","","","","","get publications","get publications list"
"passed","Tue Dec 19 09:01:50 GMT 2023","Tue Dec 19 09:02:02 GMT 2023","12033","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Dec 19 08:59:45 GMT 2023","Tue Dec 19 08:59:47 GMT 2023","2475","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 19 09:00:15 GMT 2023","Tue Dec 19 09:00:19 GMT 2023","4818","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Dec 19 09:00:23 GMT 2023","Tue Dec 19 09:00:30 GMT 2023","6170","storage","","","","","list files","list files in bucket"
"passed","Tue Dec 19 09:02:03 GMT 2023","Tue Dec 19 09:02:04 GMT 2023","1157","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Dec 19 09:00:39 GMT 2023","Tue Dec 19 09:00:47 GMT 2023","7243","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"failed","Tue Dec 19 08:50:01 GMT 2023","Tue Dec 19 08:50:02 GMT 2023","846","tables","","","","","get tables","get tables list"
"passed","Tue Dec 19 08:59:57 GMT 2023","Tue Dec 19 09:00:02 GMT 2023","4797","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Dec 19 09:02:09 GMT 2023","Tue Dec 19 09:02:14 GMT 2023","4943","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Dec 19 09:01:16 GMT 2023","Tue Dec 19 09:01:20 GMT 2023","3668","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Dec 19 09:00:06 GMT 2023","Tue Dec 19 09:00:10 GMT 2023","4070","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Dec 19 08:50:59 GMT 2023","Tue Dec 19 08:51:09 GMT 2023","10056","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Dec 19 08:51:11 GMT 2023","Tue Dec 19 08:51:16 GMT 2023","4291","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"failed","Tue Dec 19 08:50:20 GMT 2023","Tue Dec 19 08:50:30 GMT 2023","10677","tables","","","","","get triggers","get triggers list"
"passed","Tue Dec 19 09:03:10 GMT 2023","Tue Dec 19 09:03:15 GMT 2023","4480","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 19 09:02:04 GMT 2023","Tue Dec 19 09:02:07 GMT 2023","2126","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Dec 19 09:03:30 GMT 2023","Tue Dec 19 09:03:34 GMT 2023","4207","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 19 09:00:35 GMT 2023","Tue Dec 19 09:00:39 GMT 2023","4622","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 19 08:49:45 GMT 2023","Tue Dec 19 08:49:49 GMT 2023","3314","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Dec 19 09:03:35 GMT 2023","Tue Dec 19 09:03:39 GMT 2023","3104","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Dec 19 08:59:53 GMT 2023","Tue Dec 19 08:59:57 GMT 2023","4261","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 19 08:49:52 GMT 2023","Tue Dec 19 08:49:55 GMT 2023","3300","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Tue Dec 19 08:50:57 GMT 2023","Tue Dec 19 08:50:57 GMT 2023","285","api","","","","","get api service","get api service and project info"
"passed","Tue Dec 19 09:02:14 GMT 2023","Tue Dec 19 09:02:17 GMT 2023","3116","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 19 08:59:32 GMT 2023","Tue Dec 19 08:59:34 GMT 2023","2092","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Dec 19 09:02:48 GMT 2023","Tue Dec 19 09:02:48 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Dec 19 09:03:27 GMT 2023","Tue Dec 19 09:03:30 GMT 2023","3218","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Dec 19 09:02:41 GMT 2023","Tue Dec 19 09:02:43 GMT 2023","2605","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Dec 19 09:01:20 GMT 2023","Tue Dec 19 09:01:24 GMT 2023","4046","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Dec 19 09:02:57 GMT 2023","Tue Dec 19 09:03:03 GMT 2023","5920","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Dec 19 08:51:10 GMT 2023","Tue Dec 19 08:51:10 GMT 2023","3","storage","","","","","create storage bucket",""
"skipped","Tue Dec 19 09:03:39 GMT 2023","Tue Dec 19 09:03:39 GMT 2023","3","functions","","","","","set auth",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Dec 19 09:02:54 GMT 2023","Tue Dec 19 09:02:54 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Dec 19 09:01:38 GMT 2023","Tue Dec 19 09:01:50 GMT 2023","12409","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Dec 19 09:02:22 GMT 2023","Tue Dec 19 09:02:27 GMT 2023","5426","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Dec 19 09:02:27 GMT 2023","Tue Dec 19 09:02:27 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"failed","Tue Dec 19 08:49:46 GMT 2023","Tue Dec 19 08:51:16 GMT 2023","89836","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Dec 19 09:02:29 GMT 2023","Tue Dec 19 09:02:31 GMT 2023","1515","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Dec 19 09:01:07 GMT 2023","Tue Dec 19 09:01:12 GMT 2023","4943","storage","","","","","update file","update file check if it will change"
"failed","Tue Dec 19 08:50:30 GMT 2023","Tue Dec 19 08:50:36 GMT 2023","5785","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 19 09:03:21 GMT 2023","Tue Dec 19 09:03:27 GMT 2023","5803","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 19 09:00:02 GMT 2023","Tue Dec 19 09:00:06 GMT 2023","3630","storage","","","","","get bucket","get bucket should return bucket info"
"failed","Tue Dec 19 08:50:19 GMT 2023","Tue Dec 19 08:50:20 GMT 2023","1023","tables","","","","","get roles","get roles list"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Dec 19 09:00:19 GMT 2023","Tue Dec 19 09:00:23 GMT 2023","3884","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 19 08:50:43 GMT 2023","Tue Dec 19 08:51:57 GMT 2023","73491","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Dec 19 08:59:37 GMT 2023","Tue Dec 19 08:59:37 GMT 2023","931","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Tue Dec 19 09:02:27 GMT 2023","Tue Dec 19 09:02:27 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Dec 19 08:59:42 GMT 2023","Tue Dec 19 08:59:45 GMT 2023","2513","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Dec 19 09:03:04 GMT 2023","Tue Dec 19 09:03:07 GMT 2023","2592","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Dec 19 09:02:48 GMT 2023","Tue Dec 19 09:02:52 GMT 2023","4090","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Dec 19 08:50:43 GMT 2023","Tue Dec 19 08:50:45 GMT 2023","1240","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Dec 19 08:50:31 GMT 2023","Tue Dec 19 08:50:37 GMT 2023","5710","home","","","","","get project settings","get project settings"
"skipped","Tue Dec 19 08:59:36 GMT 2023","Tue Dec 19 08:59:36 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Dec 19 09:00:10 GMT 2023","Tue Dec 19 09:00:15 GMT 2023","4942","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Dec 19 08:59:31 GMT 2023","Tue Dec 19 08:59:36 GMT 2023","4558","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Tue Dec 19 09:01:26 GMT 2023","Tue Dec 19 09:01:26 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
