"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 00:18:11 GMT 2024","Wed Jan 10 00:18:15 GMT 2024","4112","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:43 GMT 2024","11209","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Jan 10 00:18:24 GMT 2024","Wed Jan 10 00:18:26 GMT 2024","1686","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 10 00:07:36 GMT 2024","Wed Jan 10 00:07:37 GMT 2024","602","tables","","","","","get triggers","get triggers list"
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Jan 10 00:16:36 GMT 2024","Wed Jan 10 00:16:41 GMT 2024","4484","storage","","","","","list files","list files in bucket"
"passed","Wed Jan 10 00:18:10 GMT 2024","Wed Jan 10 00:18:11 GMT 2024","1651","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Jan 10 00:17:54 GMT 2024","Wed Jan 10 00:18:06 GMT 2024","11782","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jan 10 00:07:49 GMT 2024","Wed Jan 10 00:07:51 GMT 2024","1800","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Wed Jan 10 00:17:15 GMT 2024","Wed Jan 10 00:17:20 GMT 2024","5279","storage","","","","","update file","update file check if it will change"
"passed","Wed Jan 10 00:17:11 GMT 2024","Wed Jan 10 00:17:15 GMT 2024","3904","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Jan 10 00:17:26 GMT 2024","Wed Jan 10 00:17:26 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Jan 10 00:18:24 GMT 2024","Wed Jan 10 00:18:24 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jan 10 00:19:19 GMT 2024","Wed Jan 10 00:19:21 GMT 2024","1987","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Jan 10 00:17:30 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","1767","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 10 00:16:46 GMT 2024","Wed Jan 10 00:16:51 GMT 2024","5088","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Jan 10 00:16:14 GMT 2024","Wed Jan 10 00:16:18 GMT 2024","3711","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 10 00:18:08 GMT 2024","Wed Jan 10 00:18:10 GMT 2024","1879","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Jan 10 00:17:07 GMT 2024","Wed Jan 10 00:17:11 GMT 2024","3891","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Jan 10 00:07:40 GMT 2024","Wed Jan 10 00:07:44 GMT 2024","3241","home","","","","","get project","get project"
"passed","Wed Jan 10 00:16:31 GMT 2024","Wed Jan 10 00:16:34 GMT 2024","3424","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jan 10 00:07:54 GMT 2024","Wed Jan 10 00:07:54 GMT 2024","339","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Jan 10 00:07:32 GMT 2024","Wed Jan 10 00:07:35 GMT 2024","3230","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Jan 10 00:07:38 GMT 2024","Wed Jan 10 00:07:42 GMT 2024","4667","sql","","","","","create content","create new sql query in editor"
"skipped","Wed Jan 10 00:19:22 GMT 2024","Wed Jan 10 00:19:22 GMT 2024","5","functions","","","","","set auth",""
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Jan 10 00:18:15 GMT 2024","Wed Jan 10 00:18:17 GMT 2024","2175","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Jan 10 00:17:31 GMT 2024","Wed Jan 10 00:17:31 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
