"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 10:42:12 GMT 2023","Thu Nov 23 10:42:17 GMT 2023","4477","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Thu Nov 23 10:40:54 GMT 2023","Thu Nov 23 10:40:54 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Nov 23 10:42:27 GMT 2023","Thu Nov 23 10:42:32 GMT 2023","4721","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Nov 23 10:34:19 GMT 2023","Thu Nov 23 10:34:21 GMT 2023","1266","tables","","","","","get triggers","get triggers list"
"passed","Thu Nov 23 10:34:21 GMT 2023","Thu Nov 23 10:34:22 GMT 2023","1105","tables","","","","","get extensions","get extensions list"
"passed","Thu Nov 23 10:41:39 GMT 2023","Thu Nov 23 10:41:43 GMT 2023","3517","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Nov 23 10:41:44 GMT 2023","Thu Nov 23 10:41:44 GMT 2023","5","functions","","","","","set auth",""
"passed","Thu Nov 23 10:41:23 GMT 2023","Thu Nov 23 10:41:24 GMT 2023","1340","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Nov 23 10:34:02 GMT 2023","Thu Nov 23 10:34:02 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Thu Nov 23 10:43:04 GMT 2023","Thu Nov 23 10:43:08 GMT 2023","4943","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Nov 23 10:34:05 GMT 2023","Thu Nov 23 10:34:06 GMT 2023","1039","tables","","","","","get schemas","get schemas list"
"skipped","Thu Nov 23 10:34:02 GMT 2023","Thu Nov 23 10:34:02 GMT 2023","4","forms","","","","","[skip-stage] exit surveys",""
"passed","Thu Nov 23 10:42:50 GMT 2023","Thu Nov 23 10:42:55 GMT 2023","4478","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Nov 23 10:42:23 GMT 2023","Thu Nov 23 10:42:27 GMT 2023","4472","storage","","","","","download file from bucket","download file"
"passed","Thu Nov 23 10:41:01 GMT 2023","Thu Nov 23 10:41:03 GMT 2023","1774","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Nov 23 10:43:24 GMT 2023","Thu Nov 23 10:43:28 GMT 2023","3854","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Nov 23 10:43:12 GMT 2023","Thu Nov 23 10:43:15 GMT 2023","2624","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Nov 23 10:34:03 GMT 2023","Thu Nov 23 10:34:04 GMT 2023","1320","home","","","","","get projects","get projects list"
"passed","Thu Nov 23 10:34:04 GMT 2023","Thu Nov 23 10:34:11 GMT 2023","7194","sql","","","","","create content","create new sql query in editor"
"passed","Thu Nov 23 10:34:06 GMT 2023","Thu Nov 23 10:34:10 GMT 2023","3382","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Nov 23 10:34:04 GMT 2023","Thu Nov 23 10:34:05 GMT 2023","669","home","","","","","get organizations","get organizations list"
"skipped","Thu Nov 23 10:41:21 GMT 2023","Thu Nov 23 10:41:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Nov 23 10:41:49 GMT 2023","Thu Nov 23 10:41:53 GMT 2023","4468","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Nov 23 10:41:06 GMT 2023","Thu Nov 23 10:41:11 GMT 2023","4647","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Nov 23 10:42:46 GMT 2023","Thu Nov 23 10:42:50 GMT 2023","4490","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Nov 23 10:34:13 GMT 2023","Thu Nov 23 10:34:14 GMT 2023","609","api","","","","","get api service","get api service and project info"
"passed","Thu Nov 23 10:40:53 GMT 2023","Thu Nov 23 10:40:55 GMT 2023","1969","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Thu Nov 23 10:34:02 GMT 2023","Thu Nov 23 10:34:02 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Nov 23 10:41:27 GMT 2023","Thu Nov 23 10:41:31 GMT 2023","4120","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Nov 23 10:34:11 GMT 2023","Thu Nov 23 10:35:24 GMT 2023","73453","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Nov 23 10:34:15 GMT 2023","Thu Nov 23 10:34:15 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Thu Nov 23 10:42:42 GMT 2023","Thu Nov 23 10:42:46 GMT 2023","4213","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Nov 23 10:43:19 GMT 2023","Thu Nov 23 10:43:21 GMT 2023","1904","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Nov 23 10:41:21 GMT 2023","Thu Nov 23 10:41:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Nov 23 10:42:18 GMT 2023","Thu Nov 23 10:42:23 GMT 2023","4096","storage","","","","","list files","list files in bucket"
"passed","Thu Nov 23 10:42:38 GMT 2023","Thu Nov 23 10:42:42 GMT 2023","3786","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Nov 23 10:41:36 GMT 2023","Thu Nov 23 10:41:39 GMT 2023","2792","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Nov 23 10:41:45 GMT 2023","Thu Nov 23 10:41:47 GMT 2023","2253","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Nov 23 10:42:02 GMT 2023","Thu Nov 23 10:42:05 GMT 2023","3304","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Nov 23 10:41:21 GMT 2023","Thu Nov 23 10:41:21 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Nov 23 10:41:47 GMT 2023","Thu Nov 23 10:41:49 GMT 2023","1978","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Nov 23 10:41:00 GMT 2023","Thu Nov 23 10:41:01 GMT 2023","962","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
