"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 20:19:00 GMT 2023","Fri Jul 28 20:19:02 GMT 2023","1713","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Jul 28 20:17:54 GMT 2023","Fri Jul 28 20:17:58 GMT 2023","4876","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jul 28 20:17:58 GMT 2023","Fri Jul 28 20:18:03 GMT 2023","4922","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Jul 28 20:17:16 GMT 2023","Fri Jul 28 20:17:20 GMT 2023","4269","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Jul 28 20:18:50 GMT 2023","Fri Jul 28 20:18:52 GMT 2023","2122","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Jul 28 20:18:24 GMT 2023","Fri Jul 28 20:18:26 GMT 2023","2120","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Jul 28 20:19:23 GMT 2023","Fri Jul 28 20:19:25 GMT 2023","2665","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri Jul 28 20:16:42 GMT 2023","Fri Jul 28 20:16:42 GMT 2023","6","functions","","","","","set auth",""
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Jul 28 20:19:02 GMT 2023","Fri Jul 28 20:19:02 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Jul 28 20:18:14 GMT 2023","Fri Jul 28 20:18:16 GMT 2023","2059","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Jul 28 20:15:39 GMT 2023","Fri Jul 28 20:15:43 GMT 2023","3381","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","2","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jul 28 20:17:05 GMT 2023","Fri Jul 28 20:17:08 GMT 2023","3260","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jul 28 20:16:35 GMT 2023","Fri Jul 28 20:16:41 GMT 2023","5530","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jul 28 20:18:37 GMT 2023","Fri Jul 28 20:18:39 GMT 2023","1559","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Jul 28 20:17:22 GMT 2023","Fri Jul 28 20:17:27 GMT 2023","4923","storage","","","","","list files","list files in bucket"
"passed","Fri Jul 28 20:19:05 GMT 2023","Fri Jul 28 20:19:09 GMT 2023","4770","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Jul 28 20:17:20 GMT 2023","Fri Jul 28 20:17:22 GMT 2023","1905","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Jul 28 20:15:20 GMT 2023","Fri Jul 28 20:15:22 GMT 2023","1977","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Jul 28 20:16:58 GMT 2023","Fri Jul 28 20:17:05 GMT 2023","6579","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Jul 28 20:16:12 GMT 2023","Fri Jul 28 20:16:23 GMT 2023","11312","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Jul 28 20:19:11 GMT 2023","Fri Jul 28 20:19:15 GMT 2023","3901","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Jul 28 20:18:36 GMT 2023","Fri Jul 28 20:18:36 GMT 2023","3","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:16:01 GMT 2023","12038","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Jul 28 20:18:36 GMT 2023","Fri Jul 28 20:18:37 GMT 2023","1531","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Jul 28 20:18:57 GMT 2023","Fri Jul 28 20:18:57 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Jul 28 20:15:48 GMT 2023","Fri Jul 28 20:15:48 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Jul 28 20:17:38 GMT 2023","Fri Jul 28 20:17:44 GMT 2023","6135","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Jul 28 20:15:27 GMT 2023","Fri Jul 28 20:15:31 GMT 2023","4392","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Jul 28 20:15:43 GMT 2023","Fri Jul 28 20:15:46 GMT 2023","3655","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Jul 28 20:15:31 GMT 2023","Fri Jul 28 20:15:31 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Jul 28 20:15:25 GMT 2023","Fri Jul 28 20:15:25 GMT 2023","518","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Jul 28 20:17:44 GMT 2023","Fri Jul 28 20:17:48 GMT 2023","3912","storage","","","","","get public link to file","get public link to file in the public bucket"
