"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 09:59:39 GMT 2023","Tue Dec 19 09:59:42 GMT 2023","3033","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue Dec 19 09:49:20 GMT 2023","Tue Dec 19 09:49:20 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Tue Dec 19 09:58:54 GMT 2023","Tue Dec 19 09:58:58 GMT 2023","3869","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Dec 19 09:57:16 GMT 2023","Tue Dec 19 09:57:21 GMT 2023","4944","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Dec 19 09:49:42 GMT 2023","Tue Dec 19 09:49:43 GMT 2023","1168","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 19 09:49:36 GMT 2023","Tue Dec 19 09:49:37 GMT 2023","660","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Dec 19 09:57:58 GMT 2023","Tue Dec 19 09:58:03 GMT 2023","5105","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Dec 19 09:59:18 GMT 2023","Tue Dec 19 09:59:18 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Dec 19 09:56:40 GMT 2023","Tue Dec 19 09:56:41 GMT 2023","1249","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Dec 19 09:56:57 GMT 2023","Tue Dec 19 09:57:02 GMT 2023","4968","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 19 09:59:05 GMT 2023","Tue Dec 19 09:59:07 GMT 2023","2141","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Dec 19 09:49:20 GMT 2023","Tue Dec 19 09:49:20 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Dec 19 09:59:23 GMT 2023","Tue Dec 19 09:59:28 GMT 2023","4926","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Dec 19 09:49:34 GMT 2023","Tue Dec 19 09:49:34 GMT 2023","4","storage","","","","","create storage bucket",""
"skipped","Tue Dec 19 09:58:50 GMT 2023","Tue Dec 19 09:58:50 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Dec 19 09:59:51 GMT 2023","Tue Dec 19 09:59:54 GMT 2023","3157","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Dec 19 09:56:45 GMT 2023","Tue Dec 19 09:56:45 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Dec 19 09:56:54 GMT 2023","Tue Dec 19 09:56:57 GMT 2023","2603","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 19 09:57:45 GMT 2023","Tue Dec 19 09:57:50 GMT 2023","5375","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 19 09:49:22 GMT 2023","Tue Dec 19 09:49:30 GMT 2023","7571","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 19 09:49:30 GMT 2023","Tue Dec 19 09:51:26 GMT 2023","115716","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Dec 19 09:49:23 GMT 2023","Tue Dec 19 09:49:23 GMT 2023","518","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 19 09:58:45 GMT 2023","Tue Dec 19 09:58:50 GMT 2023","5496","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 19 09:58:33 GMT 2023","Tue Dec 19 09:58:38 GMT 2023","4984","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Dec 19 09:57:21 GMT 2023","Tue Dec 19 09:57:25 GMT 2023","3421","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Dec 19 09:57:25 GMT 2023","Tue Dec 19 09:57:30 GMT 2023","4892","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Dec 19 09:58:50 GMT 2023","Tue Dec 19 09:58:52 GMT 2023","1989","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 19 09:59:46 GMT 2023","Tue Dec 19 09:59:50 GMT 2023","4478","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Dec 19 09:56:46 GMT 2023","Tue Dec 19 09:56:47 GMT 2023","1000","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Dec 19 09:58:40 GMT 2023","Tue Dec 19 09:58:45 GMT 2023","4519","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 19 09:59:37 GMT 2023","Tue Dec 19 09:59:39 GMT 2023","2162","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Dec 19 09:58:58 GMT 2023","Tue Dec 19 09:59:04 GMT 2023","5982","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Dec 19 09:56:52 GMT 2023","Tue Dec 19 09:56:54 GMT 2023","2521","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Dec 19 09:49:22 GMT 2023","Tue Dec 19 09:49:24 GMT 2023","2120","tables","","","","","get tables","get tables list"
"passed","Tue Dec 19 09:57:13 GMT 2023","Tue Dec 19 09:57:16 GMT 2023","3623","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Dec 19 09:59:11 GMT 2023","Tue Dec 19 09:59:16 GMT 2023","4485","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Dec 19 09:49:20 GMT 2023","Tue Dec 19 09:49:20 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Tue Dec 19 09:58:50 GMT 2023","Tue Dec 19 09:58:50 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Dec 19 09:57:02 GMT 2023","Tue Dec 19 09:57:07 GMT 2023","5683","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 19 09:49:21 GMT 2023","Tue Dec 19 09:49:23 GMT 2023","1275","home","","","","","get projects","get projects list"
"passed","Tue Dec 19 09:49:24 GMT 2023","Tue Dec 19 09:49:26 GMT 2023","1538","tables","","","","","get schemas","get schemas list"
"passed","Tue Dec 19 09:58:52 GMT 2023","Tue Dec 19 09:58:54 GMT 2023","1520","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Dec 19 09:59:07 GMT 2023","Tue Dec 19 09:59:11 GMT 2023","4529","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Dec 19 09:56:43 GMT 2023","Tue Dec 19 09:56:46 GMT 2023","2296","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Dec 19 09:59:55 GMT 2023","Tue Dec 19 09:59:55 GMT 2023","4","functions","","","","","set auth",""
"passed","Tue Dec 19 09:49:25 GMT 2023","Tue Dec 19 09:49:29 GMT 2023","3726","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Dec 19 09:58:30 GMT 2023","Tue Dec 19 09:58:33 GMT 2023","2866","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Dec 19 09:59:42 GMT 2023","Tue Dec 19 09:59:46 GMT 2023","3508","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 19 09:59:32 GMT 2023","Tue Dec 19 09:59:36 GMT 2023","4194","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 19 09:58:08 GMT 2023","Tue Dec 19 09:58:13 GMT 2023","5388","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Dec 19 09:49:40 GMT 2023","Tue Dec 19 09:49:42 GMT 2023","1122","tables","","","","","get triggers","get triggers list"
"skipped","Tue Dec 19 09:49:20 GMT 2023","Tue Dec 19 09:49:20 GMT 2023","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Dec 19 09:58:18 GMT 2023","Tue Dec 19 09:58:23 GMT 2023","5292","storage","","","","","update file","update file check if it will change"
"skipped","Tue Dec 19 09:49:34 GMT 2023","Tue Dec 19 09:49:34 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Tue Dec 19 09:59:28 GMT 2023","Tue Dec 19 09:59:32 GMT 2023","3281","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Dec 19 09:58:03 GMT 2023","Tue Dec 19 09:58:08 GMT 2023","4377","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Tue Dec 19 09:58:50 GMT 2023","Tue Dec 19 09:58:50 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Dec 19 09:57:39 GMT 2023","Tue Dec 19 09:57:45 GMT 2023","6121","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 19 09:58:38 GMT 2023","Tue Dec 19 09:58:40 GMT 2023","2620","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 19 09:59:18 GMT 2023","Tue Dec 19 09:59:22 GMT 2023","4006","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Dec 19 09:57:30 GMT 2023","Tue Dec 19 09:57:33 GMT 2023","3726","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 19 09:49:39 GMT 2023","Tue Dec 19 09:49:40 GMT 2023","1278","tables","","","","","get roles","get roles list"
"passed","Tue Dec 19 09:49:43 GMT 2023","Tue Dec 19 09:49:44 GMT 2023","1205","tables","","","","","get publications","get publications list"
"passed","Tue Dec 19 09:57:07 GMT 2023","Tue Dec 19 09:57:13 GMT 2023","5356","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Dec 19 09:58:27 GMT 2023","Tue Dec 19 09:58:28 GMT 2023","1070","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Dec 19 09:58:13 GMT 2023","Tue Dec 19 09:58:18 GMT 2023","4766","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Dec 19 09:58:28 GMT 2023","Tue Dec 19 09:58:30 GMT 2023","2112","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Dec 19 09:57:33 GMT 2023","Tue Dec 19 09:57:39 GMT 2023","5477","storage","","","","","list files","list files in bucket"
"passed","Tue Dec 19 09:56:41 GMT 2023","Tue Dec 19 09:56:43 GMT 2023","2139","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Dec 19 09:49:20 GMT 2023","Tue Dec 19 09:49:20 GMT 2023","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Dec 19 09:57:50 GMT 2023","Tue Dec 19 09:57:58 GMT 2023","7937","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Dec 19 09:49:26 GMT 2023","Tue Dec 19 09:49:39 GMT 2023","13217","tables","","","","","add table","create table via dashboard API"
"passed","Tue Dec 19 09:49:24 GMT 2023","Tue Dec 19 09:49:25 GMT 2023","1329","home","","","","","get project","get project"
"passed","Tue Dec 19 09:49:32 GMT 2023","Tue Dec 19 09:49:33 GMT 2023","739","api","","","","","get api service","get api service and project info"
"skipped","Tue Dec 19 09:59:22 GMT 2023","Tue Dec 19 09:59:22 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Dec 19 09:49:23 GMT 2023","Tue Dec 19 09:49:24 GMT 2023","908","home","","","","","get project settings","get project settings"
