"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 08:14:52 GMT 2024","Tue Mar 12 08:14:58 GMT 2024","6220","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Mar 12 08:15:52 GMT 2024","Tue Mar 12 08:15:57 GMT 2024","5503","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Mar 12 08:14:32 GMT 2024","Tue Mar 12 08:14:33 GMT 2024","1136","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Mar 12 08:12:45 GMT 2024","Tue Mar 12 08:12:48 GMT 2024","2736","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Mar 12 08:14:00 GMT 2024","Tue Mar 12 08:14:05 GMT 2024","4956","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Mar 12 08:16:02 GMT 2024","Tue Mar 12 08:16:07 GMT 2024","4851","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Mar 12 08:13:38 GMT 2024","Tue Mar 12 08:13:43 GMT 2024","5192","storage","","","","","download file from bucket","download file"
"passed","Tue Mar 12 08:14:15 GMT 2024","Tue Mar 12 08:14:21 GMT 2024","5903","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Mar 12 08:05:05 GMT 2024","Tue Mar 12 08:05:05 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"passed","Tue Mar 12 08:13:02 GMT 2024","Tue Mar 12 08:13:08 GMT 2024","5521","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Mar 12 08:14:36 GMT 2024","Tue Mar 12 08:14:39 GMT 2024","3078","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Mar 12 08:14:10 GMT 2024","Tue Mar 12 08:14:15 GMT 2024","5197","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Mar 12 08:12:33 GMT 2024","Tue Mar 12 08:12:35 GMT 2024","1303","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Mar 12 08:15:47 GMT 2024","Tue Mar 12 08:15:51 GMT 2024","3802","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Mar 12 08:12:48 GMT 2024","Tue Mar 12 08:12:50 GMT 2024","2524","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Mar 12 08:04:53 GMT 2024","Tue Mar 12 08:04:54 GMT 2024","932","home","","","","","get project settings","get project settings"
"passed","Tue Mar 12 08:04:56 GMT 2024","Tue Mar 12 08:05:11 GMT 2024","15384","tables","","","","","add table","create table via dashboard API"
"passed","Tue Mar 12 08:14:47 GMT 2024","Tue Mar 12 08:14:52 GMT 2024","5242","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Mar 12 08:13:43 GMT 2024","Tue Mar 12 08:13:51 GMT 2024","7627","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Mar 12 08:15:31 GMT 2024","Tue Mar 12 08:15:31 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Mar 12 08:15:00 GMT 2024","Tue Mar 12 08:15:02 GMT 2024","1137","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Mar 12 08:15:29 GMT 2024","Tue Mar 12 08:15:31 GMT 2024","2721","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Mar 12 08:14:05 GMT 2024","Tue Mar 12 08:14:10 GMT 2024","4914","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Mar 12 08:15:31 GMT 2024","Tue Mar 12 08:15:35 GMT 2024","3675","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Mar 12 08:04:51 GMT 2024","Tue Mar 12 08:04:52 GMT 2024","752","home","","","","","get projects","get projects list"
"passed","Tue Mar 12 08:14:43 GMT 2024","Tue Mar 12 08:14:47 GMT 2024","3452","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Mar 12 08:14:33 GMT 2024","Tue Mar 12 08:14:36 GMT 2024","2160","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Mar 12 08:04:53 GMT 2024","Tue Mar 12 08:05:01 GMT 2024","7948","sql","","","","","create content","create new sql query in editor"
"passed","Tue Mar 12 08:05:16 GMT 2024","Tue Mar 12 08:05:17 GMT 2024","1545","tables","","","","","get publications","get publications list"
"skipped","Tue Mar 12 08:15:35 GMT 2024","Tue Mar 12 08:15:35 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Mar 12 08:13:12 GMT 2024","Tue Mar 12 08:13:16 GMT 2024","4915","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Mar 12 08:15:36 GMT 2024","Tue Mar 12 08:15:39 GMT 2024","2720","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Mar 12 08:15:43 GMT 2024","Tue Mar 12 08:15:47 GMT 2024","4148","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Mar 12 08:14:58 GMT 2024","Tue Mar 12 08:15:00 GMT 2024","2092","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Mar 12 08:16:13 GMT 2024","Tue Mar 12 08:16:13 GMT 2024","3","functions","","","","","set auth",""
"passed","Tue Mar 12 08:05:13 GMT 2024","Tue Mar 12 08:05:14 GMT 2024","1507","tables","","","","","get triggers","get triggers list"
"passed","Tue Mar 12 08:15:02 GMT 2024","Tue Mar 12 08:15:07 GMT 2024","5037","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Mar 12 08:05:14 GMT 2024","Tue Mar 12 08:05:16 GMT 2024","1646","tables","","","","","get extensions","get extensions list"
"skipped","Tue Mar 12 08:04:50 GMT 2024","Tue Mar 12 08:04:50 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Mar 12 08:05:11 GMT 2024","Tue Mar 12 08:05:13 GMT 2024","1607","tables","","","","","get roles","get roles list"
"passed","Tue Mar 12 08:05:08 GMT 2024","Tue Mar 12 08:05:09 GMT 2024","952","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Tue Mar 12 08:14:58 GMT 2024","Tue Mar 12 08:14:58 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Mar 12 08:15:39 GMT 2024","Tue Mar 12 08:15:43 GMT 2024","4374","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Mar 12 08:15:18 GMT 2024","Tue Mar 12 08:15:24 GMT 2024","6209","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Mar 12 08:15:24 GMT 2024","Tue Mar 12 08:15:29 GMT 2024","4688","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Mar 12 08:15:57 GMT 2024","Tue Mar 12 08:16:02 GMT 2024","4820","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Mar 12 08:04:54 GMT 2024","Tue Mar 12 08:04:56 GMT 2024","1697","tables","","","","","get schemas","get schemas list"
"skipped","Tue Mar 12 08:05:06 GMT 2024","Tue Mar 12 08:05:06 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Tue Mar 12 08:13:27 GMT 2024","Tue Mar 12 08:13:31 GMT 2024","4131","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Mar 12 08:12:37 GMT 2024","Tue Mar 12 08:12:39 GMT 2024","2385","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Mar 12 08:14:39 GMT 2024","Tue Mar 12 08:14:43 GMT 2024","4745","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Mar 12 08:05:03 GMT 2024","Tue Mar 12 08:05:04 GMT 2024","1606","api","","","","","get api service","get api service and project info"
"passed","Tue Mar 12 08:13:08 GMT 2024","Tue Mar 12 08:13:12 GMT 2024","3842","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Mar 12 08:04:52 GMT 2024","Tue Mar 12 08:04:53 GMT 2024","900","home","","","","","get organizations","get organizations list"
"passed","Tue Mar 12 08:16:08 GMT 2024","Tue Mar 12 08:16:12 GMT 2024","3762","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Mar 12 08:12:39 GMT 2024","Tue Mar 12 08:12:39 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Mar 12 08:04:50 GMT 2024","Tue Mar 12 08:04:50 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"skipped","Tue Mar 12 08:04:50 GMT 2024","Tue Mar 12 08:04:50 GMT 2024","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Mar 12 08:13:31 GMT 2024","Tue Mar 12 08:13:38 GMT 2024","7001","storage","","","","","list files","list files in bucket"
"passed","Tue Mar 12 08:12:39 GMT 2024","Tue Mar 12 08:12:40 GMT 2024","982","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Mar 12 08:04:54 GMT 2024","Tue Mar 12 08:04:55 GMT 2024","966","home","","","","","get project","get project"
