"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Sep 14 10:09:10 GMT 2023","Thu Sep 14 10:09:11 GMT 2023","791","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Sep 14 10:09:14 GMT 2023","Thu Sep 14 10:09:16 GMT 2023","1134","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Sep 14 10:09:23 GMT 2023","Thu Sep 14 10:09:24 GMT 2023","1012","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Sep 14 10:09:14 GMT 2023","Thu Sep 14 10:09:14 GMT 2023","509","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Sep 14 10:09:13 GMT 2023","Thu Sep 14 10:09:14 GMT 2023","503","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Sep 14 10:09:01 GMT 2023","Thu Sep 14 10:09:02 GMT 2023","1463","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Sep 14 10:09:13 GMT 2023","Thu Sep 14 10:09:13 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Sep 14 10:09:12 GMT 2023","Thu Sep 14 10:09:13 GMT 2023","1497","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Sep 14 10:08:19 GMT 2023","Thu Sep 14 10:08:20 GMT 2023","675","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Sep 14 10:08:21 GMT 2023","Thu Sep 14 10:08:22 GMT 2023","887","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Sep 14 10:09:07 GMT 2023","Thu Sep 14 10:09:08 GMT 2023","578","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:39 GMT 2023","9834","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Sep 14 10:09:24 GMT 2023","Thu Sep 14 10:09:25 GMT 2023","1241","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Sep 14 10:09:27 GMT 2023","Thu Sep 14 10:09:27 GMT 2023","1","functions","","","","","set auth",""
"passed","Thu Sep 14 10:08:49 GMT 2023","Thu Sep 14 10:08:58 GMT 2023","9824","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Sep 14 10:08:19 GMT 2023","Thu Sep 14 10:08:19 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Thu Sep 14 10:09:04 GMT 2023","Thu Sep 14 10:09:04 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Sep 14 10:08:13 GMT 2023","Thu Sep 14 10:08:14 GMT 2023","650","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Sep 14 10:08:10 GMT 2023","Thu Sep 14 10:08:11 GMT 2023","1303","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Sep 14 10:09:03 GMT 2023","Thu Sep 14 10:09:04 GMT 2023","795","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Sep 14 10:08:29 GMT 2023","Thu Sep 14 10:08:29 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Sep 14 10:08:09 GMT 2023","Thu Sep 14 10:08:10 GMT 2023","440","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Sep 14 10:09:13 GMT 2023","Thu Sep 14 10:09:13 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Sep 14 10:09:20 GMT 2023","Thu Sep 14 10:09:21 GMT 2023","1013","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
