"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Dec 04 04:05:28 GMT 2022","Sun Dec 04 04:05:28 GMT 2022","202","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Dec 04 04:04:48 GMT 2022","Sun Dec 04 04:04:48 GMT 2022","64","storage","","","","","download file from bucket","download file"
"passed","Sun Dec 04 04:05:24 GMT 2022","Sun Dec 04 04:05:24 GMT 2022","182","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Dec 04 04:05:21 GMT 2022","Sun Dec 04 04:05:22 GMT 2022","282","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Dec 04 04:05:24 GMT 2022","Sun Dec 04 04:05:24 GMT 2022","261","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Dec 04 04:05:26 GMT 2022","Sun Dec 04 04:05:26 GMT 2022","234","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Dec 04 04:05:23 GMT 2022","Sun Dec 04 04:05:24 GMT 2022","177","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Dec 04 04:04:47 GMT 2022","Sun Dec 04 04:04:47 GMT 2022","70","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Dec 04 04:04:48 GMT 2022","Sun Dec 04 04:04:48 GMT 2022","92","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Dec 04 04:05:24 GMT 2022","Sun Dec 04 04:05:24 GMT 2022","189","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Dec 04 04:05:22 GMT 2022","Sun Dec 04 04:05:22 GMT 2022","189","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Dec 04 04:04:48 GMT 2022","Sun Dec 04 04:04:48 GMT 2022","91","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Dec 04 04:05:22 GMT 2022","Sun Dec 04 04:05:23 GMT 2022","280","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Dec 04 04:05:28 GMT 2022","Sun Dec 04 04:05:28 GMT 2022","204","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Dec 04 04:04:53 GMT 2022","Sun Dec 04 04:04:53 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
