"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 20:13:19 GMT 2023","Wed Apr 26 20:13:21 GMT 2023","1817","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Apr 26 20:12:26 GMT 2023","Wed Apr 26 20:12:29 GMT 2023","3193","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Apr 26 20:03:36 GMT 2023","Wed Apr 26 20:03:38 GMT 2023","1447","tables","","","","","get publications","get publications list"
"passed","Wed Apr 26 20:13:28 GMT 2023","Wed Apr 26 20:13:31 GMT 2023","2324","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Apr 26 20:03:18 GMT 2023","Wed Apr 26 20:03:32 GMT 2023","13787","tables","","","","","add table","create table via dashboard API"
"passed","Wed Apr 26 20:03:55 GMT 2023","Wed Apr 26 20:03:59 GMT 2023","4631","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Apr 26 20:11:41 GMT 2023","Wed Apr 26 20:11:45 GMT 2023","3895","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Apr 26 20:12:45 GMT 2023","Wed Apr 26 20:12:47 GMT 2023","2007","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Apr 26 20:04:51 GMT 2023","Wed Apr 26 20:04:52 GMT 2023","1048","api","","","","","get api service","get api service and project info"
"passed","Wed Apr 26 20:13:42 GMT 2023","Wed Apr 26 20:13:45 GMT 2023","2764","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Apr 26 20:04:01 GMT 2023","Wed Apr 26 20:04:48 GMT 2023","47513","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Apr 26 20:12:09 GMT 2023","Wed Apr 26 20:12:13 GMT 2023","4158","storage","","","","","download file from bucket","download file"
"skipped","Wed Apr 26 20:13:21 GMT 2023","Wed Apr 26 20:13:21 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Apr 26 20:11:45 GMT 2023","Wed Apr 26 20:11:48 GMT 2023","3723","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Apr 26 20:11:52 GMT 2023","Wed Apr 26 20:11:54 GMT 2023","1449","storage","","","","","get bucket","get bucket should return bucket info"
