"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 07 20:14:20 GMT 2024","Sun Jan 07 20:14:20 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Jan 07 20:12:35 GMT 2024","Sun Jan 07 20:12:41 GMT 2024","5461","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Jan 07 20:14:20 GMT 2024","Sun Jan 07 20:14:22 GMT 2024","2127","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jan 07 20:12:55 GMT 2024","Sun Jan 07 20:13:01 GMT 2024","6615","storage","","","","","download file from bucket","download file"
"passed","Sun Jan 07 20:04:10 GMT 2024","Sun Jan 07 20:04:12 GMT 2024","1345","tables","","","","","get triggers","get triggers list"
"skipped","Sun Jan 07 20:04:06 GMT 2024","Sun Jan 07 20:04:06 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"passed","Sun Jan 07 20:14:45 GMT 2024","Sun Jan 07 20:14:50 GMT 2024","4936","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Jan 07 20:12:41 GMT 2024","Sun Jan 07 20:12:45 GMT 2024","4698","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jan 07 20:14:05 GMT 2024","Sun Jan 07 20:14:09 GMT 2024","3358","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Jan 07 20:14:59 GMT 2024","Sun Jan 07 20:15:03 GMT 2024","3508","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jan 07 20:03:54 GMT 2024","Sun Jan 07 20:03:54 GMT 2024","809","home","","","","","get projects","get projects list"
"passed","Sun Jan 07 20:11:55 GMT 2024","Sun Jan 07 20:11:58 GMT 2024","2723","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Jan 07 20:12:07 GMT 2024","Sun Jan 07 20:12:09 GMT 2024","2767","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jan 07 20:13:57 GMT 2024","Sun Jan 07 20:14:00 GMT 2024","3168","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Jan 07 20:14:20 GMT 2024","Sun Jan 07 20:14:20 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Jan 07 20:03:56 GMT 2024","Sun Jan 07 20:03:57 GMT 2024","1021","home","","","","","get project","get project"
"passed","Sun Jan 07 20:14:38 GMT 2024","Sun Jan 07 20:14:40 GMT 2024","2454","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 07 20:12:30 GMT 2024","Sun Jan 07 20:12:35 GMT 2024","5384","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Jan 07 20:14:50 GMT 2024","Sun Jan 07 20:14:54 GMT 2024","3322","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Jan 07 20:13:17 GMT 2024","Sun Jan 07 20:13:24 GMT 2024","6447","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Jan 07 20:13:09 GMT 2024","Sun Jan 07 20:13:17 GMT 2024","8750","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jan 07 20:04:12 GMT 2024","Sun Jan 07 20:04:13 GMT 2024","1244","tables","","","","","get extensions","get extensions list"
"passed","Sun Jan 07 20:12:21 GMT 2024","Sun Jan 07 20:12:27 GMT 2024","5864","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 07 20:03:56 GMT 2024","Sun Jan 07 20:03:57 GMT 2024","1281","tables","","","","","get schemas","get schemas list"
"passed","Sun Jan 07 20:13:53 GMT 2024","Sun Jan 07 20:13:54 GMT 2024","1192","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Jan 07 20:03:53 GMT 2024","Sun Jan 07 20:03:53 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sun Jan 07 20:12:09 GMT 2024","Sun Jan 07 20:12:16 GMT 2024","6427","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 07 20:12:49 GMT 2024","Sun Jan 07 20:12:55 GMT 2024","6034","storage","","","","","list files","list files in bucket"
