"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 20:18:31 GMT 2023","Tue Sep 12 20:18:35 GMT 2023","3734","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Sep 12 20:16:14 GMT 2023","Tue Sep 12 20:16:20 GMT 2023","6232","storage","","","","","list files","list files in bucket"
"passed","Tue Sep 12 20:18:19 GMT 2023","Tue Sep 12 20:18:23 GMT 2023","4785","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Sep 12 20:15:20 GMT 2023","Tue Sep 12 20:15:21 GMT 2023","977","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Sep 12 20:07:27 GMT 2023","Tue Sep 12 20:07:28 GMT 2023","184","home","","","","","get organizations","get organizations list"
"passed","Tue Sep 12 20:17:55 GMT 2023","Tue Sep 12 20:17:56 GMT 2023","654","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Sep 12 20:17:12 GMT 2023","Tue Sep 12 20:17:16 GMT 2023","4030","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Sep 12 20:16:31 GMT 2023","Tue Sep 12 20:16:37 GMT 2023","5407","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Sep 12 20:17:56 GMT 2023","Tue Sep 12 20:17:58 GMT 2023","2122","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Sep 12 20:07:32 GMT 2023","Tue Sep 12 20:07:33 GMT 2023","604","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Sep 12 20:17:42 GMT 2023","Tue Sep 12 20:17:54 GMT 2023","12051","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Sep 12 20:18:04 GMT 2023","Tue Sep 12 20:18:08 GMT 2023","3065","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Sep 12 20:16:46 GMT 2023","Tue Sep 12 20:16:52 GMT 2023","5489","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Sep 12 20:18:35 GMT 2023","Tue Sep 12 20:18:37 GMT 2023","2782","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Sep 12 20:06:14 GMT 2023","Tue Sep 12 20:06:14 GMT 2023","210","tables","","","","","get extensions","get extensions list"
"passed","Tue Sep 12 20:16:07 GMT 2023","Tue Sep 12 20:16:11 GMT 2023","3383","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Sep 12 20:19:12 GMT 2023","Tue Sep 12 20:19:15 GMT 2023","2918","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Sep 12 20:15:27 GMT 2023","Tue Sep 12 20:15:27 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Sep 12 20:18:08 GMT 2023","Tue Sep 12 20:18:11 GMT 2023","3649","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Sep 12 20:19:20 GMT 2023","Tue Sep 12 20:19:20 GMT 2023","5","functions","","","","","set auth",""
"passed","Tue Sep 12 20:18:11 GMT 2023","Tue Sep 12 20:18:16 GMT 2023","4665","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Sep 12 20:08:53 GMT 2023","Tue Sep 12 20:08:53 GMT 2023","177","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Sep 12 20:18:40 GMT 2023","Tue Sep 12 20:18:40 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Tue Sep 12 20:06:14 GMT 2023","Tue Sep 12 20:06:14 GMT 2023","265","tables","","","","","get publications","get publications list"
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Sep 12 20:17:18 GMT 2023","Tue Sep 12 20:17:18 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Sep 12 20:06:13 GMT 2023","Tue Sep 12 20:06:14 GMT 2023","207","tables","","","","","get roles","get roles list"
"passed","Tue Sep 12 20:07:21 GMT 2023","Tue Sep 12 20:07:26 GMT 2023","4807","sql","","","","","create content","create new sql query in editor"
"passed","Tue Sep 12 20:15:59 GMT 2023","Tue Sep 12 20:16:03 GMT 2023","3829","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Sep 12 20:18:37 GMT 2023","Tue Sep 12 20:18:40 GMT 2023","2215","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Sep 12 20:18:53 GMT 2023","Tue Sep 12 20:18:56 GMT 2023","3131","postgrest","","","","","select row","User can select his profile from profiles table"
