"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 10:05:29 GMT 2024","Fri Jan 12 10:05:29 GMT 2024","489","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Jan 12 10:04:45 GMT 2024","Fri Jan 12 10:04:45 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Jan 12 10:05:18 GMT 2024","Fri Jan 12 10:05:19 GMT 2024","1193","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jan 12 10:05:23 GMT 2024","Fri Jan 12 10:05:23 GMT 2024","293","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jan 12 10:05:23 GMT 2024","Fri Jan 12 10:05:24 GMT 2024","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Jan 12 10:04:45 GMT 2024","Fri Jan 12 10:04:45 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jan 12 10:04:45 GMT 2024","Fri Jan 12 10:04:55 GMT 2024","9819","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Jan 12 10:05:37 GMT 2024","Fri Jan 12 10:05:38 GMT 2024","985","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jan 12 10:04:39 GMT 2024","Fri Jan 12 10:04:39 GMT 2024","858","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Jan 12 10:04:27 GMT 2024","Fri Jan 12 10:04:27 GMT 2024","432","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Jan 12 10:04:28 GMT 2024","Fri Jan 12 10:04:29 GMT 2024","1204","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 12 10:04:34 GMT 2024","Fri Jan 12 10:04:36 GMT 2024","1189","storage","","","","","list files","list files in bucket"
"passed","Fri Jan 12 10:04:41 GMT 2024","Fri Jan 12 10:04:43 GMT 2024","1686","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Jan 12 10:05:30 GMT 2024","Fri Jan 12 10:05:31 GMT 2024","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Jan 12 10:04:29 GMT 2024","Fri Jan 12 10:04:31 GMT 2024","1064","storage","","","","","list buckets as admin","list buckets should return all buckets"
