"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 06:45:45 GMT 2023","Fri Nov 24 06:45:46 GMT 2023","1150","tables","","","","","get extensions","get extensions list"
"passed","Fri Nov 24 06:56:35 GMT 2023","Fri Nov 24 06:56:39 GMT 2023","3912","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Nov 24 06:45:25 GMT 2023","Fri Nov 24 06:45:26 GMT 2023","749","home","","","","","get organizations","get organizations list"
"passed","Fri Nov 24 06:55:16 GMT 2023","Fri Nov 24 06:55:22 GMT 2023","6743","storage","","","","","list files","list files in bucket"
"passed","Fri Nov 24 06:53:32 GMT 2023","Fri Nov 24 06:53:36 GMT 2023","3116","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Nov 24 06:56:44 GMT 2023","Fri Nov 24 06:56:48 GMT 2023","4249","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Nov 24 06:56:27 GMT 2023","Fri Nov 24 06:56:32 GMT 2023","5362","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Nov 24 06:54:33 GMT 2023","Fri Nov 24 06:54:35 GMT 2023","2733","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Nov 24 06:53:36 GMT 2023","Fri Nov 24 06:53:40 GMT 2023","4849","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Nov 24 06:55:02 GMT 2023","Fri Nov 24 06:55:07 GMT 2023","5194","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Nov 24 06:45:28 GMT 2023","Fri Nov 24 06:45:43 GMT 2023","14210","tables","","","","","add table","create table via dashboard API"
"passed","Fri Nov 24 06:45:29 GMT 2023","Fri Nov 24 06:45:33 GMT 2023","3807","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Nov 24 06:54:35 GMT 2023","Fri Nov 24 06:54:42 GMT 2023","6190","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Nov 24 06:56:48 GMT 2023","Fri Nov 24 06:56:52 GMT 2023","4485","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Nov 24 06:55:36 GMT 2023","Fri Nov 24 06:55:44 GMT 2023","7758","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Nov 24 06:54:54 GMT 2023","Fri Nov 24 06:54:57 GMT 2023","3058","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Fri Nov 24 06:45:39 GMT 2023","Fri Nov 24 06:45:39 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Fri Nov 24 06:55:50 GMT 2023","Fri Nov 24 06:55:56 GMT 2023","6162","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Nov 24 06:53:59 GMT 2023","Fri Nov 24 06:54:04 GMT 2023","5199","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Nov 24 06:56:20 GMT 2023","Fri Nov 24 06:56:27 GMT 2023","6402","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Nov 24 06:53:54 GMT 2023","Fri Nov 24 06:53:54 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Nov 24 06:56:40 GMT 2023","Fri Nov 24 06:56:44 GMT 2023","3265","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Nov 24 06:45:23 GMT 2023","Fri Nov 24 06:45:23 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Fri Nov 24 06:53:22 GMT 2023","Fri Nov 24 06:53:22 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Fri Nov 24 06:45:23 GMT 2023","Fri Nov 24 06:45:23 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"skipped","Fri Nov 24 06:56:27 GMT 2023","Fri Nov 24 06:56:27 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Nov 24 06:53:40 GMT 2023","Fri Nov 24 06:53:44 GMT 2023","3302","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Nov 24 06:54:04 GMT 2023","Fri Nov 24 06:54:11 GMT 2023","7405","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Nov 24 06:56:06 GMT 2023","Fri Nov 24 06:56:14 GMT 2023","7622","storage","","","","","update file","update file check if it will change"
"skipped","Fri Nov 24 06:56:39 GMT 2023","Fri Nov 24 06:56:39 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Nov 24 06:56:17 GMT 2023","Fri Nov 24 06:56:20 GMT 2023","2885","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Nov 24 06:45:46 GMT 2023","Fri Nov 24 06:45:47 GMT 2023","1103","tables","","","","","get publications","get publications list"
"skipped","Fri Nov 24 06:45:23 GMT 2023","Fri Nov 24 06:45:23 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Fri Nov 24 06:55:07 GMT 2023","Fri Nov 24 06:55:12 GMT 2023","5226","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Nov 24 06:54:47 GMT 2023","Fri Nov 24 06:54:54 GMT 2023","6689","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Nov 24 06:53:54 GMT 2023","Fri Nov 24 06:53:54 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Nov 24 06:45:34 GMT 2023","Fri Nov 24 06:47:20 GMT 2023","106171","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Nov 24 06:56:32 GMT 2023","Fri Nov 24 06:56:35 GMT 2023","3332","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Nov 24 06:55:28 GMT 2023","Fri Nov 24 06:55:36 GMT 2023","8083","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Nov 24 06:56:01 GMT 2023","Fri Nov 24 06:56:06 GMT 2023","4979","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Nov 24 06:53:48 GMT 2023","Fri Nov 24 06:53:54 GMT 2023","6000","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Nov 24 06:55:44 GMT 2023","Fri Nov 24 06:55:50 GMT 2023","6363","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Nov 24 06:45:44 GMT 2023","Fri Nov 24 06:45:45 GMT 2023","1269","tables","","","","","get triggers","get triggers list"
"passed","Fri Nov 24 06:53:23 GMT 2023","Fri Nov 24 06:53:24 GMT 2023","1100","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Nov 24 06:45:25 GMT 2023","Fri Nov 24 06:45:27 GMT 2023","2051","tables","","","","","get tables","get tables list"
"passed","Fri Nov 24 06:45:26 GMT 2023","Fri Nov 24 06:45:34 GMT 2023","8297","sql","","","","","create content","create new sql query in editor"
"passed","Fri Nov 24 06:56:52 GMT 2023","Fri Nov 24 06:56:57 GMT 2023","4830","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Nov 24 06:53:30 GMT 2023","Fri Nov 24 06:53:32 GMT 2023","2221","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Nov 24 06:45:38 GMT 2023","Fri Nov 24 06:45:38 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Fri Nov 24 06:55:12 GMT 2023","Fri Nov 24 06:55:16 GMT 2023","3245","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Nov 24 06:54:30 GMT 2023","Fri Nov 24 06:54:33 GMT 2023","2770","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Nov 24 06:53:44 GMT 2023","Fri Nov 24 06:53:48 GMT 2023","4756","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Nov 24 06:55:22 GMT 2023","Fri Nov 24 06:55:28 GMT 2023","5422","storage","","","","","download file from bucket","download file"
"passed","Fri Nov 24 06:55:56 GMT 2023","Fri Nov 24 06:56:01 GMT 2023","5127","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 24 06:53:17 GMT 2023","Fri Nov 24 06:53:18 GMT 2023","1255","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Nov 24 06:45:43 GMT 2023","Fri Nov 24 06:45:44 GMT 2023","1344","tables","","","","","get roles","get roles list"
"passed","Fri Nov 24 06:53:57 GMT 2023","Fri Nov 24 06:53:59 GMT 2023","2086","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri Nov 24 06:45:23 GMT 2023","Fri Nov 24 06:45:23 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"skipped","Fri Nov 24 06:54:29 GMT 2023","Fri Nov 24 06:54:29 GMT 2023","4","functions","","","","","set auth",""
"passed","Fri Nov 24 06:45:36 GMT 2023","Fri Nov 24 06:45:37 GMT 2023","866","api","","","","","get api service","get api service and project info"
"passed","Fri Nov 24 06:45:26 GMT 2023","Fri Nov 24 06:45:27 GMT 2023","1179","home","","","","","get project settings","get project settings"
"passed","Fri Nov 24 06:53:18 GMT 2023","Fri Nov 24 06:53:20 GMT 2023","2121","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Nov 24 06:45:41 GMT 2023","Fri Nov 24 06:45:41 GMT 2023","617","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Nov 24 06:54:18 GMT 2023","Fri Nov 24 06:54:23 GMT 2023","4917","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Nov 24 06:56:35 GMT 2023","Fri Nov 24 06:56:35 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Nov 24 06:53:17 GMT 2023","Fri Nov 24 06:53:22 GMT 2023","4783","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Nov 24 06:54:23 GMT 2023","Fri Nov 24 06:54:28 GMT 2023","5002","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Nov 24 06:53:29 GMT 2023","Fri Nov 24 06:53:30 GMT 2023","1280","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Nov 24 06:54:12 GMT 2023","Fri Nov 24 06:54:18 GMT 2023","5672","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Nov 24 06:53:54 GMT 2023","Fri Nov 24 06:53:57 GMT 2023","2244","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Nov 24 06:45:27 GMT 2023","Fri Nov 24 06:45:28 GMT 2023","1157","tables","","","","","get schemas","get schemas list"
"passed","Fri Nov 24 06:56:58 GMT 2023","Fri Nov 24 06:57:02 GMT 2023","4260","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Nov 24 06:53:20 GMT 2023","Fri Nov 24 06:53:23 GMT 2023","2577","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Fri Nov 24 06:53:54 GMT 2023","Fri Nov 24 06:53:54 GMT 2023","2","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Nov 24 06:54:42 GMT 2023","Fri Nov 24 06:54:47 GMT 2023","5568","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Nov 24 06:54:57 GMT 2023","Fri Nov 24 06:55:02 GMT 2023","5109","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Nov 24 06:45:27 GMT 2023","Fri Nov 24 06:45:29 GMT 2023","1976","home","","","","","get project","get project"
"skipped","Fri Nov 24 06:45:23 GMT 2023","Fri Nov 24 06:45:23 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Nov 24 06:45:24 GMT 2023","Fri Nov 24 06:45:25 GMT 2023","1485","home","","","","","get projects","get projects list"
