"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Sep 29 20:14:11 GMT 2023","Fri Sep 29 20:14:13 GMT 2023","2220","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Sep 29 20:16:53 GMT 2023","Fri Sep 29 20:16:55 GMT 2023","1837","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Sep 29 20:14:03 GMT 2023","Fri Sep 29 20:14:03 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Sep 29 20:09:27 GMT 2023","Fri Sep 29 20:09:28 GMT 2023","750","tables","","","","","get schemas","get schemas list"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Sep 29 20:14:49 GMT 2023","Fri Sep 29 20:14:53 GMT 2023","4187","storage","","","","","download file from bucket","download file"
"skipped","Fri Sep 29 20:16:50 GMT 2023","Fri Sep 29 20:16:50 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Sep 29 20:10:30 GMT 2023","Fri Sep 29 20:10:31 GMT 2023","1473","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Sep 29 20:17:22 GMT 2023","Fri Sep 29 20:17:25 GMT 2023","3154","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"failed","Fri Sep 29 20:10:33 GMT 2023","Fri Sep 29 20:11:38 GMT 2023","65021","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Sep 29 20:10:15 GMT 2023","Fri Sep 29 20:10:15 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Sep 29 20:17:25 GMT 2023","Fri Sep 29 20:17:28 GMT 2023","3060","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Sep 29 20:09:28 GMT 2023","Fri Sep 29 20:09:34 GMT 2023","6814","tables","","","","","add table","create table via dashboard API"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Sep 29 20:14:38 GMT 2023","Fri Sep 29 20:14:42 GMT 2023","3853","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Sep 29 20:16:19 GMT 2023","Fri Sep 29 20:16:23 GMT 2023","3859","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Sep 29 20:16:33 GMT 2023","Fri Sep 29 20:16:34 GMT 2023","1341","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Sep 29 20:17:30 GMT 2023","Fri Sep 29 20:17:32 GMT 2023","1959","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Sep 29 20:15:14 GMT 2023","Fri Sep 29 20:15:19 GMT 2023","4609","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Sep 29 20:16:33 GMT 2023","Fri Sep 29 20:16:33 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Sep 29 20:16:23 GMT 2023","Fri Sep 29 20:16:25 GMT 2023","2230","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Sep 29 20:15:31 GMT 2023","Fri Sep 29 20:15:34 GMT 2023","3026","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Sep 29 20:15:34 GMT 2023","Fri Sep 29 20:15:34 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Sep 29 20:14:29 GMT 2023","Fri Sep 29 20:14:31 GMT 2023","2526","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Sep 29 20:14:15 GMT 2023","Fri Sep 29 20:14:20 GMT 2023","5156","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Sep 29 20:17:08 GMT 2023","Fri Sep 29 20:17:10 GMT 2023","2280","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Sep 29 20:10:28 GMT 2023","Fri Sep 29 20:10:30 GMT 2023","1933","home","","","","","get project","get project"
"passed","Fri Sep 29 20:14:42 GMT 2023","Fri Sep 29 20:14:45 GMT 2023","2695","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Sep 29 20:10:27 GMT 2023","Fri Sep 29 20:10:28 GMT 2023","1051","home","","","","","get project settings","get project settings"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Sep 29 20:16:59 GMT 2023","Fri Sep 29 20:17:04 GMT 2023","5581","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Sep 29 20:09:35 GMT 2023","Fri Sep 29 20:09:36 GMT 2023","500","tables","","","","","get extensions","get extensions list"
"passed","Fri Sep 29 20:14:59 GMT 2023","Fri Sep 29 20:15:06 GMT 2023","7043","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Sep 29 20:14:45 GMT 2023","Fri Sep 29 20:14:49 GMT 2023","4223","storage","","","","","list files","list files in bucket"
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Sep 29 20:11:39 GMT 2023","Fri Sep 29 20:11:40 GMT 2023","423","api","","","","","get api service","get api service and project info"
"passed","Fri Sep 29 20:16:25 GMT 2023","Fri Sep 29 20:16:29 GMT 2023","3430","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Sep 29 20:13:53 GMT 2023","Fri Sep 29 20:13:54 GMT 2023","1782","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Fri Sep 29 20:16:33 GMT 2023","Fri Sep 29 20:16:33 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Sep 29 20:15:40 GMT 2023","Fri Sep 29 20:15:40 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Sep 29 20:15:51 GMT 2023","Fri Sep 29 20:16:03 GMT 2023","11223","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
